      Step     Time          Energy          fmax
FIRE:    0 16:43:08      565.543585      350.242313
FIRE:    1 16:43:08      436.374380      263.044541
FIRE:    2 16:43:08      337.091533      202.961550
FIRE:    3 16:43:08      259.479930      158.449936
FIRE:    4 16:43:08      198.535013      123.798521
FIRE:    5 16:43:08      150.857962       96.195029
FIRE:    6 16:43:08      113.877455       74.211475
FIRE:    7 16:43:08       85.487987       57.012790
FIRE:    8 16:43:08       63.890821       43.954197
FIRE:    9 16:43:08       47.545023       34.351051
FIRE:   10 16:43:08       35.163719       27.339385
FIRE:   11 16:43:08       25.735709       21.988921
FIRE:   12 16:43:08       18.523992       17.533104
FIRE:   13 16:43:08       13.036038       13.537533
FIRE:   14 16:43:08        8.957428        9.898048
FIRE:   15 16:43:08        6.073354        6.689994
FIRE:   16 16:43:08        4.204151        4.052096
FIRE:   17 16:43:08        3.162834        2.080321
FIRE:   18 16:43:08        2.755513        0.843235
FIRE:   19 16:43:08        2.777024        1.219865
FIRE:   20 16:43:09        2.704004        1.137253
FIRE:   21 16:43:09        2.582480        0.977331
FIRE:   22 16:43:09        2.452969        0.751213
FIRE:   23 16:43:09        2.355027        0.788883
FIRE:   24 16:43:09        2.301459        1.023137
FIRE:   25 16:43:09        2.264611        1.039279
FIRE:   26 16:43:09        2.206023        0.834437
FIRE:   27 16:43:09        2.117744        0.406364
FIRE:   28 16:43:09        2.068702        0.144411
FIRE:   29 16:43:09        2.067645        0.133624
FIRE:   30 16:43:09        2.065837        0.116491
FIRE:   31 16:43:09        2.063815        0.092083
FIRE:   32 16:43:09        2.062190        0.061394
FIRE:   33 16:43:09        2.061469        0.026318
FIRE:   34 16:43:09        2.061772        0.059375
FIRE:   35 16:43:09        2.061751        0.058634
FIRE:   36 16:43:09        2.061712        0.057168
FIRE:   37 16:43:09        2.061656        0.055008
FIRE:   38 16:43:09        2.061589        0.052199
FIRE:   39 16:43:09        2.061515        0.048800
FIRE:   40 16:43:09        2.061439        0.044883
FIRE:   41 16:43:09        2.061366        0.040534
FIRE:   42 16:43:09        2.061294        0.035342
FIRE:   43 16:43:09        2.061232        0.029328
FIRE:   44 16:43:09        2.061184        0.022668
FIRE:   45 16:43:09        2.061154        0.022503
FIRE:   46 16:43:09        2.061134        0.025909
FIRE:   47 16:43:09        2.061110        0.027981
FIRE:   48 16:43:09        2.061066        0.028268
FIRE:   49 16:43:09        2.060992        0.026338
FIRE:   50 16:43:09        2.060893        0.021823
FIRE:   51 16:43:09        2.060793        0.014549
FIRE:   52 16:43:10        2.060734        0.009096
