      Step     Time          Energy          fmax
BFGS:    0 15:49:52        7.360869       43.658370
BFGS:    1 15:49:53      -24.503693       14.410601
BFGS:    2 15:49:53      -29.807753        9.555134
BFGS:    3 15:49:53      -34.269291        5.105661
BFGS:    4 15:49:53      -36.782787        1.508765
BFGS:    5 15:49:53      -37.105385        0.909603
BFGS:    6 15:49:54      -37.191097        0.736417
BFGS:    7 15:49:54      -37.332466        0.287946
BFGS:    8 15:49:54      -37.342003        0.396410
BFGS:    9 15:49:54      -37.349224        0.452830
BFGS:   10 15:49:54      -37.365711        0.497976
BFGS:   11 15:49:55      -37.392979        0.464452
BFGS:   12 15:49:55      -37.435993        0.442360
BFGS:   13 15:49:56      -37.490170        0.419588
BFGS:   14 15:49:56      -37.556244        0.538997
BFGS:   15 15:49:57      -37.605675        0.707270
BFGS:   16 15:49:57      -37.649967        0.539687
BFGS:   17 15:49:57      -37.675785        0.413917
BFGS:   18 15:49:57      -37.707825        0.393038
BFGS:   19 15:49:58      -37.755238        0.367347
BFGS:   20 15:49:59      -37.856857        0.298248
BFGS:   21 15:50:00      -37.988560        0.270446
BFGS:   22 15:50:01      -38.119118        0.552962
BFGS:   23 15:50:02      -38.244091        0.905842
BFGS:   24 15:50:02      -38.349117        1.271638
BFGS:   25 15:50:03      -38.423447        1.604113
BFGS:   26 15:50:03      -38.500229        1.713500
BFGS:   27 15:50:03      -38.652302        1.567843
BFGS:   28 15:50:04      -38.835007        1.079290
BFGS:   29 15:50:04      -38.933136        0.661764
BFGS:   30 15:50:05      -39.008247        0.446565
BFGS:   31 15:50:05      -39.102234        0.358020
BFGS:   32 15:50:05      -39.131447        0.244679
BFGS:   33 15:50:05      -39.137760        0.187140
BFGS:   34 15:50:05      -39.145359        0.127935
BFGS:   35 15:50:06      -39.150478        0.180263
BFGS:   36 15:50:06      -39.154213        0.198851
BFGS:   37 15:50:06      -39.156651        0.198502
BFGS:   38 15:50:06      -39.161221        0.198811
BFGS:   39 15:50:06      -39.171833        0.279282
BFGS:   40 15:50:07      -39.193245        0.382594
BFGS:   41 15:50:07      -39.212559        0.326310
BFGS:   42 15:50:07      -39.224503        0.154609
BFGS:   43 15:50:07      -39.228378        0.089628
BFGS:   44 15:50:07      -39.229816        0.090908
BFGS:   45 15:50:07      -39.230179        0.087496
BFGS:   46 15:50:08      -39.232052        0.068453
BFGS:   47 15:50:08      -39.234123        0.082565
BFGS:   48 15:50:08      -39.240463        0.117897
BFGS:   49 15:50:08      -39.247894        0.127583
BFGS:   50 15:50:08      -39.256397        0.086123
BFGS:   51 15:50:08      -39.260502        0.013958
BFGS:   52 15:50:09      -39.260864        0.008557
