      Step     Time          Energy          fmax
FIRE:    0 12:52:08      138.653815       77.447298
FIRE:    1 12:52:08      112.555514       46.407088
FIRE:    2 12:52:08       97.340166       27.309054
FIRE:    3 12:52:08       90.804679       25.654558
FIRE:    4 12:52:08       90.058392       25.416886
FIRE:    5 12:52:08       83.750575       24.700467
FIRE:    6 12:52:08       78.409405       24.357884
FIRE:    7 12:52:08       73.970860       23.962093
FIRE:    8 12:52:09       68.432885       22.971087
FIRE:    9 12:52:09       62.844390       21.684606
FIRE:   10 12:52:09       58.311916       20.470257
FIRE:   11 12:52:09       54.771897       19.405928
FIRE:   12 12:52:09       51.494738       18.371850
FIRE:   13 12:52:09       48.017875       17.261380
FIRE:   14 12:52:09       44.462057       16.092763
FIRE:   15 12:52:09       41.146542       14.939448
FIRE:   16 12:52:09       38.180470       13.813035
FIRE:   17 12:52:09       35.453289       12.680691
FIRE:   18 12:52:09       32.864762       11.528539
FIRE:   19 12:52:09       30.446701       10.387228
FIRE:   20 12:52:09       28.286220        9.308569
FIRE:   21 12:52:09       26.403684        8.322699
FIRE:   22 12:52:09       24.732190        7.425102
FIRE:   23 12:52:09       23.199663        6.601035
FIRE:   24 12:52:09       21.790558        5.838717
FIRE:   25 12:52:09       20.528566        5.135915
FIRE:   26 12:52:09       19.426762        4.487049
FIRE:   27 12:52:09       18.468303        3.875141
FIRE:   28 12:52:09       17.629915        3.284692
FIRE:   29 12:52:09       16.905993        2.713902
FIRE:   30 12:52:10       16.303150        2.173343
FIRE:   31 12:52:10       15.819129        1.677003
FIRE:   32 12:52:10       15.436185        1.229124
FIRE:   33 12:52:10       15.137745        0.824797
FIRE:   34 12:52:10       14.918451        0.605725
FIRE:   35 12:52:10       14.774838        0.473022
FIRE:   36 12:52:10       14.693446        0.478241
FIRE:   37 12:52:10       14.657910        0.541313
FIRE:   38 12:52:10       14.654981        0.618564
FIRE:   39 12:52:10       14.548469        0.433432
FIRE:   40 12:52:10       14.478227        0.292413
FIRE:   41 12:52:10       14.470613        0.271291
FIRE:   42 12:52:10       14.459989        0.232658
FIRE:   43 12:52:10       14.449699        0.183226
FIRE:   44 12:52:10       14.441127        0.132370
FIRE:   45 12:52:10       14.433956        0.173149
FIRE:   46 12:52:10       14.425928        0.181987
FIRE:   47 12:52:10       14.417747        0.149017
FIRE:   48 12:52:10       14.410816        0.068048
FIRE:   49 12:52:10       14.409247        0.071705
FIRE:   50 12:52:10       14.408966        0.068163
FIRE:   51 12:52:10       14.408615        0.068160
FIRE:   52 12:52:10       14.408376        0.066383
FIRE:   53 12:52:10       14.408198        0.061292
FIRE:   54 12:52:11       14.407955        0.052642
FIRE:   55 12:52:11       14.407688        0.041310
FIRE:   56 12:52:11       14.407537        0.029056
FIRE:   57 12:52:11       14.407488        0.036722
FIRE:   58 12:52:11       14.407464        0.036067
FIRE:   59 12:52:11       14.407421        0.034915
FIRE:   60 12:52:11       14.407370        0.033195
FIRE:   61 12:52:11       14.407321        0.030912
FIRE:   62 12:52:11       14.407278        0.028077
FIRE:   63 12:52:11       14.407242        0.024797
FIRE:   64 12:52:11       14.407207        0.025788
FIRE:   65 12:52:11       14.407163        0.026323
FIRE:   66 12:52:11       14.407107        0.026211
FIRE:   67 12:52:11       14.407043        0.025312
FIRE:   68 12:52:11       14.406986        0.023598
FIRE:   69 12:52:11       14.406941        0.021357
FIRE:   70 12:52:11       14.406892        0.019116
FIRE:   71 12:52:11       14.406822        0.017103
FIRE:   72 12:52:11       14.406746        0.014984
FIRE:   73 12:52:11       14.406684        0.012541
FIRE:   74 12:52:11       14.406622        0.010440
FIRE:   75 12:52:11       14.406587        0.006267
