      Step     Time          Energy          fmax
FIRE:    0 14:29:30       62.564788       31.726737
FIRE:    1 14:29:30       56.292840       29.082178
FIRE:    2 14:29:30       50.563759       26.577800
FIRE:    3 14:29:30       45.340182       24.211502
FIRE:    4 14:29:30       40.587769       21.980843
FIRE:    5 14:29:30       36.275050       19.882343
FIRE:    6 14:29:30       32.373256       17.912238
FIRE:    7 14:29:30       28.855525       16.070614
FIRE:    8 14:29:30       25.695965       14.353231
FIRE:    9 14:29:30       22.871286       12.753009
FIRE:   10 14:29:30       20.359259       11.269209
FIRE:   11 14:29:30       18.138581        9.893577
FIRE:   12 14:29:30       16.189312        8.620319
FIRE:   13 14:29:30       14.492004        7.445627
FIRE:   14 14:29:30       13.027609        6.365465
FIRE:   15 14:29:31       11.777394        5.376667
FIRE:   16 14:29:31       10.723062        4.473695
FIRE:   17 14:29:31        9.847445        3.650008
FIRE:   18 14:29:31        9.134803        2.899427
FIRE:   19 14:29:31        8.570813        2.217243
FIRE:   20 14:29:31        8.141854        1.600882
FIRE:   21 14:29:31        7.834420        1.048045
FIRE:   22 14:29:31        7.635161        0.556947
FIRE:   23 14:29:31        7.529629        0.365563
FIRE:   24 14:29:31        7.501305        0.492934
FIRE:   25 14:29:31        7.453002        0.451472
FIRE:   26 14:29:31        7.381121        0.369482
FIRE:   27 14:29:31        7.316370        0.258911
FIRE:   28 14:29:31        7.263539        0.274328
FIRE:   29 14:29:31        7.212353        0.323735
FIRE:   30 14:29:31        7.159564        0.294584
FIRE:   31 14:29:31        7.105915        0.216563
FIRE:   32 14:29:31        7.045772        0.169962
FIRE:   33 14:29:31        6.965993        0.150174
FIRE:   34 14:29:31        6.884993        0.170812
FIRE:   35 14:29:31        6.808611        0.170603
FIRE:   36 14:29:31        6.719483        0.215590
FIRE:   37 14:29:32        6.604386        0.280617
FIRE:   38 14:29:32        6.464913        0.345390
FIRE:   39 14:29:32        6.306156        0.399218
FIRE:   40 14:29:32        6.130498        0.438186
FIRE:   41 14:29:32        5.940135        0.463174
FIRE:   42 14:29:32        5.738813        0.475932
FIRE:   43 14:29:32        5.531661        0.479369
FIRE:   44 14:29:32        5.326044        0.470113
FIRE:   45 14:29:32        5.134343        0.442575
FIRE:   46 14:29:32        4.972133        0.393914
FIRE:   47 14:29:32        4.852889        0.321097
FIRE:   48 14:29:32        4.778873        0.236057
FIRE:   49 14:29:32        4.733175        0.334368
FIRE:   50 14:29:32        4.694116        0.426359
FIRE:   51 14:29:32        4.675370        0.499768
FIRE:   52 14:29:32        4.580700        0.223868
FIRE:   53 14:29:32        4.556757        0.115246
FIRE:   54 14:29:32        4.550012        0.107367
FIRE:   55 14:29:32        4.540071        0.090946
FIRE:   56 14:29:32        4.531508        0.066109
FIRE:   57 14:29:32        4.527052        0.082434
FIRE:   58 14:29:33        4.525348        0.104176
FIRE:   59 14:29:33        4.524574        0.100312
FIRE:   60 14:29:33        4.523173        0.092829
FIRE:   61 14:29:33        4.521402        0.082191
FIRE:   62 14:29:33        4.519560        0.069038
FIRE:   63 14:29:33        4.517911        0.054162
FIRE:   64 14:29:33        4.516625        0.038518
FIRE:   65 14:29:33        4.515723        0.024889
FIRE:   66 14:29:33        4.515025        0.026456
FIRE:   67 14:29:33        4.514339        0.029562
FIRE:   68 14:29:33        4.513392        0.032593
FIRE:   69 14:29:33        4.511998        0.029961
FIRE:   70 14:29:33        4.510295        0.020173
FIRE:   71 14:29:33        4.508903        0.012914
FIRE:   72 14:29:33        4.508586        0.016036
FIRE:   73 14:29:33        4.508546        0.015113
FIRE:   74 14:29:33        4.508475        0.013332
FIRE:   75 14:29:33        4.508385        0.010817
FIRE:   76 14:29:33        4.508293        0.007759
