      Step     Time          Energy          fmax
FIRE:    0 13:30:45      209.319616       88.173774
FIRE:    1 13:30:45      169.602224       64.132048
FIRE:    2 13:30:45      139.493618       45.404463
FIRE:    3 13:30:45      116.686662       31.451736
FIRE:    4 13:30:45       99.173065       23.687182
FIRE:    5 13:30:45       85.367393       20.673269
FIRE:    6 13:30:45       74.108834       17.770328
FIRE:    7 13:30:45       64.588166       15.110111
FIRE:    8 13:30:45       56.255412       14.938520
FIRE:    9 13:30:45       48.755855       14.904064
FIRE:   10 13:30:45       41.880268       14.720062
FIRE:   11 13:30:45       35.536748       14.194741
FIRE:   12 13:30:45       29.724348       13.238349
FIRE:   13 13:30:45       24.500638       11.862155
FIRE:   14 13:30:45       19.943995       10.162075
FIRE:   15 13:30:45       16.117457        8.287341
FIRE:   16 13:30:45       13.044088        6.402973
FIRE:   17 13:30:45       10.697455        4.657252
FIRE:   18 13:30:45        9.005981        3.160718
FIRE:   19 13:30:45        7.867641        1.978904
FIRE:   20 13:30:46        7.170305        1.118404
FIRE:   21 13:30:46        6.813703        0.635929
FIRE:   22 13:30:46        6.722881        0.567268
FIRE:   23 13:30:46        6.633863        0.577078
FIRE:   24 13:30:46        6.504228        0.598993
FIRE:   25 13:30:46        6.318684        0.633671
FIRE:   26 13:30:46        6.046632        0.665383
FIRE:   27 13:30:46        5.757746        0.665353
FIRE:   28 13:30:46        5.476275        0.624934
FIRE:   29 13:30:46        5.218288        0.513736
FIRE:   30 13:30:46        5.022973        0.306588
FIRE:   31 13:30:46        4.958496        0.314443
FIRE:   32 13:30:46        4.948674        0.264262
FIRE:   33 13:30:46        4.934214        0.212211
FIRE:   34 13:30:46        4.922007        0.205136
FIRE:   35 13:30:46        4.916030        0.189286
FIRE:   36 13:30:46        4.914424        0.165438
FIRE:   37 13:30:46        4.913711        0.164665
FIRE:   38 13:30:46        4.912358        0.163113
FIRE:   39 13:30:46        4.910503        0.160765
FIRE:   40 13:30:46        4.908325        0.157609
FIRE:   41 13:30:46        4.906020        0.153641
FIRE:   42 13:30:46        4.903761        0.148885
FIRE:   43 13:30:46        4.901664        0.143414
FIRE:   44 13:30:46        4.899569        0.136716
FIRE:   45 13:30:47        4.897430        0.128870
FIRE:   46 13:30:47        4.895030        0.124683
FIRE:   47 13:30:47        4.892010        0.130208
FIRE:   48 13:30:47        4.888026        0.132017
FIRE:   49 13:30:47        4.883000        0.129592
FIRE:   50 13:30:47        4.877324        0.123430
FIRE:   51 13:30:47        4.871665        0.115683
FIRE:   52 13:30:47        4.866148        0.110061
FIRE:   53 13:30:47        4.860042        0.108851
FIRE:   54 13:30:47        4.853083        0.110612
FIRE:   55 13:30:47        4.846516        0.108348
FIRE:   56 13:30:47        4.840919        0.091394
FIRE:   57 13:30:47        4.835150        0.063322
FIRE:   58 13:30:47        4.830440        0.041123
FIRE:   59 13:30:47        4.827562        0.042383
FIRE:   60 13:30:47        4.826482        0.025615
FIRE:   61 13:30:47        4.826378        0.019836
FIRE:   62 13:30:47        4.826262        0.017449
FIRE:   63 13:30:47        4.826217        0.014283
FIRE:   64 13:30:47        4.826212        0.014196
FIRE:   65 13:30:47        4.826203        0.014018
FIRE:   66 13:30:47        4.826190        0.013747
FIRE:   67 13:30:47        4.826177        0.013374
FIRE:   68 13:30:47        4.826162        0.012889
FIRE:   69 13:30:47        4.826148        0.012286
FIRE:   70 13:30:48        4.826134        0.011566
FIRE:   71 13:30:48        4.826118        0.010648
FIRE:   72 13:30:48        4.826098        0.009518
