      Step     Time          Energy          fmax
FIRE:    0 11:45:57       -0.007541        0.370110
FIRE:    1 11:45:58       -0.011597        0.360329
FIRE:    2 11:45:58       -0.019281        0.341076
FIRE:    3 11:45:58       -0.029793        0.312954
FIRE:    4 11:45:58       -0.042040        0.276831
FIRE:    5 11:45:58       -0.054764        0.233800
FIRE:    6 11:45:58       -0.066670        0.185126
FIRE:    7 11:45:58       -0.076569        0.132199
FIRE:    8 11:45:58       -0.084011        0.070570
FIRE:    9 11:45:59       -0.087008        0.001038
