      Step     Time          Energy          fmax
FIRE:    0 13:12:35      132.148969       21.525125
FIRE:    1 13:12:35      123.272484       17.278755
FIRE:    2 13:12:35      120.913292       17.025091
FIRE:    3 13:12:35      116.719080       16.548837
FIRE:    4 13:12:35      110.984745       15.888118
FIRE:    5 13:12:35      105.645455       15.256523
FIRE:    6 13:12:35      100.479970       14.640678
FIRE:    7 13:12:35       95.470842       14.039084
FIRE:    8 13:12:36       90.725465       13.457741
FIRE:    9 13:12:36       86.177729       12.888462
FIRE:   10 13:12:36       81.792825       12.327762
FIRE:   11 13:12:36       77.615206       11.780128
FIRE:   12 13:12:36       73.638196       11.247175
FIRE:   13 13:12:36       69.828798       10.728064
FIRE:   14 13:12:36       66.193683       10.222797
FIRE:   15 13:12:36       62.741510        9.732333
FIRE:   16 13:12:36       59.455886        9.255574
FIRE:   17 13:12:36       56.327190        8.790218
FIRE:   18 13:12:36       53.360070        8.336174
FIRE:   19 13:12:36       50.551552        7.893778
FIRE:   20 13:12:36       47.891931        7.462542
FIRE:   21 13:12:36       45.378149        7.042792
FIRE:   22 13:12:36       43.009620        6.636306
FIRE:   23 13:12:36       40.780098        6.244477
FIRE:   24 13:12:36       38.682438        5.866094
FIRE:   25 13:12:36       36.713695        5.498932
FIRE:   26 13:12:36       34.871382        5.141710
FIRE:   27 13:12:36       33.150975        4.794163
FIRE:   28 13:12:36       31.548529        4.457053
FIRE:   29 13:12:36       30.061030        4.132411
FIRE:   30 13:12:36       28.684093        3.821115
FIRE:   31 13:12:37       27.412767        3.520948
FIRE:   32 13:12:37       26.243562        3.230164
FIRE:   33 13:12:37       25.173662        2.948800
FIRE:   34 13:12:37       24.199628        2.677166
FIRE:   35 13:12:37       23.317819        2.415282
FIRE:   36 13:12:37       22.525043        2.162969
FIRE:   37 13:12:37       21.818197        1.919846
FIRE:   38 13:12:37       21.194025        1.685513
FIRE:   39 13:12:37       20.649374        1.460409
FIRE:   40 13:12:37       20.180878        1.246318
FIRE:   41 13:12:37       19.784550        1.043637
FIRE:   42 13:12:37       19.456743        0.849795
FIRE:   43 13:12:37       19.194840        0.662907
FIRE:   44 13:12:37       18.996587        0.482682
FIRE:   45 13:12:37       18.859543        0.309557
FIRE:   46 13:12:37       18.780957        0.145510
FIRE:   47 13:12:37       18.757229        0.015683
FIRE:   48 13:12:37       18.757951        0.074461
FIRE:   49 13:12:37       18.758485        0.092050
FIRE:   50 13:12:37       18.757186        0.044231
FIRE:   51 13:12:37       18.757080        0.039373
FIRE:   52 13:12:37       18.757018        0.034860
FIRE:   53 13:12:37       18.756925        0.026480
FIRE:   54 13:12:37       18.756848        0.015451
FIRE:   55 13:12:37       18.756820        0.011439
FIRE:   56 13:12:37       18.756819        0.011300
FIRE:   57 13:12:37       18.756817        0.011028
FIRE:   58 13:12:38       18.756813        0.010633
FIRE:   59 13:12:38       18.756809        0.010134
FIRE:   60 13:12:38       18.756804        0.009553
