      Step     Time          Energy          fmax
FIRE:    0 13:18:48      206.635374       81.324464
FIRE:    1 13:18:48      166.360173       57.856168
FIRE:    2 13:18:48      138.876726       35.344693
FIRE:    3 13:18:48      124.055549       25.261681
FIRE:    4 13:18:48      122.501781       25.605051
FIRE:    5 13:18:48      116.582263       24.291249
FIRE:    6 13:18:48      111.948867       23.180019
FIRE:    7 13:18:48      104.240345       21.956508
FIRE:    8 13:18:48       96.361487       20.814042
FIRE:    9 13:18:48       89.667340       19.791154
FIRE:   10 13:18:48       83.039888       18.661945
FIRE:   11 13:18:48       75.787853       17.329698
FIRE:   12 13:18:48       68.313286       15.888957
FIRE:   13 13:18:48       61.071638       14.444140
FIRE:   14 13:18:48       54.106019       13.023125
FIRE:   15 13:18:48       47.359916       11.626916
FIRE:   16 13:18:48       40.909540       10.399799
FIRE:   17 13:18:48       34.944042        9.287734
FIRE:   18 13:18:48       29.671335        7.826448
FIRE:   19 13:18:48       25.259699        6.718349
FIRE:   20 13:18:48       21.822900        5.838753
FIRE:   21 13:18:48       19.420593        5.160959
FIRE:   22 13:18:48       18.040901        4.705608
FIRE:   23 13:18:48       17.539238        4.436278
FIRE:   24 13:18:49       17.616827        4.284508
FIRE:   25 13:18:49       16.659878        4.017003
FIRE:   26 13:18:49       15.584736        3.677150
FIRE:   27 13:18:49       14.931919        3.394957
FIRE:   28 13:18:49       14.451571        3.118566
FIRE:   29 13:18:49       13.778512        2.768315
FIRE:   30 13:18:49       12.954550        2.360929
FIRE:   31 13:18:49       12.182424        1.952145
FIRE:   32 13:18:49       11.584388        1.578135
FIRE:   33 13:18:49       11.189466        1.249075
FIRE:   34 13:18:49       10.943212        0.950427
FIRE:   35 13:18:49       10.759145        0.689257
FIRE:   36 13:18:49       10.594814        0.618371
FIRE:   37 13:18:49       10.465739        0.428288
FIRE:   38 13:18:49       10.404866        0.230940
FIRE:   39 13:18:49       10.428717        0.196198
FIRE:   40 13:18:49       10.426296        0.193955
FIRE:   41 13:18:49       10.422009        0.189372
FIRE:   42 13:18:49       10.416802        0.182299
FIRE:   43 13:18:49       10.411719        0.172609
FIRE:   44 13:18:49       10.407565        0.160289
FIRE:   45 13:18:49       10.404600        0.145614
FIRE:   46 13:18:49       10.402442        0.129330
FIRE:   47 13:18:49       10.400151        0.110470
FIRE:   48 13:18:49       10.397003        0.093749
FIRE:   49 13:18:50       10.392830        0.077664
FIRE:   50 13:18:50       10.388806        0.038254
FIRE:   51 13:18:50       10.387533        0.025196
FIRE:   52 13:18:50       10.387505        0.023686
FIRE:   53 13:18:50       10.387456        0.020763
FIRE:   54 13:18:50       10.387397        0.016615
FIRE:   55 13:18:50       10.387341        0.011523
FIRE:   56 13:18:50       10.387302        0.005900
