      Step     Time          Energy          fmax
FIRE:    0 11:20:02       54.835521       37.945588
FIRE:    1 11:20:02       40.154922       24.505870
FIRE:    2 11:20:02       30.904509       16.231109
FIRE:    3 11:20:02       24.389317       11.516555
FIRE:    4 11:20:02       19.223195        9.992447
FIRE:    5 11:20:02       14.970903        7.817246
FIRE:    6 11:20:02       11.599292        5.477016
FIRE:    7 11:20:02        9.111429        3.287602
FIRE:    8 11:20:02        7.426593        2.351831
FIRE:    9 11:20:03        6.372196        2.671571
FIRE:   10 11:20:03        5.707709        3.070033
FIRE:   11 11:20:03        5.204735        3.202329
FIRE:   12 11:20:03        4.720999        3.015151
FIRE:   13 11:20:03        4.225872        2.565536
FIRE:   14 11:20:03        3.765182        1.992554
FIRE:   15 11:20:03        3.389518        1.444002
FIRE:   16 11:20:03        3.111387        1.025473
FIRE:   17 11:20:03        2.911611        1.132800
FIRE:   18 11:20:03        2.773058        1.141704
FIRE:   19 11:20:03        2.733140        1.028233
FIRE:   20 11:20:03        2.558426        1.040224
FIRE:   21 11:20:03        2.248352        1.035863
FIRE:   22 11:20:03        1.861578        0.977035
FIRE:   23 11:20:03        1.510102        0.855718
FIRE:   24 11:20:03        1.220171        0.693995
FIRE:   25 11:20:03        0.981855        0.535503
FIRE:   26 11:20:03        0.790812        0.448530
FIRE:   27 11:20:04        0.657037        0.248737
FIRE:   28 11:20:04        0.612123        0.219758
FIRE:   29 11:20:04        0.609845        0.209218
FIRE:   30 11:20:04        0.605714        0.188684
FIRE:   31 11:20:04        0.600484        0.159283
FIRE:   32 11:20:04        0.595080        0.122775
FIRE:   33 11:20:04        0.590384        0.081667
FIRE:   34 11:20:04        0.587032        0.048467
FIRE:   35 11:20:04        0.585240        0.060836
FIRE:   36 11:20:04        0.584755        0.062885
FIRE:   37 11:20:04        0.584685        0.061685
FIRE:   38 11:20:04        0.584550        0.059326
FIRE:   39 11:20:04        0.584359        0.055896
FIRE:   40 11:20:04        0.584122        0.051525
FIRE:   41 11:20:04        0.583853        0.046389
FIRE:   42 11:20:05        0.583566        0.040702
FIRE:   43 11:20:05        0.583275        0.037793
FIRE:   44 11:20:05        0.582959        0.036943
FIRE:   45 11:20:05        0.582632        0.035026
FIRE:   46 11:20:05        0.582306        0.031519
FIRE:   47 11:20:05        0.581993        0.025891
FIRE:   48 11:20:05        0.581706        0.024211
FIRE:   49 11:20:05        0.581451        0.026885
FIRE:   50 11:20:05        0.581233        0.026815
FIRE:   51 11:20:05        0.581039        0.023943
FIRE:   52 11:20:05        0.580846        0.018744
FIRE:   53 11:20:05        0.580652        0.017933
FIRE:   54 11:20:05        0.580522        0.010027
FIRE:   55 11:20:05        0.580583        0.009510
