      Step     Time          Energy          fmax
FIRE:    0 16:35:19      167.134009       93.110630
FIRE:    1 16:35:19      131.601819       74.175633
FIRE:    2 16:35:19      103.133815       57.966557
FIRE:    3 16:35:19       80.616294       44.406698
FIRE:    4 16:35:19       63.005227       33.303918
FIRE:    5 16:35:19       49.359502       24.379800
FIRE:    6 16:35:19       38.869384       17.290837
FIRE:    7 16:35:19       30.873752       11.658803
FIRE:    8 16:35:19       24.866071        8.035659
FIRE:    9 16:35:20       20.497306        6.459367
FIRE:   10 16:35:20       17.542173        5.711699
FIRE:   11 16:35:20       15.817369        5.160361
FIRE:   12 16:35:20       15.069319        8.104186
FIRE:   13 16:35:20       14.900681       11.271170
FIRE:   14 16:35:20       11.258231        5.307825
FIRE:   15 16:35:20        9.379080        3.464049
FIRE:   16 16:35:20        8.639534        3.292782
FIRE:   17 16:35:20        8.256620        4.221745
FIRE:   18 16:35:20        7.606680        4.538060
FIRE:   19 16:35:20        6.657246        3.525067
FIRE:   20 16:35:20        5.816922        1.819649
FIRE:   21 16:35:20        5.386411        1.431533
FIRE:   22 16:35:20        5.317751        1.879922
FIRE:   23 16:35:20        5.246557        1.652615
FIRE:   24 16:35:20        5.127281        1.237504
FIRE:   25 16:35:20        4.994582        1.068279
FIRE:   26 16:35:21        4.878243        1.040174
FIRE:   27 16:35:21        4.790107        1.013347
FIRE:   28 16:35:21        4.721448        0.983047
FIRE:   29 16:35:21        4.654673        0.943877
FIRE:   30 16:35:21        4.569691        0.931754
FIRE:   31 16:35:21        4.465640        0.809792
FIRE:   32 16:35:21        4.359780        0.718538
FIRE:   33 16:35:21        4.280213        0.623906
FIRE:   34 16:35:21        4.236491        0.532951
FIRE:   35 16:35:21        4.201138        0.669977
FIRE:   36 16:35:21        4.147484        0.537859
FIRE:   37 16:35:21        4.087353        0.400639
FIRE:   38 16:35:21        4.055417        0.291421
FIRE:   39 16:35:21        4.052717        0.286778
FIRE:   40 16:35:21        4.047779        0.287228
FIRE:   41 16:35:21        4.041413        0.287575
FIRE:   42 16:35:21        4.034589        0.287490
FIRE:   43 16:35:21        4.028184        0.286627
FIRE:   44 16:35:21        4.022751        0.284678
FIRE:   45 16:35:21        4.018372        0.281421
FIRE:   46 16:35:22        4.014371        0.276193
FIRE:   47 16:35:22        4.010364        0.268365
FIRE:   48 16:35:22        4.006021        0.256913
FIRE:   49 16:35:22        4.001386        0.240135
FIRE:   50 16:35:22        3.996693        0.215721
FIRE:   51 16:35:22        3.991659        0.181821
FIRE:   52 16:35:22        3.985512        0.138320
FIRE:   53 16:35:22        3.978598        0.089475
FIRE:   54 16:35:22        3.972999        0.100294
FIRE:   55 16:35:22        3.968948        0.098656
FIRE:   56 16:35:22        3.965184        0.083024
FIRE:   57 16:35:22        3.964438        0.079516
FIRE:   58 16:35:22        3.963999        0.074004
FIRE:   59 16:35:22        3.963277        0.063523
FIRE:   60 16:35:22        3.962490        0.049261
FIRE:   61 16:35:22        3.961791        0.046245
FIRE:   62 16:35:22        3.961202        0.042828
FIRE:   63 16:35:22        3.960693        0.039574
FIRE:   64 16:35:22        3.960282        0.034869
FIRE:   65 16:35:23        3.960027        0.029528
FIRE:   66 16:35:23        3.959979        0.027995
FIRE:   67 16:35:23        3.959954        0.026184
FIRE:   68 16:35:23        3.959908        0.023581
FIRE:   69 16:35:23        3.959846        0.022647
FIRE:   70 16:35:23        3.959777        0.021348
FIRE:   71 16:35:23        3.959707        0.019642
FIRE:   72 16:35:23        3.959642        0.017940
FIRE:   73 16:35:23        3.959584        0.016628
FIRE:   74 16:35:23        3.959529        0.015093
FIRE:   75 16:35:23        3.959479        0.013357
FIRE:   76 16:35:23        3.959437        0.011453
FIRE:   77 16:35:23        3.959411        0.009420
