      Step     Time          Energy          fmax
FIRE:    0 16:39:06      153.485511       21.363853
FIRE:    1 16:39:06      144.309703       19.272437
FIRE:    2 16:39:06      141.059253       18.877442
FIRE:    3 16:39:06      135.909026       18.298229
FIRE:    4 16:39:06      128.209260       17.540925
FIRE:    5 16:39:06      121.563672       16.861033
FIRE:    6 16:39:06      116.458380       16.284204
FIRE:    7 16:39:06      111.593832       15.714510
FIRE:    8 16:39:06      106.166223       15.097108
FIRE:    9 16:39:06      100.591548       14.466566
FIRE:   10 16:39:06       95.529863       13.872526
FIRE:   11 16:39:06       91.032993       13.317901
FIRE:   12 16:39:06       86.708506       12.775914
FIRE:   13 16:39:06       82.336966       12.232438
FIRE:   14 16:39:06       78.047893       11.696261
FIRE:   15 16:39:06       74.040311       11.179341
FIRE:   16 16:39:06       70.325986       10.681592
FIRE:   17 16:39:06       66.775763       10.193032
FIRE:   18 16:39:06       63.314741        9.708165
FIRE:   19 16:39:06       59.984075        9.231754
FIRE:   20 16:39:06       56.850083        8.771653
FIRE:   21 16:39:06       53.914146        8.329804
FIRE:   22 16:39:07       51.126913        7.900676
FIRE:   23 16:39:07       48.457873        7.479571
FIRE:   24 16:39:07       45.919685        7.067779
FIRE:   25 16:39:07       43.535043        6.668369
FIRE:   26 16:39:07       41.302328        6.281721
FIRE:   27 16:39:07       39.200507        5.905937
FIRE:   28 16:39:07       37.215774        5.539761
FIRE:   29 16:39:07       35.351330        5.183648
FIRE:   30 16:39:07       33.614038        4.838212
FIRE:   31 16:39:07       32.000711        4.502841
FIRE:   32 16:39:07       30.500880        4.177200
FIRE:   33 16:39:07       29.107180        3.863742
FIRE:   34 16:39:07       27.817984        3.563993
FIRE:   35 16:39:07       26.633162        3.274476
FIRE:   36 16:39:07       25.549604        2.994132
FIRE:   37 16:39:07       24.560623        2.726515
FIRE:   38 16:39:07       23.660043        2.471223
FIRE:   39 16:39:07       22.845570        2.224142
FIRE:   40 16:39:07       22.116583        1.984164
FIRE:   41 16:39:07       21.470574        1.752111
FIRE:   42 16:39:07       20.903232        1.528458
FIRE:   43 16:39:07       20.410842        1.313307
FIRE:   44 16:39:07       19.991279        1.106704
FIRE:   45 16:39:07       19.642592        0.908493
FIRE:   46 16:39:07       19.361552        0.718113
FIRE:   47 16:39:07       19.144567        0.535227
FIRE:   48 16:39:07       18.989228        0.361219
FIRE:   49 16:39:07       18.892883        0.198383
FIRE:   50 16:39:08       18.850742        0.045387
FIRE:   51 16:39:08       18.861675        0.107885
FIRE:   52 16:39:08       18.938470        0.883287
FIRE:   53 16:39:08       18.997393        1.157866
FIRE:   54 16:39:08       18.878713        0.483686
FIRE:   55 16:39:08       18.876024        0.460581
FIRE:   56 16:39:08       18.869834        0.394210
FIRE:   57 16:39:08       18.860867        0.271172
FIRE:   58 16:39:08       18.854045        0.109301
FIRE:   59 16:39:08       18.853040        0.067585
FIRE:   60 16:39:08       18.852995        0.065155
FIRE:   61 16:39:08       18.852909        0.060384
FIRE:   62 16:39:08       18.852792        0.059351
FIRE:   63 16:39:08       18.852656        0.059079
FIRE:   64 16:39:08       18.852514        0.058726
FIRE:   65 16:39:08       18.852379        0.058285
FIRE:   66 16:39:08       18.852259        0.057746
FIRE:   67 16:39:08       18.852147        0.057028
FIRE:   68 16:39:08       18.852044        0.056097
FIRE:   69 16:39:08       18.851935        0.054930
FIRE:   70 16:39:08       18.851796        0.053514
FIRE:   71 16:39:08       18.851601        0.051832
FIRE:   72 16:39:08       18.851331        0.049849
FIRE:   73 16:39:08       18.850998        0.047498
FIRE:   74 16:39:08       18.850647        0.044670
FIRE:   75 16:39:08       18.850318        0.041223
FIRE:   76 16:39:08       18.849983        0.037115
FIRE:   77 16:39:08       18.849578        0.032370
FIRE:   78 16:39:08       18.849139        0.026923
FIRE:   79 16:39:08       18.848808        0.020528
FIRE:   80 16:39:09       18.848542        0.022505
FIRE:   81 16:39:09       18.848316        0.005649
