      Step     Time          Energy          fmax
FIRE:    0 14:47:57        2.122810        2.145956
FIRE:    1 14:47:57        1.987046        2.071832
FIRE:    2 14:47:57        1.734006        1.928185
FIRE:    3 14:47:57        1.397430        1.723667
FIRE:    4 14:47:57        1.020617        1.469977
FIRE:    5 14:47:57        0.649581        1.180591
FIRE:    6 14:47:57        0.326486        0.869439
FIRE:    7 14:47:58        0.084533        0.549685
FIRE:    8 14:47:58       -0.052251        0.242872
FIRE:    9 14:47:58       -0.085628        0.047548
FIRE:   10 14:47:58       -0.085652        0.047122
FIRE:   11 14:47:58       -0.085701        0.046273
FIRE:   12 14:47:58       -0.085771        0.045010
FIRE:   13 14:47:58       -0.085862        0.043343
FIRE:   14 14:47:58       -0.085968        0.041286
FIRE:   15 14:47:58       -0.086087        0.038859
FIRE:   16 14:47:58       -0.086215        0.036081
FIRE:   17 14:47:58       -0.086360        0.032631
FIRE:   18 14:47:59       -0.086517        0.028405
FIRE:   19 14:47:59       -0.086678        0.023299
FIRE:   20 14:47:59       -0.086828        0.017226
FIRE:   21 14:47:59       -0.086946        0.010136
FIRE:   22 14:47:59       -0.087006        0.002037
