      Step     Time          Energy          fmax
FIRE:    0 12:37:48      155.055292       67.983037
FIRE:    1 12:37:48      114.092532       46.765714
FIRE:    2 12:37:48       88.930503       31.557139
FIRE:    3 12:37:48       74.567673       20.971788
FIRE:    4 12:37:48       65.842464       22.184210
FIRE:    5 12:37:48       58.240246       25.817758
FIRE:    6 12:37:49       49.778899       24.117971
FIRE:    7 12:37:49       41.061912       19.258093
FIRE:    8 12:37:49       33.369105       13.528875
FIRE:    9 12:37:49       27.469653        8.412973
FIRE:   10 12:37:49       23.407997        6.105998
FIRE:   11 12:37:49       20.788519        6.298066
FIRE:   12 12:37:49       19.050658        6.384610
FIRE:   13 12:37:49       17.688794        6.331653
FIRE:   14 12:37:49       16.369472        6.126942
FIRE:   15 12:37:49       14.951852        5.780546
FIRE:   16 12:37:49       13.457168        5.321880
FIRE:   17 12:37:49       11.996514        4.793046
FIRE:   18 12:37:49       10.689992        4.241169
FIRE:   19 12:37:49        9.623177        3.699656
FIRE:   20 12:37:49        8.841148        3.194371
FIRE:   21 12:37:49        8.355075        2.738316
FIRE:   22 12:37:49        8.139159        2.336826
FIRE:   23 12:37:49        8.126810        1.988032
FIRE:   24 12:37:49        7.460815        1.839220
FIRE:   25 12:37:49        7.036883        1.679645
FIRE:   26 12:37:49        6.752286        1.500780
FIRE:   27 12:37:49        6.552622        1.287447
FIRE:   28 12:37:49        6.377049        1.026321
FIRE:   29 12:37:49        6.195079        0.734543
FIRE:   30 12:37:49        6.041680        0.454206
FIRE:   31 12:37:50        5.945284        0.384313
FIRE:   32 12:37:50        5.881921        0.412127
FIRE:   33 12:37:50        5.813107        0.390048
FIRE:   34 12:37:50        5.736873        0.322943
FIRE:   35 12:37:50        5.692270        0.216770
FIRE:   36 12:37:50        5.696509        0.264192
FIRE:   37 12:37:50        5.668089        0.177121
FIRE:   38 12:37:50        5.641514        0.183611
FIRE:   39 12:37:50        5.631701        0.182266
FIRE:   40 12:37:50        5.629755        0.175177
FIRE:   41 12:37:50        5.626411        0.161363
FIRE:   42 12:37:50        5.622572        0.144749
FIRE:   43 12:37:50        5.619155        0.129048
FIRE:   44 12:37:50        5.616642        0.110960
FIRE:   45 12:37:50        5.614802        0.092126
FIRE:   46 12:37:50        5.612999        0.082312
FIRE:   47 12:37:50        5.610604        0.076938
FIRE:   48 12:37:50        5.607839        0.052130
FIRE:   49 12:37:50        5.605807        0.021921
FIRE:   50 12:37:50        5.605642        0.036641
FIRE:   51 12:37:50        5.605574        0.034531
FIRE:   52 12:37:50        5.605452        0.030424
FIRE:   53 12:37:50        5.605303        0.024546
FIRE:   54 12:37:50        5.605161        0.017248
FIRE:   55 12:37:50        5.605055        0.009063
