      Step     Time          Energy          fmax
FIRE:    0 01:16:46      138.124160       82.108993
FIRE:    1 01:16:46       99.902364       49.222512
FIRE:    2 01:16:46       77.987551       25.476665
FIRE:    3 01:16:46       67.348337       20.335519
FIRE:    4 01:16:47       63.023098       31.730212
FIRE:    5 01:16:47       60.219943       32.340164
FIRE:    6 01:16:47       55.613089       35.512633
FIRE:    7 01:16:47       48.649981       33.079516
FIRE:    8 01:16:47       41.293277       22.715462
FIRE:    9 01:16:47       35.956524       11.586759
FIRE:   10 01:16:47       32.898887       12.157414
FIRE:   11 01:16:47       30.344640       14.208494
FIRE:   12 01:16:47       26.900348       12.957395
FIRE:   13 01:16:47       22.932383        9.672031
FIRE:   14 01:16:47       19.488425        6.274025
FIRE:   15 01:16:47       17.041302        4.840617
FIRE:   16 01:16:47       15.400887        4.471583
FIRE:   17 01:16:47       14.136689        4.551915
FIRE:   18 01:16:47       12.938706        4.278580
FIRE:   19 01:16:47       11.717354        3.736854
FIRE:   20 01:16:47       10.526366        3.054425
FIRE:   21 01:16:47        9.451775        2.541807
FIRE:   22 01:16:47        8.557184        2.058246
FIRE:   23 01:16:47        7.876664        1.503518
FIRE:   24 01:16:47        7.416621        0.988033
FIRE:   25 01:16:47        7.161214        0.773141
FIRE:   26 01:16:47        7.085712        0.742090
FIRE:   27 01:16:47        6.840464        0.795692
FIRE:   28 01:16:47        6.648130        0.701136
FIRE:   29 01:16:47        6.443188        0.562460
FIRE:   30 01:16:47        6.288711        0.425692
FIRE:   31 01:16:47        6.226426        0.354952
FIRE:   32 01:16:47        6.172980        0.521233
FIRE:   33 01:16:47        6.092335        0.702678
FIRE:   34 01:16:47        5.977823        0.807172
FIRE:   35 01:16:48        5.795579        0.821453
FIRE:   36 01:16:48        5.590262        0.781762
FIRE:   37 01:16:48        5.386544        0.706580
FIRE:   38 01:16:48        5.170843        0.602943
FIRE:   39 01:16:48        4.947008        0.719482
FIRE:   40 01:16:48        4.718873        0.815486
FIRE:   41 01:16:48        4.481002        0.882511
FIRE:   42 01:16:48        4.230680        0.925722
FIRE:   43 01:16:48        3.973417        0.945657
FIRE:   44 01:16:48        3.718005        0.935814
FIRE:   45 01:16:48        3.473135        0.895257
FIRE:   46 01:16:48        3.249684        0.815326
FIRE:   47 01:16:48        3.061304        0.696896
FIRE:   48 01:16:48        2.916941        0.545899
FIRE:   49 01:16:48        2.813917        0.421979
FIRE:   50 01:16:48        2.736705        0.473423
FIRE:   51 01:16:48        2.664669        0.511870
FIRE:   52 01:16:48        2.581932        0.529486
FIRE:   53 01:16:48        2.483334        0.521914
FIRE:   54 01:16:48        2.375914        0.492668
FIRE:   55 01:16:48        2.275219        0.451016
FIRE:   56 01:16:48        2.197532        0.404926
FIRE:   57 01:16:48        2.145428        0.354419
FIRE:   58 01:16:48        2.102434        0.304021
FIRE:   59 01:16:48        2.057920        0.232828
FIRE:   60 01:16:48        2.020502        0.215890
FIRE:   61 01:16:48        1.997731        0.207506
FIRE:   62 01:16:48        1.990737        0.189606
FIRE:   63 01:16:48        1.976711        0.389545
FIRE:   64 01:16:48        1.956330        0.090609
FIRE:   65 01:16:48        1.955338        0.076390
FIRE:   66 01:16:48        1.953966        0.069872
FIRE:   67 01:16:49        1.952863        0.060614
FIRE:   68 01:16:49        1.952132        0.049713
FIRE:   69 01:16:49        1.951460        0.045189
FIRE:   70 01:16:49        1.950736        0.034980
FIRE:   71 01:16:49        1.950131        0.036315
FIRE:   72 01:16:49        1.949678        0.039939
FIRE:   73 01:16:49        1.949222        0.039636
FIRE:   74 01:16:49        1.948808        0.034917
FIRE:   75 01:16:49        1.948967        0.032287
FIRE:   76 01:16:49        1.948897        0.028329
FIRE:   77 01:16:49        1.948781        0.026995
FIRE:   78 01:16:49        1.948652        0.026899
FIRE:   79 01:16:49        1.948539        0.026513
FIRE:   80 01:16:49        1.948449        0.025631
FIRE:   81 01:16:49        1.948375        0.024115
FIRE:   82 01:16:49        1.948304        0.021941
FIRE:   83 01:16:49        1.948231        0.018849
FIRE:   84 01:16:49        1.948167        0.014817
FIRE:   85 01:16:49        1.948125        0.011486
FIRE:   86 01:16:49        1.948093        0.013630
FIRE:   87 01:16:49        1.948067        0.013383
FIRE:   88 01:16:49        1.948063        0.013321
FIRE:   89 01:16:49        1.948055        0.013192
FIRE:   90 01:16:49        1.948045        0.012990
FIRE:   91 01:16:49        1.948035        0.012702
FIRE:   92 01:16:49        1.948024        0.012313
FIRE:   93 01:16:49        1.948014        0.011815
FIRE:   94 01:16:49        1.948004        0.011212
FIRE:   95 01:16:49        1.947991        0.010438
FIRE:   96 01:16:49        1.947977        0.009489
