      Step     Time          Energy          fmax
FIRE:    0 11:32:53      166.960131       50.459442
FIRE:    1 11:32:53      157.086770       48.222956
FIRE:    2 11:32:54      147.656037       46.038424
FIRE:    3 11:32:54      138.657125       43.906222
FIRE:    4 11:32:54      130.079207       41.826503
FIRE:    5 11:32:54      121.911464       39.799294
FIRE:    6 11:32:54      114.143116       37.824385
FIRE:    7 11:32:54      106.763457       35.901635
FIRE:    8 11:32:54       99.761625       34.033223
FIRE:    9 11:32:54       93.126185       32.222043
FIRE:   10 11:32:54       86.845867       30.463673
FIRE:   11 11:32:54       80.910483       28.754114
FIRE:   12 11:32:54       75.309994       27.096414
FIRE:   13 11:32:54       70.033259       25.496115
FIRE:   14 11:32:54       65.068948       23.950347
FIRE:   15 11:32:54       60.406066       22.460338
FIRE:   16 11:32:54       56.033930       21.020572
FIRE:   17 11:32:54       51.942905       19.628316
FIRE:   18 11:32:54       48.123290       18.285482
FIRE:   19 11:32:54       44.564994       16.993774
FIRE:   20 11:32:54       41.257498       15.756455
FIRE:   21 11:32:54       38.189243       14.578550
FIRE:   22 11:32:54       35.349010       13.450783
FIRE:   23 11:32:54       32.727298       12.368469
FIRE:   24 11:32:55       30.314686       11.332794
FIRE:   25 11:32:55       28.101479       10.344268
FIRE:   26 11:32:55       26.077844        9.402734
FIRE:   27 11:32:55       24.233874        8.507711
FIRE:   28 11:32:55       22.559599        7.658595
FIRE:   29 11:32:55       21.044948        6.854751
FIRE:   30 11:32:55       19.679698        6.095521
FIRE:   31 11:32:55       18.453431        5.380131
FIRE:   32 11:32:55       17.355627        4.707749
FIRE:   33 11:32:55       16.375262        4.079855
FIRE:   34 11:32:55       15.500043        3.498104
FIRE:   35 11:32:55       14.717672        2.958881
FIRE:   36 11:32:55       14.016518        2.462326
FIRE:   37 11:32:55       13.385631        2.009841
FIRE:   38 11:32:55       12.816897        1.602131
FIRE:   39 11:32:55       12.309283        1.239249
FIRE:   40 11:32:55       11.875871        0.980700
FIRE:   41 11:32:55       11.553220        0.835362
FIRE:   42 11:32:55       11.405322        0.603133
FIRE:   43 11:32:55       11.475460        1.337280
FIRE:   44 11:32:55       11.243715        0.812347
FIRE:   45 11:32:56       11.156854        0.678246
FIRE:   46 11:32:56       11.058949        0.505708
FIRE:   47 11:32:56       10.895456        0.470087
FIRE:   48 11:32:56       10.761373        0.453128
FIRE:   49 11:32:56       10.670471        0.330624
FIRE:   50 11:32:56       10.601292        0.126205
FIRE:   51 11:32:56       10.595589        0.240662
FIRE:   52 11:32:56       10.590442        0.167944
FIRE:   53 11:32:56       10.585464        0.075724
FIRE:   54 11:32:56       10.584906        0.086969
FIRE:   55 11:32:56       10.584708        0.081882
FIRE:   56 11:32:56       10.584353        0.072099
FIRE:   57 11:32:56       10.583908        0.058472
FIRE:   58 11:32:56       10.583452        0.056154
FIRE:   59 11:32:56       10.583054        0.054768
FIRE:   60 11:32:56       10.582746        0.052764
FIRE:   61 11:32:56       10.582515        0.050013
FIRE:   62 11:32:56       10.582290        0.046118
FIRE:   63 11:32:56       10.582013        0.042509
FIRE:   64 11:32:56       10.581652        0.036811
FIRE:   65 11:32:56       10.581255        0.028494
FIRE:   66 11:32:56       10.580968        0.017770
FIRE:   67 11:32:56       10.580921        0.024279
FIRE:   68 11:32:56       10.580910        0.023241
FIRE:   69 11:32:57       10.580890        0.021244
FIRE:   70 11:32:57       10.580863        0.018460
FIRE:   71 11:32:57       10.580835        0.015178
FIRE:   72 11:32:57       10.580808        0.011879
FIRE:   73 11:32:57       10.580786        0.009363
