      Step     Time          Energy          fmax
FIRE:    0 13:22:50       56.155749       38.366555
FIRE:    1 13:22:50       43.369882       13.406148
FIRE:    2 13:22:50       37.459857       11.642079
FIRE:    3 13:22:50       34.807296       14.555418
FIRE:    4 13:22:50       32.106476       19.035147
FIRE:    5 13:22:50       28.039354       15.476080
FIRE:    6 13:22:50       24.257411        8.765223
FIRE:    7 13:22:50       22.165475        7.484219
FIRE:    8 13:22:51       21.638895        7.616144
FIRE:    9 13:22:51       20.997986        6.984777
FIRE:   10 13:22:51       20.304616        6.681644
FIRE:   11 13:22:51       19.722318        6.433010
FIRE:   12 13:22:51       18.924409        6.133706
FIRE:   13 13:22:51       17.861498        5.750776
FIRE:   14 13:22:51       16.827716        5.371146
FIRE:   15 13:22:51       15.930690        5.005266
FIRE:   16 13:22:51       14.880111        4.515601
FIRE:   17 13:22:51       13.791549        3.969347
FIRE:   18 13:22:51       12.848657        3.470459
FIRE:   19 13:22:51       12.079351        3.053686
FIRE:   20 13:22:51       11.392144        2.672667
FIRE:   21 13:22:51       10.785761        2.309164
FIRE:   22 13:22:51       10.301388        1.973827
FIRE:   23 13:22:51        9.896887        1.650391
FIRE:   24 13:22:51        9.527753        1.333690
FIRE:   25 13:22:51        9.210771        1.055593
FIRE:   26 13:22:51        8.946187        0.827762
FIRE:   27 13:22:51        8.699842        0.647410
FIRE:   28 13:22:51        8.464587        0.663856
FIRE:   29 13:22:51        8.245081        0.654958
FIRE:   30 13:22:51        8.031504        0.604927
FIRE:   31 13:22:51        7.829875        0.497090
FIRE:   32 13:22:52        7.679663        0.342370
FIRE:   33 13:22:52        7.627463        0.333885
FIRE:   34 13:22:52        7.609624        0.245744
FIRE:   35 13:22:52        7.592928        0.107606
FIRE:   36 13:22:52        7.590963        0.111739
FIRE:   37 13:22:52        7.590364        0.095730
FIRE:   38 13:22:52        7.589376        0.079449
FIRE:   39 13:22:52        7.588333        0.066105
FIRE:   40 13:22:52        7.587537        0.049254
FIRE:   41 13:22:52        7.587117        0.051597
FIRE:   42 13:22:52        7.586980        0.072563
FIRE:   43 13:22:52        7.586952        0.070371
FIRE:   44 13:22:52        7.586898        0.066063
FIRE:   45 13:22:52        7.586824        0.059794
FIRE:   46 13:22:52        7.586738        0.051794
FIRE:   47 13:22:52        7.586647        0.042369
FIRE:   48 13:22:52        7.586560        0.035889
FIRE:   49 13:22:52        7.586482        0.034686
FIRE:   50 13:22:52        7.586410        0.033345
FIRE:   51 13:22:52        7.586346        0.031939
FIRE:   52 13:22:52        7.586285        0.030574
FIRE:   53 13:22:52        7.586217        0.029362
FIRE:   54 13:22:52        7.586125        0.028391
FIRE:   55 13:22:52        7.586001        0.027718
FIRE:   56 13:22:52        7.585849        0.027342
FIRE:   57 13:22:53        7.585689        0.027128
FIRE:   58 13:22:53        7.585546        0.026652
FIRE:   59 13:22:53        7.585413        0.025194
FIRE:   60 13:22:53        7.585258        0.022144
FIRE:   61 13:22:53        7.585082        0.017182
FIRE:   62 13:22:53        7.584938        0.013556
FIRE:   63 13:22:53        7.584835        0.018868
FIRE:   64 13:22:53        7.584754        0.010919
FIRE:   65 13:22:53        7.584775        0.017519
FIRE:   66 13:22:53        7.584766        0.014538
FIRE:   67 13:22:53        7.584753        0.009099
