      Step     Time          Energy          fmax
FIRE:    0 11:20:13       91.424601       49.116195
FIRE:    1 11:20:13       69.615065       28.160534
FIRE:    2 11:20:13       54.851857       18.210863
FIRE:    3 11:20:13       44.769950       14.111981
FIRE:    4 11:20:13       37.688772       12.184906
FIRE:    5 11:20:13       32.413223       10.563757
FIRE:    6 11:20:13       28.164550        8.877807
FIRE:    7 11:20:13       24.534725        8.269200
FIRE:    8 11:20:13       21.370530        7.736613
FIRE:    9 11:20:13       18.682913        6.661087
FIRE:   10 11:20:13       16.506830        5.445551
FIRE:   11 11:20:13       14.800887        4.909985
FIRE:   12 11:20:14       13.415662        4.590026
FIRE:   13 11:20:14       12.141879        4.239113
FIRE:   14 11:20:14       10.811823        3.812738
FIRE:   15 11:20:14        9.379082        3.306096
FIRE:   16 11:20:14        7.922989        2.743737
FIRE:   17 11:20:14        6.580677        2.261074
FIRE:   18 11:20:14        5.460099        1.896262
FIRE:   19 11:20:14        4.600137        1.525488
FIRE:   20 11:20:14        3.973620        1.303336
FIRE:   21 11:20:14        3.513691        1.575314
FIRE:   22 11:20:14        3.153070        1.639935
FIRE:   23 11:20:14        2.852523        1.501744
FIRE:   24 11:20:14        2.605599        1.217028
FIRE:   25 11:20:14        2.421366        0.879890
FIRE:   26 11:20:14        2.301646        0.811731
FIRE:   27 11:20:14        2.230823        0.829270
FIRE:   28 11:20:14        2.180662        0.870336
FIRE:   29 11:20:14        2.131147        0.918708
FIRE:   30 11:20:14        2.079556        0.929162
FIRE:   31 11:20:14        2.038949        0.893752
FIRE:   32 11:20:14        1.670933        0.828981
FIRE:   33 11:20:14        1.393913        0.705366
FIRE:   34 11:20:15        1.199606        0.538615
FIRE:   35 11:20:15        1.074418        0.350324
FIRE:   36 11:20:15        0.997662        0.274753
FIRE:   37 11:20:15        0.960500        0.290391
FIRE:   38 11:20:15        0.921844        0.220179
FIRE:   39 11:20:15        0.894596        0.156472
FIRE:   40 11:20:15        0.894251        0.137195
FIRE:   41 11:20:15        0.891183        0.117824
FIRE:   42 11:20:15        0.886449        0.094655
FIRE:   43 11:20:15        0.881964        0.096797
FIRE:   44 11:20:15        0.878953        0.100893
FIRE:   45 11:20:15        0.877262        0.106362
FIRE:   46 11:20:15        0.875926        0.112021
FIRE:   47 11:20:15        0.874222        0.117035
FIRE:   48 11:20:15        0.871615        0.121419
FIRE:   49 11:20:15        0.867874        0.124785
FIRE:   50 11:20:15        0.862734        0.126597
FIRE:   51 11:20:15        0.856319        0.126217
FIRE:   52 11:20:15        0.849514        0.123284
FIRE:   53 11:20:16        0.842149        0.118038
FIRE:   54 11:20:16        0.832243        0.112381
FIRE:   55 11:20:16        0.819521        0.111557
FIRE:   56 11:20:16        0.803500        0.118899
FIRE:   57 11:20:16        0.785891        0.127018
FIRE:   58 11:20:16        0.765491        0.114921
FIRE:   59 11:20:16        0.741895        0.081556
FIRE:   60 11:20:16        0.722091        0.061293
FIRE:   61 11:20:16        0.705744        0.059100
FIRE:   62 11:20:16        0.698278        0.084642
FIRE:   63 11:20:16        0.696329        0.026392
FIRE:   64 11:20:16        0.697100        0.075823
FIRE:   65 11:20:16        0.696589        0.057169
FIRE:   66 11:20:16        0.696033        0.024992
FIRE:   67 11:20:16        0.695919        0.019195
FIRE:   68 11:20:16        0.695911        0.019166
FIRE:   69 11:20:16        0.695895        0.019110
FIRE:   70 11:20:17        0.695875        0.019028
FIRE:   71 11:20:17        0.695853        0.018920
FIRE:   72 11:20:17        0.695833        0.018786
FIRE:   73 11:20:17        0.695815        0.018627
FIRE:   74 11:20:17        0.695799        0.018443
FIRE:   75 11:20:17        0.695782        0.018214
FIRE:   76 11:20:17        0.695759        0.017936
FIRE:   77 11:20:17        0.695728        0.017600
FIRE:   78 11:20:17        0.695687        0.017199
FIRE:   79 11:20:17        0.695638        0.016721
FIRE:   80 11:20:17        0.695586        0.016150
FIRE:   81 11:20:17        0.695532        0.015467
FIRE:   82 11:20:17        0.695466        0.014666
FIRE:   83 11:20:17        0.695384        0.013743
FIRE:   84 11:20:17        0.695295        0.012700
FIRE:   85 11:20:17        0.695202        0.011556
FIRE:   86 11:20:18        0.695092        0.010333
FIRE:   87 11:20:18        0.694984        0.009019
