      Step     Time          Energy          fmax
FIRE:    0 16:36:13      209.132360      146.216815
FIRE:    1 16:36:13      165.727852       53.755573
FIRE:    2 16:36:13      144.865011       67.882196
FIRE:    3 16:36:13      124.639985       76.462965
FIRE:    4 16:36:13      102.096061       60.468993
FIRE:    5 16:36:13       82.464831       39.813598
FIRE:    6 16:36:13       67.350053       25.465460
FIRE:    7 16:36:13       55.933915       22.195256
FIRE:    8 16:36:13       47.137908       18.228559
FIRE:    9 16:36:14       40.284872       14.030006
FIRE:   10 16:36:14       34.988520       10.206487
FIRE:   11 16:36:14       30.928061        8.301859
FIRE:   12 16:36:14       27.727345        8.872150
FIRE:   13 16:36:14       24.966037        9.210075
FIRE:   14 16:36:14       22.286925        8.931567
FIRE:   15 16:36:14       19.520479        8.054241
FIRE:   16 16:36:14       16.726746        6.739443
FIRE:   17 16:36:14       14.105454        5.223624
FIRE:   18 16:36:14       11.855465        3.713790
FIRE:   19 16:36:14       10.083711        3.045453
FIRE:   20 16:36:14        8.786351        2.733814
FIRE:   21 16:36:14        7.890163        2.572927
FIRE:   22 16:36:14        7.298664        2.380738
FIRE:   23 16:36:14        6.905102        2.673391
FIRE:   24 16:36:14        6.595374        2.815585
FIRE:   25 16:36:14        6.284998        2.662633
FIRE:   26 16:36:14        5.967466        2.187150
FIRE:   27 16:36:15        5.704583        1.531698
FIRE:   28 16:36:15        5.561476        1.447141
FIRE:   29 16:36:15        5.551128        1.477023
FIRE:   30 16:36:15        4.948275        0.774920
FIRE:   31 16:36:15        4.653639        0.911806
FIRE:   32 16:36:15        4.376949        0.942672
FIRE:   33 16:36:15        4.078580        0.957002
FIRE:   34 16:36:15        3.773074        0.911435
FIRE:   35 16:36:15        3.469674        0.743714
FIRE:   36 16:36:15        3.200463        0.642073
FIRE:   37 16:36:15        2.986797        0.612799
FIRE:   38 16:36:15        2.830446        0.544686
FIRE:   39 16:36:15        2.737659        0.502147
FIRE:   40 16:36:15        2.707016        0.634995
FIRE:   41 16:36:15        2.543373        0.418369
FIRE:   42 16:36:15        2.423831        0.390395
FIRE:   43 16:36:15        2.362664        0.358900
FIRE:   44 16:36:15        2.271922        0.344274
FIRE:   45 16:36:15        2.138833        0.396926
FIRE:   46 16:36:16        2.033233        0.444691
FIRE:   47 16:36:16        1.945390        0.434727
FIRE:   48 16:36:16        1.879188        0.383723
FIRE:   49 16:36:16        1.809891        0.313590
FIRE:   50 16:36:16        1.739788        0.235930
FIRE:   51 16:36:16        1.682480        0.234537
FIRE:   52 16:36:16        1.637151        0.229254
FIRE:   53 16:36:16        1.605562        0.201705
FIRE:   54 16:36:16        1.570068        0.155746
FIRE:   55 16:36:16        1.546547        0.094736
FIRE:   56 16:36:16        1.539636        0.106298
FIRE:   57 16:36:16        1.532562        0.091706
FIRE:   58 16:36:16        1.530137        0.093399
FIRE:   59 16:36:16        1.528705        0.089744
FIRE:   60 16:36:16        1.526823        0.083370
FIRE:   61 16:36:16        1.525485        0.075713
FIRE:   62 16:36:17        1.524641        0.068413
FIRE:   63 16:36:17        1.523452        0.062519
FIRE:   64 16:36:17        1.521488        0.058295
FIRE:   65 16:36:17        1.519177        0.055468
FIRE:   66 16:36:17        1.517122        0.052850
FIRE:   67 16:36:17        1.515606        0.047801
FIRE:   68 16:36:17        1.513767        0.038518
FIRE:   69 16:36:17        1.511737        0.025520
FIRE:   70 16:36:17        1.511051        0.039009
FIRE:   71 16:36:17        1.510885        0.032609
FIRE:   72 16:36:17        1.510658        0.020920
FIRE:   73 16:36:17        1.510504        0.012419
FIRE:   74 16:36:17        1.510490        0.012841
FIRE:   75 16:36:17        1.510484        0.012806
FIRE:   76 16:36:17        1.510473        0.012735
FIRE:   77 16:36:17        1.510458        0.012627
FIRE:   78 16:36:17        1.510442        0.012478
FIRE:   79 16:36:17        1.510425        0.012287
FIRE:   80 16:36:18        1.510409        0.012049
FIRE:   81 16:36:18        1.510395        0.011765
FIRE:   82 16:36:18        1.510379        0.011403
FIRE:   83 16:36:18        1.510363        0.010964
FIRE:   84 16:36:18        1.510343        0.010459
FIRE:   85 16:36:18        1.510318        0.009914
