      Step     Time          Energy          fmax
FIRE:    0 11:33:51      173.666627      121.575482
FIRE:    1 11:33:51      124.615418       85.513356
FIRE:    2 11:33:51       90.119904       59.139556
FIRE:    3 11:33:51       66.117929       39.984597
FIRE:    4 11:33:51       49.588354       26.216760
FIRE:    5 11:33:51       38.306751       17.266872
FIRE:    6 11:33:51       30.678665       12.099115
FIRE:    7 11:33:51       25.632144       10.868614
FIRE:    8 11:33:51       22.515858        8.695043
FIRE:    9 11:33:51       20.984669        7.311774
FIRE:   10 11:33:51       20.769953        7.460065
FIRE:   11 11:33:51       19.032886        6.965880
FIRE:   12 11:33:51       16.723953        6.296403
FIRE:   13 11:33:51       14.763725        5.703776
FIRE:   14 11:33:52       13.108609        5.166376
FIRE:   15 11:33:52       11.476907        4.602224
FIRE:   16 11:33:52        9.885894        4.032501
FIRE:   17 11:33:52        8.452701        3.508176
FIRE:   18 11:33:52        7.255666        3.053743
FIRE:   19 11:33:52        6.309093        2.660626
FIRE:   20 11:33:52        5.570649        2.301156
FIRE:   21 11:33:52        4.977071        1.945881
FIRE:   22 11:33:52        4.483352        1.581658
FIRE:   23 11:33:52        4.076285        1.211590
FIRE:   24 11:33:52        3.763913        0.846973
FIRE:   25 11:33:52        3.559224        0.502190
FIRE:   26 11:33:52        3.465644        0.278871
FIRE:   27 11:33:52        3.466916        0.485385
FIRE:   28 11:33:52        3.459967        0.483899
FIRE:   29 11:33:52        3.447416        0.480440
FIRE:   30 11:33:52        3.431404        0.474215
FIRE:   31 11:33:52        3.413950        0.464465
FIRE:   32 11:33:52        3.396082        0.450854
FIRE:   33 11:33:52        3.377568        0.433683
FIRE:   34 11:33:52        3.357542        0.413647
FIRE:   35 11:33:52        3.333100        0.388816
FIRE:   36 11:33:52        3.304412        0.358265
FIRE:   37 11:33:53        3.273725        0.320577
FIRE:   38 11:33:53        3.244318        0.274927
FIRE:   39 11:33:53        3.217523        0.240427
FIRE:   40 11:33:53        3.192424        0.254838
FIRE:   41 11:33:53        3.170099        0.247497
FIRE:   42 11:33:53        3.152422        0.221542
FIRE:   43 11:33:53        3.134531        0.182671
FIRE:   44 11:33:53        3.116389        0.187909
FIRE:   45 11:33:53        3.103252        0.185011
FIRE:   46 11:33:53        3.090958        0.136195
FIRE:   47 11:33:53        3.088787        0.125413
FIRE:   48 11:33:53        3.085105        0.104705
FIRE:   49 11:33:53        3.080888        0.093945
FIRE:   50 11:33:53        3.076997        0.092241
FIRE:   51 11:33:53        3.073918        0.088271
FIRE:   52 11:33:53        3.071692        0.081720
FIRE:   53 11:33:53        3.069987        0.085566
FIRE:   54 11:33:53        3.068247        0.085013
FIRE:   55 11:33:53        3.066495        0.059484
FIRE:   56 11:33:53        3.065338        0.043924
FIRE:   57 11:33:53        3.065329        0.042143
FIRE:   58 11:33:53        3.065211        0.041770
FIRE:   59 11:33:53        3.064993        0.041017
FIRE:   60 11:33:53        3.064703        0.039865
FIRE:   61 11:33:53        3.064375        0.038287
FIRE:   62 11:33:54        3.064034        0.036254
FIRE:   63 11:33:54        3.063701        0.033751
FIRE:   64 11:33:54        3.063387        0.030808
FIRE:   65 11:33:54        3.063071        0.027140
FIRE:   66 11:33:54        3.062771        0.022801
FIRE:   67 11:33:54        3.062511        0.017993
FIRE:   68 11:33:54        3.062329        0.014584
FIRE:   69 11:33:54        3.062268        0.013110
FIRE:   70 11:33:54        3.062263        0.013062
FIRE:   71 11:33:54        3.062253        0.012963
FIRE:   72 11:33:54        3.062240        0.012810
FIRE:   73 11:33:54        3.062223        0.012599
FIRE:   74 11:33:54        3.062204        0.012324
FIRE:   75 11:33:54        3.062183        0.011982
FIRE:   76 11:33:54        3.062161        0.011568
FIRE:   77 11:33:54        3.062135        0.011031
FIRE:   78 11:33:54        3.062106        0.010348
FIRE:   79 11:33:54        3.062074        0.009503
