      Step     Time          Energy          fmax
FIRE:    0 16:38:28      163.272808       73.756425
FIRE:    1 16:38:28      125.977226       57.109961
FIRE:    2 16:38:28       97.199551       43.670338
FIRE:    3 16:38:28       75.276869       32.890264
FIRE:    4 16:38:28       58.827771       24.315606
FIRE:    5 16:38:28       46.705894       17.564639
FIRE:    6 16:38:28       37.960237       12.323433
FIRE:    7 16:38:28       31.803246        8.315205
FIRE:    8 16:38:28       27.586049        5.830331
FIRE:    9 16:38:28       24.768183        5.385679
FIRE:   10 16:38:28       22.903864        5.029451
FIRE:   11 16:38:28       21.633117        4.725521
FIRE:   12 16:38:28       20.679846        4.453206
FIRE:   13 16:38:28       19.854955        4.186206
FIRE:   14 16:38:28       19.053436        3.911366
FIRE:   15 16:38:29       18.230742        3.628309
FIRE:   16 16:38:29       17.381921        3.339680
FIRE:   17 16:38:29       16.523266        3.048098
FIRE:   18 16:38:29       15.678641        2.754841
FIRE:   19 16:38:29       14.871172        2.461741
FIRE:   20 16:38:29       14.119145        2.171568
FIRE:   21 16:38:29       13.434818        1.887940
FIRE:   22 16:38:29       12.824453        1.615898
FIRE:   23 16:38:29       12.289294        1.358016
FIRE:   24 16:38:29       11.828170        1.111740
FIRE:   25 16:38:29       11.438953        0.876234
FIRE:   26 16:38:29       11.116905        0.656583
FIRE:   27 16:38:29       10.855451        0.451455
FIRE:   28 16:38:29       10.650691        0.370410
FIRE:   29 16:38:29       10.501729        0.324075
FIRE:   30 16:38:29       10.411458        0.239433
FIRE:   31 16:38:29       10.387019        0.195356
FIRE:   32 16:38:29       10.360587        0.096990
FIRE:   33 16:38:29       10.359787        0.121784
FIRE:   34 16:38:29       10.353805        0.074695
FIRE:   35 16:38:29       10.349923        0.006397
