      Step     Time          Energy          fmax
FIRE:    0 12:36:04      112.730141       35.431105
FIRE:    1 12:36:04       90.745679       25.774860
FIRE:    2 12:36:04       73.932245       18.017147
FIRE:    3 12:36:04       61.334219       15.194663
FIRE:    4 12:36:04       52.092085       14.205473
FIRE:    5 12:36:04       45.368148       13.479347
FIRE:    6 12:36:04       40.328268       12.863092
FIRE:    7 12:36:04       36.237951       12.229238
FIRE:    8 12:36:04       32.597586       11.508834
FIRE:    9 12:36:04       29.269221       10.718771
FIRE:   10 12:36:05       26.374324        9.932422
FIRE:   11 12:36:05       24.062754        9.215423
FIRE:   12 12:36:05       22.313316        8.582996
FIRE:   13 12:36:05       20.894563        7.991638
FIRE:   14 12:36:05       19.523739        7.380341
FIRE:   15 12:36:05       18.039914        6.713172
FIRE:   16 12:36:05       16.455390        5.993279
FIRE:   17 12:36:05       14.890401        5.253210
FIRE:   18 12:36:05       13.469756        4.531715
FIRE:   19 12:36:05       12.259529        3.854155
FIRE:   20 12:36:05       11.258690        3.226411
FIRE:   21 12:36:05       10.426996        2.640866
FIRE:   22 12:36:05        9.725509        2.089167
FIRE:   23 12:36:05        9.141186        1.571842
FIRE:   24 12:36:05        8.682195        1.098872
FIRE:   25 12:36:05        8.354200        0.709339
FIRE:   26 12:36:05        8.138715        0.776340
FIRE:   27 12:36:05        7.997502        0.816058
FIRE:   28 12:36:05        7.898785        0.812881
FIRE:   29 12:36:05        7.833026        0.743589
FIRE:   30 12:36:05        7.817620        0.576625
FIRE:   31 12:36:05        7.627042        0.343200
FIRE:   32 12:36:05        7.467394        0.303722
FIRE:   33 12:36:05        7.363576        0.167160
FIRE:   34 12:36:06        7.378846        0.286897
FIRE:   35 12:36:06        7.348035        0.235217
FIRE:   36 12:36:06        7.338135        0.176421
FIRE:   37 12:36:06        7.335141        0.169003
FIRE:   38 12:36:06        7.330872        0.155224
FIRE:   39 12:36:06        7.327462        0.136463
FIRE:   40 12:36:06        7.325770        0.113881
FIRE:   41 12:36:06        7.324850        0.089471
FIRE:   42 12:36:06        7.323508        0.086982
FIRE:   43 12:36:06        7.321565        0.069242
FIRE:   44 12:36:06        7.319488        0.052237
FIRE:   45 12:36:06        7.318332        0.045104
FIRE:   46 12:36:06        7.318443        0.059496
FIRE:   47 12:36:06        7.318279        0.055041
FIRE:   48 12:36:06        7.317995        0.046602
FIRE:   49 12:36:06        7.317664        0.035195
FIRE:   50 12:36:06        7.317368        0.029369
FIRE:   51 12:36:06        7.317160        0.028138
FIRE:   52 12:36:06        7.317048        0.026133
FIRE:   53 12:36:06        7.316991        0.023320
FIRE:   54 12:36:06        7.316931        0.026910
FIRE:   55 12:36:06        7.316835        0.026127
FIRE:   56 12:36:06        7.316713        0.020658
FIRE:   57 12:36:06        7.316630        0.013779
FIRE:   58 12:36:06        7.316657        0.014393
FIRE:   59 12:36:07        7.316650        0.013688
FIRE:   60 12:36:07        7.316636        0.013426
FIRE:   61 12:36:07        7.316618        0.013033
FIRE:   62 12:36:07        7.316600        0.012510
FIRE:   63 12:36:07        7.316584        0.011852
FIRE:   64 12:36:07        7.316571        0.011050
FIRE:   65 12:36:07        7.316562        0.010108
FIRE:   66 12:36:07        7.316554        0.008934
