      Step     Time          Energy          fmax
BFGS:    0 03:17:57      -32.654831        1.641234
BFGS:    1 03:17:57      -32.940681        1.579850
BFGS:    2 03:17:57      -34.567368        1.251478
BFGS:    3 03:17:58      -34.918800        2.105999
BFGS:    4 03:17:58      -35.806736        2.489409
BFGS:    5 03:17:58      -36.558517        2.105931
BFGS:    6 03:17:58      -37.015465        1.567391
BFGS:    7 03:17:58      -37.639576        0.960185
BFGS:    8 03:17:59      -37.803131        0.696017
BFGS:    9 03:17:59      -37.854099        0.599885
BFGS:   10 03:17:59      -37.925407        0.511415
BFGS:   11 03:17:59      -38.020233        0.532037
BFGS:   12 03:17:59      -38.084579        0.741302
BFGS:   13 03:17:59      -38.142662        0.817220
BFGS:   14 03:18:00      -38.286697        0.871343
BFGS:   15 03:18:00      -38.395432        1.149627
BFGS:   16 03:18:00      -38.622414        1.355879
BFGS:   17 03:18:00      -38.798103        0.480365
BFGS:   18 03:18:00      -38.827129        0.344191
BFGS:   19 03:18:01      -38.853519        0.347227
BFGS:   20 03:18:01      -38.952976        0.392356
BFGS:   21 03:18:01      -39.040577        0.495308
BFGS:   22 03:18:01      -39.077179        0.295801
BFGS:   23 03:18:01      -39.097431        0.250773
BFGS:   24 03:18:01      -39.102051        0.325499
BFGS:   25 03:18:02      -39.105370        0.344003
BFGS:   26 03:18:02      -39.119213        0.370715
BFGS:   27 03:18:02      -39.146038        0.365263
BFGS:   28 03:18:02      -39.194912        0.295442
BFGS:   29 03:18:02      -39.243759        0.304774
BFGS:   30 03:18:02      -39.294159        0.220580
BFGS:   31 03:18:03      -39.321442        0.252914
BFGS:   32 03:18:03      -39.337856        0.446358
BFGS:   33 03:18:03      -39.347862        0.463542
BFGS:   34 03:18:03      -39.357510        0.452721
BFGS:   35 03:18:03      -39.365967        0.359935
BFGS:   36 03:18:03      -39.379566        0.241326
BFGS:   37 03:18:04      -39.412582        0.242564
BFGS:   38 03:18:04      -39.452103        0.259242
BFGS:   39 03:18:04      -39.468918        0.223736
BFGS:   40 03:18:04      -39.478046        0.070175
BFGS:   41 03:18:04      -39.479321        0.012102
BFGS:   42 03:18:04      -39.479416        0.003380
