      Step     Time          Energy          fmax
FIRE:    0 00:08:02      183.251813       54.339491
FIRE:    1 00:08:02      153.916367       39.823603
FIRE:    2 00:08:02      132.096252       29.638535
FIRE:    3 00:08:02      115.680060       25.766051
FIRE:    4 00:08:02      103.230182       23.738433
FIRE:    5 00:08:02       93.428552       22.038881
FIRE:    6 00:08:02       84.849909       23.153050
FIRE:    7 00:08:02       76.293655       23.450772
FIRE:    8 00:08:02       67.246046       22.021162
FIRE:    9 00:08:02       58.064736       19.232508
FIRE:   10 00:08:02       49.425357       15.877002
FIRE:   11 00:08:02       41.773674       12.640283
FIRE:   12 00:08:02       35.191792       10.439218
FIRE:   13 00:08:02       29.541479        9.085078
FIRE:   14 00:08:02       24.642379        7.857596
FIRE:   15 00:08:02       20.374216        6.735116
FIRE:   16 00:08:02       16.688466        5.713121
FIRE:   17 00:08:02       13.572921        4.794979
FIRE:   18 00:08:02       11.022746        3.982162
FIRE:   19 00:08:03        9.018533        3.279558
FIRE:   20 00:08:03        7.519252        2.687373
FIRE:   21 00:08:03        6.466363        2.199920
FIRE:   22 00:08:03        5.791755        1.803913
FIRE:   23 00:08:03        5.424711        1.482126
FIRE:   24 00:08:03        5.294574        1.219854
FIRE:   25 00:08:03        5.335627        0.998138
FIRE:   26 00:08:03        4.855714        0.810708
FIRE:   27 00:08:03        4.600536        0.894460
FIRE:   28 00:08:03        4.454112        1.017469
FIRE:   29 00:08:03        4.318784        1.085197
FIRE:   30 00:08:03        4.156138        1.118376
FIRE:   31 00:08:03        3.948690        1.137537
FIRE:   32 00:08:03        3.719068        1.147828
FIRE:   33 00:08:03        3.499501        1.138499
FIRE:   34 00:08:03        3.299094        1.088362
FIRE:   35 00:08:03        3.109572        1.004521
FIRE:   36 00:08:03        2.923969        0.902247
FIRE:   37 00:08:03        2.744451        0.793123
FIRE:   38 00:08:03        2.575151        0.687537
FIRE:   39 00:08:03        2.422421        0.589371
FIRE:   40 00:08:03        2.298718        0.493416
FIRE:   41 00:08:03        2.206434        0.387200
FIRE:   42 00:08:03        2.132347        0.268506
FIRE:   43 00:08:03        2.073950        0.259705
FIRE:   44 00:08:03        2.032990        0.229094
FIRE:   45 00:08:03        2.010815        0.179750
FIRE:   46 00:08:03        2.012684        0.213070
FIRE:   47 00:08:04        2.010416        0.260078
FIRE:   48 00:08:04        1.997510        0.085985
FIRE:   49 00:08:04        1.997240        0.085236
FIRE:   50 00:08:04        1.996841        0.083436
FIRE:   51 00:08:04        1.996450        0.079978
FIRE:   52 00:08:04        1.996062        0.074268
FIRE:   53 00:08:04        1.995599        0.066203
FIRE:   54 00:08:04        1.995075        0.056136
FIRE:   55 00:08:04        1.994614        0.044762
FIRE:   56 00:08:04        1.994260        0.032040
FIRE:   57 00:08:04        1.993931        0.022453
FIRE:   58 00:08:04        1.993564        0.026867
FIRE:   59 00:08:04        1.993306        0.029182
FIRE:   60 00:08:04        1.993074        0.026754
FIRE:   61 00:08:04        1.992813        0.018680
FIRE:   62 00:08:04        1.992755        0.017869
FIRE:   63 00:08:04        1.992724        0.015660
FIRE:   64 00:08:04        1.992688        0.013980
FIRE:   65 00:08:04        1.992674        0.011750
FIRE:   66 00:08:04        1.992673        0.011699
FIRE:   67 00:08:04        1.992670        0.011596
FIRE:   68 00:08:04        1.992667        0.011436
FIRE:   69 00:08:04        1.992663        0.011214
FIRE:   70 00:08:04        1.992659        0.010920
FIRE:   71 00:08:04        1.992655        0.010548
FIRE:   72 00:08:04        1.992651        0.010089
FIRE:   73 00:08:04        1.992646        0.009479
