      Step     Time          Energy          fmax
FIRE:    0 11:40:30       57.872851       27.282934
FIRE:    1 11:40:30       44.385104       19.504791
FIRE:    2 11:40:30       34.665809       13.896628
FIRE:    3 11:40:30       27.828534        9.259146
FIRE:    4 11:40:30       23.539867        5.303093
FIRE:    5 11:40:30       21.872872        4.741632
FIRE:    6 11:40:30       22.983369        7.213423
FIRE:    7 11:40:30       21.953069        5.161877
FIRE:    8 11:40:31       20.786163        4.437676
FIRE:    9 11:40:31       20.149485        4.280648
FIRE:   10 11:40:31       19.888386        4.336848
FIRE:   11 11:40:31       19.489499        4.385993
FIRE:   12 11:40:31       18.680555        4.219858
FIRE:   13 11:40:31       17.542505        3.866929
FIRE:   14 11:40:31       16.260761        3.324813
FIRE:   15 11:40:31       15.292606        2.715888
FIRE:   16 11:40:31       14.631884        2.408632
FIRE:   17 11:40:31       13.857893        2.285082
FIRE:   18 11:40:31       12.988149        1.827800
FIRE:   19 11:40:31       12.311977        1.797698
FIRE:   20 11:40:31       11.884886        1.728557
FIRE:   21 11:40:31       11.518326        1.530971
FIRE:   22 11:40:31       11.129173        1.205906
FIRE:   23 11:40:31       10.814267        0.810775
FIRE:   24 11:40:31       10.669206        0.575352
FIRE:   25 11:40:31       10.598053        0.799206
FIRE:   26 11:40:31       10.526206        0.519012
FIRE:   27 11:40:31       10.522490        0.183995
FIRE:   28 11:40:31       10.520320        0.184709
FIRE:   29 11:40:31       10.516952        0.184975
FIRE:   30 11:40:31       10.513434        0.182791
FIRE:   31 11:40:32       10.510052        0.176155
FIRE:   32 11:40:32       10.506612        0.164190
FIRE:   33 11:40:32       10.503273        0.147334
FIRE:   34 11:40:32       10.500433        0.127287
FIRE:   35 11:40:32       10.497600        0.104948
FIRE:   36 11:40:32       10.494046        0.083252
FIRE:   37 11:40:32       10.490258        0.062628
FIRE:   38 11:40:32       10.488030        0.050663
FIRE:   39 11:40:32       10.487510        0.035868
FIRE:   40 11:40:32       10.487446        0.033468
FIRE:   41 11:40:32       10.487339        0.034282
FIRE:   42 11:40:32       10.487218        0.035088
FIRE:   43 11:40:32       10.487107        0.035429
FIRE:   44 11:40:32       10.487017        0.034843
FIRE:   45 11:40:32       10.486948        0.033077
FIRE:   46 11:40:32       10.486903        0.030221
FIRE:   47 11:40:32       10.486880        0.026364
FIRE:   48 11:40:32       10.486862        0.022341
FIRE:   49 11:40:32       10.486817        0.019350
FIRE:   50 11:40:32       10.486725        0.016380
FIRE:   51 11:40:32       10.486618        0.014231
FIRE:   52 11:40:32       10.486534        0.010759
FIRE:   53 11:40:32       10.486500        0.006210
