      Step     Time          Energy          fmax
BFGS:    0 15:31:19      -39.772438        0.806529
BFGS:    1 15:31:20      -39.811035        0.733627
BFGS:    2 15:31:20      -39.980682        0.306958
BFGS:    3 15:31:20      -39.988117        0.347274
BFGS:    4 15:31:20      -40.011238        0.419001
BFGS:    5 15:31:20      -40.043148        0.434826
BFGS:    6 15:31:21      -40.100464        0.361532
BFGS:    7 15:31:21      -40.162582        0.173325
BFGS:    8 15:31:21      -40.179317        0.011797
BFGS:    9 15:31:21      -40.179642        0.016301
BFGS:   10 15:31:21      -40.179718        0.008464
