      Step     Time          Energy          fmax
FIRE:    0 14:05:56      175.284809       87.258248
FIRE:    1 14:05:56      143.933872       44.298351
FIRE:    2 14:05:56      130.220801       26.781520
FIRE:    3 14:05:57      125.035546       22.004396
FIRE:    4 14:05:57      123.946881       22.266415
FIRE:    5 14:05:57      116.944146       16.907995
FIRE:    6 14:05:57      114.764442       16.482497
FIRE:    7 14:05:57      112.864946       16.323982
FIRE:    8 14:05:57      110.616950       16.134160
FIRE:    9 14:05:57      109.230798       16.008406
FIRE:   10 14:05:57      108.050478       15.878604
FIRE:   11 14:05:57      105.776040       15.622178
FIRE:   12 14:05:57      102.341404       15.227265
FIRE:   13 14:05:57       98.767315       14.786654
FIRE:   14 14:05:57       95.347374       14.324089
FIRE:   15 14:05:57       91.267473       13.781548
FIRE:   16 14:05:57       86.199246       13.147753
FIRE:   17 14:05:57       81.542961       12.559315
FIRE:   18 14:05:57       77.586752       12.034592
FIRE:   19 14:05:57       73.573373       11.494302
FIRE:   20 14:05:57       69.472681       10.934173
FIRE:   21 14:05:57       65.764544       10.406336
FIRE:   22 14:05:57       62.380222        9.909350
FIRE:   23 14:05:57       59.017371        9.415346
FIRE:   24 14:05:57       55.756875        8.932337
FIRE:   25 14:05:57       52.767357        8.472844
FIRE:   26 14:05:57       49.959999        8.022060
FIRE:   27 14:05:57       47.236643        7.569818
FIRE:   28 14:05:57       44.663354        7.128892
FIRE:   29 14:05:58       42.285061        6.709725
FIRE:   30 14:05:58       40.040615        6.306987
FIRE:   31 14:05:58       37.902564        5.916704
FIRE:   32 14:05:58       35.908742        5.541435
FIRE:   33 14:05:58       34.065798        5.178572
FIRE:   34 14:05:58       32.339415        4.821543
FIRE:   35 14:05:58       30.722125        4.471407
FIRE:   36 14:05:58       29.230139        4.134554
FIRE:   37 14:05:58       27.858324        3.813448
FIRE:   38 14:05:58       26.588326        3.506490
FIRE:   39 14:05:58       25.418350        3.213358
FIRE:   40 14:05:58       24.353276        2.934154
FIRE:   41 14:05:58       23.385691        2.666151
FIRE:   42 14:05:58       22.506260        2.405155
FIRE:   43 14:05:58       21.715283        2.151023
FIRE:   44 14:05:58       21.012716        1.906588
FIRE:   45 14:05:58       20.391892        1.673459
FIRE:   46 14:05:58       19.848088        1.451971
FIRE:   47 14:05:58       19.380751        1.241437
FIRE:   48 14:05:58       18.986566        1.039305
FIRE:   49 14:05:58       18.660138        0.843539
FIRE:   50 14:05:58       18.399052        0.656151
FIRE:   51 14:05:58       18.200506        0.482039
FIRE:   52 14:05:58       18.059351        0.324444
FIRE:   53 14:05:58       17.972525        0.179518
FIRE:   54 14:05:58       17.935973        0.032332
FIRE:   55 14:05:59       17.946766        0.093989
FIRE:   56 14:05:59       17.945228        0.215183
FIRE:   57 14:05:59       17.948660        0.370650
FIRE:   58 14:05:59       17.940245        0.092658
FIRE:   59 14:05:59       17.943834        0.270958
FIRE:   60 14:05:59       17.941989        0.212371
FIRE:   61 14:05:59       17.939805        0.110396
FIRE:   62 14:05:59       17.938963        0.060946
FIRE:   63 14:05:59       17.938950        0.060798
FIRE:   64 14:05:59       17.938924        0.060507
FIRE:   65 14:05:59       17.938887        0.060081
FIRE:   66 14:05:59       17.938839        0.059535
FIRE:   67 14:05:59       17.938783        0.058889
FIRE:   68 14:05:59       17.938718        0.058164
FIRE:   69 14:05:59       17.938646        0.057388
FIRE:   70 14:05:59       17.938557        0.056501
FIRE:   71 14:05:59       17.938448        0.055516
FIRE:   72 14:05:59       17.938313        0.054451
FIRE:   73 14:05:59       17.938147        0.053318
FIRE:   74 14:05:59       17.937944        0.052101
FIRE:   75 14:05:59       17.937703        0.050727
FIRE:   76 14:05:59       17.937420        0.049042
FIRE:   77 14:05:59       17.937095        0.046799
FIRE:   78 14:05:59       17.936723        0.043722
FIRE:   79 14:05:59       17.936309        0.039638
FIRE:   80 14:05:59       17.935867        0.034656
FIRE:   81 14:05:59       17.935413        0.029217
FIRE:   82 14:05:59       17.934973        0.023541
FIRE:   83 14:06:00       17.934597        0.016683
FIRE:   84 14:06:00       17.934335        0.007530
