      Step     Time          Energy          fmax
FIRE:    0 14:01:03       18.907012       12.513830
FIRE:    1 14:01:03       13.774260        8.262792
FIRE:    2 14:01:03       10.437637        5.209569
FIRE:    3 14:01:03        8.398819        2.966531
FIRE:    4 14:01:03        7.331268        1.219996
FIRE:    5 14:01:03        7.034080        0.809201
FIRE:    6 14:01:03        7.028140        0.803778
FIRE:    7 14:01:03        7.016585        0.793024
FIRE:    8 14:01:03        7.000018        0.777113
FIRE:    9 14:01:03        6.979236        0.756272
FIRE:   10 14:01:03        6.955114        0.730757
FIRE:   11 14:01:03        6.928505        0.700840
FIRE:   12 14:01:03        6.900148        0.666792
FIRE:   13 14:01:03        6.867476        0.624679
FIRE:   14 14:01:03        6.830565        0.573220
FIRE:   15 14:01:03        6.789797        0.511141
FIRE:   16 14:01:04        6.746245        0.437325
FIRE:   17 14:01:04        6.702332        0.351025
FIRE:   18 14:01:04        6.662460        0.252074
FIRE:   19 14:01:04        6.632981        0.140902
FIRE:   20 14:01:04        6.620461        0.061113
FIRE:   21 14:01:04        6.627407        0.103415
FIRE:   22 14:01:04        6.627260        0.102670
FIRE:   23 14:01:04        6.626977        0.101182
FIRE:   24 14:01:04        6.626575        0.098955
FIRE:   25 14:01:04        6.626078        0.095994
FIRE:   26 14:01:04        6.625512        0.092308
FIRE:   27 14:01:04        6.624903        0.087909
FIRE:   28 14:01:04        6.624271        0.082819
FIRE:   29 14:01:04        6.623565        0.076436
FIRE:   30 14:01:04        6.622791        0.068556
FIRE:   31 14:01:04        6.621963        0.058999
FIRE:   32 14:01:04        6.621112        0.047626
FIRE:   33 14:01:04        6.620308        0.034342
FIRE:   34 14:01:04        6.619691        0.019088
FIRE:   35 14:01:04        6.619452        0.009219
