      Step     Time          Energy          fmax
FIRE:    0 13:13:58      277.537089      171.802114
FIRE:    1 13:13:58      229.587304      157.514558
FIRE:    2 13:13:59      187.475063      132.597873
FIRE:    3 13:13:59      153.255846      102.866499
FIRE:    4 13:13:59      127.552618       72.637071
FIRE:    5 13:13:59      109.973746       44.635688
FIRE:    6 13:13:59       99.463754       20.277437
FIRE:    7 13:13:59       94.440551       19.566279
FIRE:    8 13:13:59       92.787233       20.050626
FIRE:    9 13:13:59       86.763417       18.649012
FIRE:   10 13:13:59       80.311868       17.121125
FIRE:   11 13:13:59       74.970700       15.930903
FIRE:   12 13:13:59       69.862888       14.926598
FIRE:   13 13:13:59       64.792528       14.035308
FIRE:   14 13:13:59       59.924053       13.227820
FIRE:   15 13:13:59       55.430612       12.489005
FIRE:   16 13:13:59       51.373371       11.802661
FIRE:   17 13:13:59       47.726359       11.148759
FIRE:   18 13:13:59       44.421375       10.510193
FIRE:   19 13:13:59       41.391890        9.877542
FIRE:   20 13:13:59       38.591954        9.250141
FIRE:   21 13:13:59       35.996913        8.628690
FIRE:   22 13:13:59       33.596990        8.017711
FIRE:   23 13:13:59       31.386448        7.427736
FIRE:   24 13:13:59       29.357598        6.862904
FIRE:   25 13:14:00       27.500724        6.323029
FIRE:   26 13:14:00       25.804139        5.810493
FIRE:   27 13:14:00       24.255377        5.323656
FIRE:   28 13:14:00       22.842960        4.860331
FIRE:   29 13:14:00       21.556390        4.420679
FIRE:   30 13:14:00       20.385821        4.005065
FIRE:   31 13:14:00       19.321967        3.613379
FIRE:   32 13:14:00       18.355972        3.245305
FIRE:   33 13:14:00       17.479216        2.900749
FIRE:   34 13:14:00       16.682972        2.580084
FIRE:   35 13:14:00       15.958660        2.283444
FIRE:   36 13:14:00       15.298773        2.011218
FIRE:   37 13:14:00       14.697152        1.764390
FIRE:   38 13:14:00       14.149486        1.543961
FIRE:   39 13:14:00       13.653946        1.350567
FIRE:   40 13:14:00       13.211222        1.183900
FIRE:   41 13:14:00       12.823428        1.042020
FIRE:   42 13:14:00       12.491423        0.920931
FIRE:   43 13:14:00       12.211592        0.812606
FIRE:   44 13:14:00       11.975159        0.704445
FIRE:   45 13:14:00       11.771169        0.585671
FIRE:   46 13:14:01       11.591088        0.610244
FIRE:   47 13:14:01       11.430890        0.572480
FIRE:   48 13:14:01       11.288927        0.497046
FIRE:   49 13:14:01       11.162198        0.453342
FIRE:   50 13:14:01       11.044453        0.472889
FIRE:   51 13:14:01       10.927055        0.491738
FIRE:   52 13:14:01       10.800987        0.533362
FIRE:   53 13:14:01       10.658887        0.566085
FIRE:   54 13:14:01       10.496531        0.590545
FIRE:   55 13:14:01       10.313472        0.606193
FIRE:   56 13:14:01       10.112182        0.614883
FIRE:   57 13:14:01        9.896845        0.618367
FIRE:   58 13:14:01        9.672351        0.619559
FIRE:   59 13:14:01        9.443236        0.614685
FIRE:   60 13:14:01        9.217427        0.595519
FIRE:   61 13:14:01        8.999704        0.565240
FIRE:   62 13:14:01        8.791926        0.518549
FIRE:   63 13:14:01        8.596829        0.580974
FIRE:   64 13:14:01        8.418385        0.684872
FIRE:   65 13:14:01        8.262829        0.774183
FIRE:   66 13:14:01        8.138429        0.843531
FIRE:   67 13:14:01        8.056035        0.881684
FIRE:   68 13:14:02        8.032165        0.871105
FIRE:   69 13:14:02        7.738975        0.504310
FIRE:   70 13:14:02        7.644518        0.210174
FIRE:   71 13:14:02        7.664138        0.391926
FIRE:   72 13:14:02        7.620911        0.294954
FIRE:   73 13:14:02        7.576850        0.100201
FIRE:   74 13:14:03        7.577871        0.196615
FIRE:   75 13:14:03        7.575216        0.186638
FIRE:   76 13:14:03        7.570729        0.167693
FIRE:   77 13:14:03        7.565737        0.141666
FIRE:   78 13:14:03        7.561555        0.111133
FIRE:   79 13:14:03        7.558962        0.079387
FIRE:   80 13:14:03        7.557804        0.061897
FIRE:   81 13:14:03        7.557186        0.080774
FIRE:   82 13:14:03        7.556061        0.092449
FIRE:   83 13:14:03        7.553735        0.088578
FIRE:   84 13:14:03        7.550272        0.066912
FIRE:   85 13:14:03        7.546975        0.029419
FIRE:   86 13:14:03        7.546132        0.025620
FIRE:   87 13:14:03        7.546095        0.024143
FIRE:   88 13:14:03        7.546029        0.021277
FIRE:   89 13:14:03        7.545948        0.017193
FIRE:   90 13:14:04        7.545870        0.012133
FIRE:   91 13:14:04        7.545812        0.008372
