      Step     Time          Energy          fmax
BFGS:    0 03:41:32      235.749283      237.199661
BFGS:    1 03:41:32       86.037689      101.362287
BFGS:    2 03:41:33       44.837765       92.100719
BFGS:    3 03:41:33       12.347566       63.338036
BFGS:    4 03:41:33      -13.049467       20.752830
BFGS:    5 03:41:33      -23.392521       10.665873
BFGS:    6 03:41:33      -29.840683        6.094709
BFGS:    7 03:41:34      -34.199455        3.847884
BFGS:    8 03:41:34      -37.002876        2.209652
BFGS:    9 03:41:34      -38.615845        1.121360
BFGS:   10 03:41:34      -39.269428        0.624519
BFGS:   11 03:41:34      -39.320881        0.629156
BFGS:   12 03:41:34      -39.371971        0.606096
BFGS:   13 03:41:35      -39.456799        0.647823
BFGS:   14 03:41:35      -39.520267        0.544119
BFGS:   15 03:41:35      -39.566860        0.442347
BFGS:   16 03:41:35      -39.597477        0.500640
BFGS:   17 03:41:35      -39.617069        0.489517
BFGS:   18 03:41:35      -39.670780        0.365900
BFGS:   19 03:41:36      -39.693298        0.235063
BFGS:   20 03:41:36      -39.701714        0.179971
BFGS:   21 03:41:36      -39.704090        0.192321
BFGS:   22 03:41:36      -39.711529        0.229225
BFGS:   23 03:41:36      -39.716492        0.257515
BFGS:   24 03:41:36      -39.719395        0.266857
BFGS:   25 03:41:37      -39.721264        0.257196
BFGS:   26 03:41:37      -39.724346        0.226907
BFGS:   27 03:41:37      -39.728489        0.180691
BFGS:   28 03:41:37      -39.732616        0.159108
BFGS:   29 03:41:37      -39.735126        0.165695
BFGS:   30 03:41:37      -39.736710        0.165269
BFGS:   31 03:41:38      -39.738518        0.158773
BFGS:   32 03:41:38      -39.741425        0.140188
BFGS:   33 03:41:38      -39.744556        0.107433
BFGS:   34 03:41:38      -39.746189        0.079945
BFGS:   35 03:41:38      -39.746552        0.074330
BFGS:   36 03:41:38      -39.746681        0.073964
BFGS:   37 03:41:39      -39.746902        0.071157
BFGS:   38 03:41:39      -39.747326        0.060517
BFGS:   39 03:41:39      -39.747925        0.038346
BFGS:   40 03:41:39      -39.748398        0.033469
BFGS:   41 03:41:39      -39.748562        0.027836
BFGS:   42 03:41:39      -39.748615        0.025013
BFGS:   43 03:41:40      -39.748665        0.022556
BFGS:   44 03:41:40      -39.748795        0.020767
BFGS:   45 03:41:40      -39.749008        0.021578
BFGS:   46 03:41:40      -39.749310        0.023741
BFGS:   47 03:41:40      -39.749485        0.017974
BFGS:   48 03:41:41      -39.749538        0.018214
BFGS:   49 03:41:41      -39.749554        0.017890
BFGS:   50 03:41:41      -39.749584        0.017274
BFGS:   51 03:41:41      -39.749638        0.016087
BFGS:   52 03:41:41      -39.749767        0.019361
BFGS:   53 03:41:41      -39.750004        0.025564
BFGS:   54 03:41:42      -39.750259        0.021809
BFGS:   55 03:41:42      -39.750389        0.009497
