      Step     Time          Energy          fmax
FIRE:    0 14:02:25      266.194308       73.387984
FIRE:    1 14:02:25      231.860914       48.003652
FIRE:    2 14:02:25      206.570935       33.892338
FIRE:    3 14:02:25      187.089913       34.950990
FIRE:    4 14:02:25      170.981414       35.003736
FIRE:    5 14:02:26      156.558207       34.020254
FIRE:    6 14:02:26      142.825381       32.093641
FIRE:    7 14:02:26      129.358851       29.414071
FIRE:    8 14:02:26      116.098497       26.205274
FIRE:    9 14:02:26      103.263985       23.821300
FIRE:   10 14:02:26       91.187683       21.499321
FIRE:   11 14:02:26       80.174329       18.993291
FIRE:   12 14:02:26       70.420493       16.437831
FIRE:   13 14:02:26       61.979284       13.967834
FIRE:   14 14:02:26       54.765166       11.695352
FIRE:   15 14:02:26       48.587765       10.829006
FIRE:   16 14:02:26       43.218164       10.163090
FIRE:   17 14:02:26       38.450080        9.451157
FIRE:   18 14:02:27       34.138599        8.708331
FIRE:   19 14:02:27       30.209642        7.946207
FIRE:   20 14:02:27       26.638294        7.179804
FIRE:   21 14:02:27       23.417518        6.419990
FIRE:   22 14:02:27       20.532318        5.678108
FIRE:   23 14:02:27       17.956787        4.948679
FIRE:   24 14:02:27       15.660061        4.235053
FIRE:   25 14:02:27       13.616188        3.538600
FIRE:   26 14:02:27       11.814983        3.188526
FIRE:   27 14:02:27       10.257460        2.775420
FIRE:   28 14:02:27        8.951147        2.318119
FIRE:   29 14:02:27        7.901780        1.847164
FIRE:   30 14:02:28        7.106365        1.393213
FIRE:   31 14:02:28        6.548253        1.279415
FIRE:   32 14:02:28        6.194208        1.420167
FIRE:   33 14:02:28        6.000346        1.536570
FIRE:   34 14:02:28        5.916067        1.625547
FIRE:   35 14:02:28        5.889887        1.687198
FIRE:   36 14:02:28        5.350944        1.588605
FIRE:   37 14:02:28        4.875403        1.482790
FIRE:   38 14:02:28        4.447226        1.376881
FIRE:   39 14:02:28        4.049650        1.275523
FIRE:   40 14:02:28        3.676346        1.180864
FIRE:   41 14:02:28        3.333160        1.086628
FIRE:   42 14:02:29        3.028753        0.984182
FIRE:   43 14:02:29        2.763641        0.869744
FIRE:   44 14:02:29        2.530771        0.748968
FIRE:   45 14:02:29        2.327836        0.633351
FIRE:   46 14:02:29        2.166614        0.528537
FIRE:   47 14:02:29        2.063629        0.433305
FIRE:   48 14:02:29        2.019021        0.496174
FIRE:   49 14:02:29        2.016991        0.602216
FIRE:   50 14:02:29        1.855163        0.378817
FIRE:   51 14:02:30        1.748506        0.481776
FIRE:   52 14:02:30        1.670941        0.543986
FIRE:   53 14:02:30        1.584723        0.571103
FIRE:   54 14:02:30        1.486802        0.562192
FIRE:   55 14:02:30        1.384717        0.516042
FIRE:   56 14:02:30        1.295000        0.436893
FIRE:   57 14:02:30        1.219489        0.337515
FIRE:   58 14:02:30        1.158561        0.219075
FIRE:   59 14:02:30        1.116597        0.161832
FIRE:   60 14:02:31        1.091238        0.177267
FIRE:   61 14:02:31        1.075392        0.138418
FIRE:   62 14:02:31        1.074517        0.141981
FIRE:   63 14:02:31        1.071707        0.103540
FIRE:   64 14:02:31        1.069120        0.089711
FIRE:   65 14:02:31        1.069468        0.075548
FIRE:   66 14:02:31        1.068939        0.069476
FIRE:   67 14:02:31        1.068244        0.069345
FIRE:   68 14:02:31        1.067823        0.068623
FIRE:   69 14:02:32        1.067787        0.066345
FIRE:   70 14:02:32        1.067753        0.065989
FIRE:   71 14:02:32        1.067689        0.065285
FIRE:   72 14:02:32        1.067604        0.064251
FIRE:   73 14:02:32        1.067508        0.062911
FIRE:   74 14:02:32        1.067412        0.061292
FIRE:   75 14:02:32        1.067322        0.059431
FIRE:   76 14:02:32        1.067241        0.057377
FIRE:   77 14:02:33        1.067157        0.054963
FIRE:   78 14:02:33        1.067061        0.052221
FIRE:   79 14:02:33        1.066939        0.049198
FIRE:   80 14:02:33        1.066779        0.045932
FIRE:   81 14:02:33        1.066581        0.042432
FIRE:   82 14:02:33        1.066362        0.038653
FIRE:   83 14:02:33        1.066149        0.034443
FIRE:   84 14:02:34        1.065942        0.029572
FIRE:   85 14:02:34        1.065708        0.023933
FIRE:   86 14:02:34        1.065439        0.018419
FIRE:   87 14:02:34        1.065189        0.019267
FIRE:   88 14:02:34        1.064961        0.018138
FIRE:   89 14:02:34        1.064716        0.014337
FIRE:   90 14:02:34        1.064555        0.009347
