      Step     Time          Energy          fmax
FIRE:    0 01:40:22       72.438432       31.907653
FIRE:    1 01:40:22       56.954994       24.467790
FIRE:    2 01:40:22       45.056407       18.422318
FIRE:    3 01:40:22       36.168529       13.332378
FIRE:    4 01:40:23       29.857976        8.917323
FIRE:    5 01:40:23       25.768979        7.525933
FIRE:    6 01:40:23       23.576308        6.841803
FIRE:    7 01:40:23       22.912456        6.510317
FIRE:    8 01:40:23       22.439490        6.440832
FIRE:    9 01:40:23       21.617804        6.313263
FIRE:   10 01:40:23       20.618316        6.138401
FIRE:   11 01:40:23       19.558326        5.914376
FIRE:   12 01:40:23       18.450036        5.627720
FIRE:   13 01:40:23       17.238169        5.267530
FIRE:   14 01:40:23       15.889382        4.837188
FIRE:   15 01:40:23       14.370980        4.326878
FIRE:   16 01:40:23       12.992892        3.826285
FIRE:   17 01:40:23       11.807437        3.346127
FIRE:   18 01:40:23       10.804920        2.893710
FIRE:   19 01:40:23        9.939925        2.472192
FIRE:   20 01:40:23        9.175256        2.082610
FIRE:   21 01:40:23        8.503000        1.738768
FIRE:   22 01:40:23        7.936070        1.423572
FIRE:   23 01:40:23        7.487496        1.126446
FIRE:   24 01:40:23        7.153994        0.852237
FIRE:   25 01:40:23        6.915892        0.599924
FIRE:   26 01:40:23        6.756474        0.364195
FIRE:   27 01:40:23        6.676518        0.141393
FIRE:   28 01:40:23        6.684909        0.248201
FIRE:   29 01:40:23        6.682935        0.242878
FIRE:   30 01:40:23        6.679909        0.232657
FIRE:   31 01:40:23        6.677089        0.218345
FIRE:   32 01:40:23        6.675183        0.201236
FIRE:   33 01:40:23        6.673778        0.183503
FIRE:   34 01:40:24        6.671918        0.167011
FIRE:   35 01:40:24        6.669164        0.152647
FIRE:   36 01:40:24        6.665603        0.139310
FIRE:   37 01:40:24        6.662470        0.126345
FIRE:   38 01:40:24        6.660592        0.110828
FIRE:   39 01:40:24        6.658730        0.090039
FIRE:   40 01:40:24        6.655955        0.069459
FIRE:   41 01:40:24        6.653945        0.083744
FIRE:   42 01:40:24        6.652406        0.095138
FIRE:   43 01:40:24        6.648589        0.102221
FIRE:   44 01:40:24        6.644589        0.101665
FIRE:   45 01:40:24        6.638978        0.087912
FIRE:   46 01:40:24        6.632404        0.060849
FIRE:   47 01:40:24        6.626291        0.054182
FIRE:   48 01:40:24        6.621830        0.090260
FIRE:   49 01:40:24        6.616322        0.092433
FIRE:   50 01:40:24        6.610185        0.085084
FIRE:   51 01:40:24        6.604027        0.061255
FIRE:   52 01:40:24        6.603096        0.126012
FIRE:   53 01:40:24        6.598121        0.034849
FIRE:   54 01:40:24        6.601065        0.099015
FIRE:   55 01:40:24        6.599743        0.077983
FIRE:   56 01:40:24        6.598161        0.040251
FIRE:   57 01:40:24        6.597571        0.026590
FIRE:   58 01:40:24        6.597564        0.026500
FIRE:   59 01:40:24        6.597549        0.026320
FIRE:   60 01:40:24        6.597528        0.026052
FIRE:   61 01:40:24        6.597502        0.025699
FIRE:   62 01:40:24        6.597471        0.025263
FIRE:   63 01:40:24        6.597437        0.024750
FIRE:   64 01:40:24        6.597400        0.024165
FIRE:   65 01:40:25        6.597356        0.023445
FIRE:   66 01:40:25        6.597301        0.022574
FIRE:   67 01:40:25        6.597234        0.021540
FIRE:   68 01:40:25        6.597151        0.020336
FIRE:   69 01:40:25        6.597050        0.020005
FIRE:   70 01:40:25        6.596932        0.021422
FIRE:   71 01:40:25        6.596794        0.022945
FIRE:   72 01:40:25        6.596632        0.024596
FIRE:   73 01:40:25        6.596437        0.026341
FIRE:   74 01:40:25        6.596202        0.028000
FIRE:   75 01:40:25        6.595922        0.029159
FIRE:   76 01:40:25        6.595584        0.029263
FIRE:   77 01:40:25        6.595173        0.027939
FIRE:   78 01:40:25        6.594689        0.025353
FIRE:   79 01:40:25        6.594123        0.022179
FIRE:   80 01:40:25        6.593483        0.018590
FIRE:   81 01:40:25        6.592760        0.014937
FIRE:   82 01:40:25        6.591950        0.014884
FIRE:   83 01:40:25        6.591059        0.012651
FIRE:   84 01:40:25        6.590135        0.013162
FIRE:   85 01:40:25        6.589320        0.022513
FIRE:   86 01:40:25        6.588948        0.048605
FIRE:   87 01:40:25        6.588311        0.013701
FIRE:   88 01:40:25        6.588721        0.041630
FIRE:   89 01:40:25        6.588541        0.032403
FIRE:   90 01:40:25        6.588328        0.016033
FIRE:   91 01:40:25        6.588255        0.012004
FIRE:   92 01:40:25        6.588254        0.011998
FIRE:   93 01:40:25        6.588252        0.011984
FIRE:   94 01:40:25        6.588249        0.011962
FIRE:   95 01:40:26        6.588245        0.011929
FIRE:   96 01:40:26        6.588241        0.011882
FIRE:   97 01:40:26        6.588237        0.011817
FIRE:   98 01:40:26        6.588232        0.011732
FIRE:   99 01:40:26        6.588226        0.011610
FIRE:  100 01:40:26        6.588218        0.011442
FIRE:  101 01:40:26        6.588209        0.011218
FIRE:  102 01:40:26        6.588197        0.010928
FIRE:  103 01:40:26        6.588181        0.010570
FIRE:  104 01:40:26        6.588163        0.010150
FIRE:  105 01:40:26        6.588141        0.009693
