      Step     Time          Energy          fmax
FIRE:    0 12:10:17      132.045984       45.516627
FIRE:    1 12:10:17      107.619961       38.640084
FIRE:    2 12:10:18       88.143264       34.332054
FIRE:    3 12:10:18       71.662093       28.119757
FIRE:    4 12:10:18       58.214779       21.354048
FIRE:    5 12:10:18       47.795915       15.492621
FIRE:    6 12:10:18       39.963338       13.238104
FIRE:    7 12:10:18       34.037182       11.795218
FIRE:    8 12:10:18       29.354608       11.049406
FIRE:    9 12:10:18       25.448388        9.786270
FIRE:   10 12:10:18       22.046335        8.281219
FIRE:   11 12:10:18       19.006571        6.808135
FIRE:   12 12:10:18       16.265936        5.761445
FIRE:   13 12:10:18       13.820972        4.919824
FIRE:   14 12:10:18       11.712277        4.131553
FIRE:   15 12:10:18        9.987524        3.264898
FIRE:   16 12:10:18        8.666859        2.414798
FIRE:   17 12:10:18        7.721665        1.799172
FIRE:   18 12:10:18        7.082653        1.307083
FIRE:   19 12:10:18        6.682954        1.024195
FIRE:   20 12:10:18        6.503760        0.821979
FIRE:   21 12:10:18        6.573599        1.191062
FIRE:   22 12:10:18        6.370183        0.715010
FIRE:   23 12:10:18        6.161720        0.460644
FIRE:   24 12:10:18        6.008189        0.460966
FIRE:   25 12:10:18        5.877328        0.488581
FIRE:   26 12:10:18        5.765195        0.480708
FIRE:   27 12:10:18        5.674908        0.589452
FIRE:   28 12:10:19        5.587649        0.450702
FIRE:   29 12:10:19        5.534370        0.369152
FIRE:   30 12:10:19        5.521645        0.346044
FIRE:   31 12:10:19        5.499245        0.302634
FIRE:   32 12:10:19        5.471884        0.243756
FIRE:   33 12:10:19        5.443893        0.245886
FIRE:   34 12:10:19        5.417616        0.254167
FIRE:   35 12:10:19        5.393163        0.259019
FIRE:   36 12:10:19        5.369561        0.260815
FIRE:   37 12:10:19        5.343421        0.259601
FIRE:   38 12:10:19        5.313485        0.254341
FIRE:   39 12:10:19        5.276596        0.249311
FIRE:   40 12:10:19        5.227297        0.268061
FIRE:   41 12:10:19        5.161098        0.299694
FIRE:   42 12:10:19        5.079766        0.320936
FIRE:   43 12:10:19        4.995321        0.320710
FIRE:   44 12:10:19        4.932630        0.284767
FIRE:   45 12:10:19        4.902272        0.217043
FIRE:   46 12:10:19        4.908443        0.262124
FIRE:   47 12:10:19        4.903477        0.248782
FIRE:   48 12:10:19        4.894989        0.223514
FIRE:   49 12:10:19        4.885034        0.188818
FIRE:   50 12:10:19        4.875342        0.147994
FIRE:   51 12:10:19        4.867022        0.104970
FIRE:   52 12:10:19        4.860797        0.074042
FIRE:   53 12:10:20        4.856946        0.083644
FIRE:   54 12:10:20        4.854698        0.111263
FIRE:   55 12:10:20        4.852800        0.136043
FIRE:   56 12:10:20        4.849526        0.152491
FIRE:   57 12:10:20        4.843566        0.154716
FIRE:   58 12:10:20        4.834374        0.142057
FIRE:   59 12:10:20        4.821870        0.116226
FIRE:   60 12:10:20        4.806249        0.088563
FIRE:   61 12:10:20        4.789481        0.118475
FIRE:   62 12:10:20        4.771947        0.137623
FIRE:   63 12:10:20        4.752705        0.136924
FIRE:   64 12:10:20        4.734510        0.091808
FIRE:   65 12:10:20        4.724064        0.143176
FIRE:   66 12:10:20        4.719921        0.059247
FIRE:   67 12:10:20        4.719717        0.094272
FIRE:   68 12:10:20        4.718937        0.072692
FIRE:   69 12:10:20        4.717963        0.049455
FIRE:   70 12:10:20        4.717451        0.048487
FIRE:   71 12:10:20        4.717460        0.053453
FIRE:   72 12:10:20        4.717397        0.052894
FIRE:   73 12:10:20        4.717282        0.051811
FIRE:   74 12:10:20        4.717135        0.050274
FIRE:   75 12:10:20        4.716978        0.048385
FIRE:   76 12:10:20        4.716831        0.046278
FIRE:   77 12:10:20        4.716707        0.044119
FIRE:   78 12:10:21        4.716602        0.042109
FIRE:   79 12:10:21        4.716494        0.041088
FIRE:   80 12:10:21        4.716359        0.041222
FIRE:   81 12:10:21        4.716170        0.040511
FIRE:   82 12:10:21        4.715911        0.038810
FIRE:   83 12:10:21        4.715596        0.038017
FIRE:   84 12:10:21        4.715261        0.038777
FIRE:   85 12:10:21        4.714929        0.039063
FIRE:   86 12:10:21        4.714553        0.037826
FIRE:   87 12:10:21        4.714079        0.034452
FIRE:   88 12:10:21        4.713537        0.030457
FIRE:   89 12:10:21        4.712975        0.032822
FIRE:   90 12:10:21        4.712314        0.032795
FIRE:   91 12:10:21        4.711568        0.030256
FIRE:   92 12:10:21        4.710774        0.029259
FIRE:   93 12:10:21        4.709874        0.032193
FIRE:   94 12:10:21        4.708935        0.032080
FIRE:   95 12:10:21        4.707936        0.023354
FIRE:   96 12:10:21        4.706889        0.019349
FIRE:   97 12:10:21        4.705938        0.014656
FIRE:   98 12:10:21        4.705297        0.032544
FIRE:   99 12:10:21        4.705225        0.057947
FIRE:  100 12:10:21        4.704501        0.011133
FIRE:  101 12:10:21        4.704915        0.043700
FIRE:  102 12:10:21        4.704738        0.034259
FIRE:  103 12:10:21        4.704524        0.017657
FIRE:  104 12:10:22        4.704438        0.010090
FIRE:  105 12:10:22        4.704438        0.010081
FIRE:  106 12:10:22        4.704436        0.010062
FIRE:  107 12:10:22        4.704434        0.010033
FIRE:  108 12:10:22        4.704432        0.009993
