      Step     Time          Energy          fmax
FIRE:    0 00:11:42      234.042545      194.983006
FIRE:    1 00:11:42      166.803961      132.326306
FIRE:    2 00:11:42      120.853820       86.550136
FIRE:    3 00:11:42       90.452782       53.103784
FIRE:    4 00:11:42       71.509907       27.682313
FIRE:    5 00:11:42       61.223335       18.330681
FIRE:    6 00:11:42       57.612833       18.872184
FIRE:    7 00:11:42       49.957879       16.636884
FIRE:    8 00:11:42       42.755721       14.361093
FIRE:    9 00:11:42       36.870745       12.492047
FIRE:   10 00:11:42       31.337305       10.842544
FIRE:   11 00:11:42       26.232769        9.381259
FIRE:   12 00:11:42       21.811622        8.090618
FIRE:   13 00:11:43       18.102293        6.920233
FIRE:   14 00:11:43       14.962169        6.025136
FIRE:   15 00:11:43       12.261590        5.225056
FIRE:   16 00:11:43        9.958165        3.958548
FIRE:   17 00:11:43        8.052872        2.866202
FIRE:   18 00:11:43        6.532601        2.259526
FIRE:   19 00:11:43        5.356489        1.885219
FIRE:   20 00:11:43        4.471796        1.520147
FIRE:   21 00:11:43        3.829324        1.172273
FIRE:   22 00:11:43        3.387202        0.853057
FIRE:   23 00:11:43        3.108309        0.684178
FIRE:   24 00:11:43        2.952304        0.764222
FIRE:   25 00:11:43        2.878267        0.760037
FIRE:   26 00:11:43        2.852855        0.666912
FIRE:   27 00:11:43        2.840801        0.611909
FIRE:   28 00:11:43        2.820125        0.510549
FIRE:   29 00:11:43        2.796150        0.377696
FIRE:   30 00:11:43        2.773792        0.292515
FIRE:   31 00:11:43        2.755519        0.296635
FIRE:   32 00:11:43        2.740544        0.351692
FIRE:   33 00:11:43        2.726189        0.358628
FIRE:   34 00:11:43        2.708682        0.308770
FIRE:   35 00:11:43        2.688482        0.195056
FIRE:   36 00:11:43        2.671264        0.092282
FIRE:   37 00:11:43        2.665954        0.156189
FIRE:   38 00:11:43        2.665524        0.146062
FIRE:   39 00:11:43        2.664746        0.126572
FIRE:   40 00:11:43        2.663760        0.099227
FIRE:   41 00:11:44        2.662723        0.067348
FIRE:   42 00:11:44        2.661761        0.063698
FIRE:   43 00:11:44        2.660920        0.060078
FIRE:   44 00:11:44        2.660157        0.066869
FIRE:   45 00:11:44        2.659279        0.081726
FIRE:   46 00:11:44        2.658136        0.085697
FIRE:   47 00:11:44        2.656609        0.075449
FIRE:   48 00:11:44        2.654732        0.051395
FIRE:   49 00:11:44        2.652744        0.044802
FIRE:   50 00:11:44        2.650908        0.042154
FIRE:   51 00:11:44        2.649099        0.065530
FIRE:   52 00:11:44        2.646941        0.063570
FIRE:   53 00:11:44        2.644615        0.027705
FIRE:   54 00:11:44        2.642751        0.059502
FIRE:   55 00:11:44        2.641048        0.054099
FIRE:   56 00:11:44        2.639692        0.015373
FIRE:   57 00:11:44        2.639442        0.051102
FIRE:   58 00:11:44        2.639355        0.041812
FIRE:   59 00:11:44        2.639241        0.025253
FIRE:   60 00:11:44        2.639172        0.009429
