      Step     Time          Energy          fmax
FIRE:    0 11:31:52      284.718788      170.864992
FIRE:    1 11:31:52      223.670933      128.432204
FIRE:    2 11:31:53      177.200686       97.012995
FIRE:    3 11:31:53      141.618806       73.298933
FIRE:    4 11:31:53      114.365165       54.946519
FIRE:    5 11:31:53       93.664642       40.318224
FIRE:    6 11:31:53       78.263265       28.279710
FIRE:    7 11:31:53       67.252699       17.966060
FIRE:    8 11:31:53       59.947899       16.072656
FIRE:    9 11:31:53       55.805090       15.431820
FIRE:   10 11:31:54       54.316280       15.136749
FIRE:   11 11:31:54       49.631807       14.392270
FIRE:   12 11:31:54       45.639683       13.787967
FIRE:   13 11:31:54       42.601120       13.303204
FIRE:   14 11:31:54       39.591356       12.699983
FIRE:   15 11:31:54       36.463288       11.936222
FIRE:   16 11:31:54       33.481296       11.100811
FIRE:   17 11:31:54       30.853119       10.285898
FIRE:   18 11:31:54       28.567880        9.532113
FIRE:   19 11:31:55       26.468508        8.837986
FIRE:   20 11:31:55       24.429126        8.193042
FIRE:   21 11:31:55       22.455560        7.586713
FIRE:   22 11:31:55       20.629939        7.014491
FIRE:   23 11:31:55       19.006336        6.473523
FIRE:   24 11:31:55       17.572251        5.952545
FIRE:   25 11:31:55       16.282523        5.438638
FIRE:   26 11:31:55       15.105636        4.926349
FIRE:   27 11:31:55       14.038882        4.419368
FIRE:   28 11:31:55       13.095588        3.926358
FIRE:   29 11:31:55       12.285125        3.455591
FIRE:   30 11:31:55       11.601546        3.011592
FIRE:   31 11:31:56       11.027315        2.595074
FIRE:   32 11:31:56       10.546512        2.205627
FIRE:   33 11:31:56       10.152752        1.842841
FIRE:   34 11:31:56        9.844923        1.504870
FIRE:   35 11:31:56        9.616944        1.187847
FIRE:   36 11:31:56        9.454139        0.886834
FIRE:   37 11:31:56        9.340809        0.638812
FIRE:   38 11:31:56        9.265244        0.749014
FIRE:   39 11:31:56        9.216719        0.828742
FIRE:   40 11:31:56        9.182571        0.879829
FIRE:   41 11:31:57        9.149356        0.904426
FIRE:   42 11:31:57        9.106118        0.901960
FIRE:   43 11:31:57        9.047086        0.869130
FIRE:   44 11:31:57        8.971567        0.802365
FIRE:   45 11:31:57        8.881728        0.700482
FIRE:   46 11:31:57        8.783637        0.579452
FIRE:   47 11:31:57        8.690803        0.570401
FIRE:   48 11:31:57        8.626125        0.544415
FIRE:   49 11:31:57        8.615271        0.495955
FIRE:   50 11:31:57        8.619406        0.956003
FIRE:   51 11:31:57        8.587416        0.814475
FIRE:   52 11:31:58        8.553933        0.403850
FIRE:   53 11:31:58        8.540764        0.338548
FIRE:   54 11:31:58        8.539845        0.338162
FIRE:   55 11:31:58        8.538204        0.337278
FIRE:   56 11:31:58        8.536149        0.335669
FIRE:   57 11:31:58        8.533944        0.333008
FIRE:   58 11:31:58        8.531672        0.328944
FIRE:   59 11:31:58        8.529202        0.323226
FIRE:   60 11:31:58        8.526318        0.315767
FIRE:   61 11:31:58        8.522511        0.305520
FIRE:   62 11:31:58        8.517714        0.291951
FIRE:   63 11:31:59        8.512182        0.274620
FIRE:   64 11:31:59        8.506210        0.253514
FIRE:   65 11:31:59        8.499577        0.229421
FIRE:   66 11:31:59        8.491889        0.203165
FIRE:   67 11:31:59        8.483797        0.174196
FIRE:   68 11:31:59        8.476240        0.139510
FIRE:   69 11:31:59        8.468951        0.096898
FIRE:   70 11:31:59        8.463604        0.066339
FIRE:   71 11:31:59        8.460284        0.036066
FIRE:   72 11:31:59        8.460899        0.108867
FIRE:   73 11:31:59        8.460485        0.077574
FIRE:   74 11:31:59        8.460074        0.038460
FIRE:   75 11:32:00        8.460041        0.039050
FIRE:   76 11:32:00        8.460026        0.038823
FIRE:   77 11:32:00        8.459998        0.038377
FIRE:   78 11:32:00        8.459963        0.037726
FIRE:   79 11:32:00        8.459927        0.036888
FIRE:   80 11:32:00        8.459894        0.035887
FIRE:   81 11:32:00        8.459867        0.034756
FIRE:   82 11:32:00        8.459843        0.033549
FIRE:   83 11:32:00        8.459816        0.032189
FIRE:   84 11:32:00        8.459779        0.030701
FIRE:   85 11:32:00        8.459728        0.029096
FIRE:   86 11:32:01        8.459666        0.027352
FIRE:   87 11:32:01        8.459602        0.025383
FIRE:   88 11:32:01        8.459548        0.022974
FIRE:   89 11:32:01        8.459499        0.019907
FIRE:   90 11:32:01        8.459445        0.016097
FIRE:   91 11:32:01        8.459395        0.011565
FIRE:   92 11:32:01        8.459374        0.011010
FIRE:   93 11:32:01        8.459360        0.011504
FIRE:   94 11:32:01        8.459348        0.010673
FIRE:   95 11:32:01        8.459347        0.010549
FIRE:   96 11:32:01        8.459344        0.010303
FIRE:   97 11:32:01        8.459340        0.009938
