      Step     Time          Energy          fmax
FIRE:    0 01:40:56       78.836854       49.589042
FIRE:    1 01:40:56       59.188728       36.040529
FIRE:    2 01:40:56       44.360268       25.992238
FIRE:    3 01:40:56       33.164919       18.578329
FIRE:    4 01:40:56       24.705313       13.150892
FIRE:    5 01:40:56       18.307504        9.931601
FIRE:    6 01:40:56       13.467544        8.049286
FIRE:    7 01:40:56        9.809718        6.438516
FIRE:    8 01:40:56        7.056077        5.054310
FIRE:    9 01:40:56        5.005326        3.850325
FIRE:   10 01:40:56        3.514805        2.777153
FIRE:   11 01:40:56        2.487631        1.781902
FIRE:   12 01:40:56        1.862205        1.421744
FIRE:   13 01:40:56        1.597840        1.249640
FIRE:   14 01:40:56        1.648184        1.189318
FIRE:   15 01:40:56        1.553322        1.077475
FIRE:   16 01:40:56        1.400616        0.993576
FIRE:   17 01:40:56        1.240009        0.884170
FIRE:   18 01:40:56        1.106822        0.758311
FIRE:   19 01:40:56        1.009555        0.620120
FIRE:   20 01:40:56        0.938008        0.490949
FIRE:   21 01:40:56        0.881398        0.508748
FIRE:   22 01:40:56        0.834758        0.409141
FIRE:   23 01:40:57        0.812562        0.243203
FIRE:   24 01:40:57        0.811140        0.239180
FIRE:   25 01:40:57        0.808426        0.231214
FIRE:   26 01:40:57        0.804661        0.219454
FIRE:   27 01:40:57        0.800179        0.204102
FIRE:   28 01:40:57        0.795368        0.185398
FIRE:   29 01:40:57        0.790635        0.163600
FIRE:   30 01:40:57        0.786356        0.138965
FIRE:   31 01:40:57        0.782528        0.108772
FIRE:   32 01:40:57        0.779709        0.072345
FIRE:   33 01:40:57        0.778387        0.057757
FIRE:   34 01:40:57        0.778692        0.076562
FIRE:   35 01:40:57        0.778646        0.075088
FIRE:   36 01:40:57        0.778556        0.072170
FIRE:   37 01:40:57        0.778430        0.067868
FIRE:   38 01:40:57        0.778276        0.062270
FIRE:   39 01:40:57        0.778106        0.055493
FIRE:   40 01:40:57        0.777931        0.047679
FIRE:   41 01:40:57        0.777763        0.038996
FIRE:   42 01:40:57        0.777600        0.028622
FIRE:   43 01:40:57        0.777461        0.016574
FIRE:   44 01:40:57        0.777370        0.011896
FIRE:   45 01:40:57        0.777346        0.010495
FIRE:   46 01:40:57        0.777345        0.010380
FIRE:   47 01:40:57        0.777343        0.010150
FIRE:   48 01:40:57        0.777340        0.009809
