      Step     Time          Energy          fmax
BFGS:    0 13:31:07      -36.953346        3.666223
BFGS:    1 13:31:08      -37.176704        3.374903
BFGS:    2 13:31:08      -37.918110        2.340616
BFGS:    3 13:31:08      -38.499069        1.440375
BFGS:    4 13:31:08      -38.958660        1.133597
BFGS:    5 13:31:08      -39.340775        1.167569
BFGS:    6 13:31:09      -39.679668        1.171756
BFGS:    7 13:31:09      -39.981308        1.117599
BFGS:    8 13:31:09      -40.224503        0.985072
BFGS:    9 13:31:09      -40.381035        0.949721
BFGS:   10 13:31:09      -40.436321        0.989422
BFGS:   11 13:31:09      -40.493057        0.923017
BFGS:   12 13:31:10      -40.649914        0.515369
BFGS:   13 13:31:10      -40.716339        0.156706
BFGS:   14 13:31:10      -40.727436        0.099996
BFGS:   15 13:31:10      -40.728252        0.065353
BFGS:   16 13:31:10      -40.728752        0.063393
BFGS:   17 13:31:11      -40.730000        0.073058
BFGS:   18 13:31:11      -40.732471        0.076994
BFGS:   19 13:31:11      -40.736053        0.064494
BFGS:   20 13:31:11      -40.739208        0.054494
BFGS:   21 13:31:11      -40.740643        0.021275
BFGS:   22 13:31:11      -40.740795        0.002639
