      Step     Time          Energy          fmax
FIRE:    0 16:37:27      153.701049       69.405158
FIRE:    1 16:37:27      121.522057       50.218266
FIRE:    2 16:37:27       96.953685       36.725078
FIRE:    3 16:37:27       77.871933       28.939402
FIRE:    4 16:37:27       63.089311       24.211282
FIRE:    5 16:37:27       51.835347       18.586302
FIRE:    6 16:37:27       43.353034       16.369511
FIRE:    7 16:37:27       36.786871       16.873302
FIRE:    8 16:37:27       31.307685       16.534543
FIRE:    9 16:37:27       26.384778       14.932903
FIRE:   10 16:37:27       21.880270       12.268871
FIRE:   11 16:37:27       17.917875        9.054895
FIRE:   12 16:37:27       14.672565        5.787829
FIRE:   13 16:37:27       12.238453        4.608633
FIRE:   14 16:37:27       10.596438        3.966747
FIRE:   15 16:37:27        9.624936        4.581688
FIRE:   16 16:37:27        9.137166        4.872675
FIRE:   17 16:37:27        8.949146        4.597196
FIRE:   18 16:37:27        7.736146        1.943230
FIRE:   19 16:37:27        7.179250        1.558341
FIRE:   20 16:37:27        7.019261        1.501119
FIRE:   21 16:37:27        6.971826        1.408421
FIRE:   22 16:37:27        6.886966        1.275053
FIRE:   23 16:37:27        6.781178        1.215087
FIRE:   24 16:37:27        6.671860        1.145769
FIRE:   25 16:37:27        6.571685        1.071657
FIRE:   26 16:37:28        6.484629        0.994743
FIRE:   27 16:37:28        6.405760        0.914524
FIRE:   28 16:37:28        6.317397        0.820197
FIRE:   29 16:37:28        6.209984        0.708052
FIRE:   30 16:37:28        6.082353        0.575858
FIRE:   31 16:37:28        5.948536        0.427912
FIRE:   32 16:37:28        5.832385        0.340058
FIRE:   33 16:37:28        5.746640        0.439424
FIRE:   34 16:37:28        5.677161        0.523059
FIRE:   35 16:37:28        5.598553        0.592933
FIRE:   36 16:37:28        5.505925        0.644235
FIRE:   37 16:37:28        5.412011        0.664769
FIRE:   38 16:37:28        5.308623        0.648407
FIRE:   39 16:37:28        5.175105        0.604275
FIRE:   40 16:37:28        5.008582        0.548213
FIRE:   41 16:37:28        4.823531        0.510458
FIRE:   42 16:37:28        4.627957        0.490799
FIRE:   43 16:37:28        4.420404        0.491686
FIRE:   44 16:37:28        4.202219        0.477827
FIRE:   45 16:37:28        3.981887        0.429893
FIRE:   46 16:37:28        3.774590        0.354765
FIRE:   47 16:37:28        3.604618        0.301963
FIRE:   48 16:37:28        3.504437        0.250816
FIRE:   49 16:37:28        3.495149        0.390214
FIRE:   50 16:37:29        3.438358        0.160055
FIRE:   51 16:37:29        3.419362        0.221372
FIRE:   52 16:37:29        3.413179        0.212017
FIRE:   53 16:37:29        3.403972        0.193962
FIRE:   54 16:37:29        3.395752        0.169199
FIRE:   55 16:37:29        3.390098        0.142470
FIRE:   56 16:37:29        3.384906        0.138395
FIRE:   57 16:37:29        3.377426        0.132976
FIRE:   58 16:37:29        3.367560        0.104815
FIRE:   59 16:37:29        3.356877        0.109853
FIRE:   60 16:37:29        3.348699        0.116837
FIRE:   61 16:37:29        3.341567        0.115141
FIRE:   62 16:37:29        3.331268        0.115712
FIRE:   63 16:37:29        3.319307        0.071236
FIRE:   64 16:37:29        3.307321        0.096984
FIRE:   65 16:37:29        3.287204        0.127193
FIRE:   66 16:37:29        3.256852        0.136517
FIRE:   67 16:37:29        3.206424        0.166192
FIRE:   68 16:37:29        3.125890        0.195727
FIRE:   69 16:37:29        3.045040        0.149254
FIRE:   70 16:37:29        3.020642        0.246726
FIRE:   71 16:37:29        3.009285        0.167983
FIRE:   72 16:37:29        2.997123        0.087469
FIRE:   73 16:37:29        2.990335        0.090944
FIRE:   74 16:37:29        2.985039        0.143610
FIRE:   75 16:37:29        2.976972        0.153119
FIRE:   76 16:37:29        2.966312        0.126809
FIRE:   77 16:37:30        2.954979        0.111873
FIRE:   78 16:37:30        2.943711        0.124712
FIRE:   79 16:37:30        2.932243        0.131651
FIRE:   80 16:37:30        2.917831        0.135246
FIRE:   81 16:37:30        2.902363        0.129656
FIRE:   82 16:37:30        2.883118        0.109542
FIRE:   83 16:37:30        2.868736        0.126182
FIRE:   84 16:37:30        2.856683        0.078710
FIRE:   85 16:37:30        2.857713        0.108643
FIRE:   86 16:37:30        2.854521        0.070470
FIRE:   87 16:37:30        2.852752        0.033647
FIRE:   88 16:37:30        2.852667        0.030948
FIRE:   89 16:37:30        2.852527        0.031055
FIRE:   90 16:37:30        2.852376        0.031070
FIRE:   91 16:37:30        2.852243        0.030823
FIRE:   92 16:37:30        2.852129        0.030129
FIRE:   93 16:37:30        2.852009        0.028882
FIRE:   94 16:37:30        2.851867        0.027052
FIRE:   95 16:37:30        2.851691        0.024377
FIRE:   96 16:37:30        2.851507        0.020746
FIRE:   97 16:37:30        2.851345        0.016224
FIRE:   98 16:37:30        2.851195        0.013681
FIRE:   99 16:37:30        2.851040        0.013722
FIRE:  100 16:37:30        2.850903        0.013295
FIRE:  101 16:37:30        2.850792        0.012627
FIRE:  102 16:37:30        2.850698        0.011747
FIRE:  103 16:37:31        2.850659        0.009804
