      Step     Time          Energy          fmax
FIRE:    0 16:38:10      173.125666       56.135566
FIRE:    1 16:38:10      158.680283       53.528422
FIRE:    2 16:38:10      145.884409       50.926136
FIRE:    3 16:38:10      134.364690       48.341582
FIRE:    4 16:38:10      123.867800       45.784404
FIRE:    5 16:38:10      114.222696       43.271811
FIRE:    6 16:38:10      105.311055       40.813029
FIRE:    7 16:38:10       97.051046       38.408298
FIRE:    8 16:38:10       89.381396       36.067071
FIRE:    9 16:38:11       82.254349       33.805110
FIRE:   10 16:38:11       75.630613       31.620005
FIRE:   11 16:38:11       69.478188       29.510319
FIRE:   12 16:38:11       63.767620       27.487628
FIRE:   13 16:38:11       58.470883       25.548988
FIRE:   14 16:38:11       53.562815       23.692781
FIRE:   15 16:38:11       49.019556       21.920718
FIRE:   16 16:38:11       44.819058       20.230642
FIRE:   17 16:38:11       40.941061       18.624121
FIRE:   18 16:38:11       37.366588       17.101575
FIRE:   19 16:38:11       34.078841       15.658860
FIRE:   20 16:38:11       31.063382       14.292670
FIRE:   21 16:38:11       28.307276       13.000633
FIRE:   22 16:38:11       25.798604       11.780304
FIRE:   23 16:38:11       23.526048       10.629697
FIRE:   24 16:38:11       21.478449        9.546682
FIRE:   25 16:38:11       19.644749        8.527326
FIRE:   26 16:38:11       18.014006        7.567964
FIRE:   27 16:38:11       16.574707        6.668407
FIRE:   28 16:38:11       15.314377        5.826615
FIRE:   29 16:38:11       14.220600        5.038341
FIRE:   30 16:38:11       13.280799        4.302821
FIRE:   31 16:38:11       12.481924        3.619685
FIRE:   32 16:38:11       11.811131        2.987748
FIRE:   33 16:38:11       11.256259        2.406451
FIRE:   34 16:38:11       10.806144        1.875824
FIRE:   35 16:38:12       10.451321        1.392758
FIRE:   36 16:38:12       10.184713        0.954627
FIRE:   37 16:38:12       10.000734        0.567632
FIRE:   38 16:38:12        9.893699        0.309450
FIRE:   39 16:38:12        9.858003        0.229277
FIRE:   40 16:38:12        9.821518        0.183174
FIRE:   41 16:38:12        9.808525        0.125298
FIRE:   42 16:38:12        9.811680        0.157186
FIRE:   43 16:38:12        9.808750        0.126114
FIRE:   44 16:38:12        9.805036        0.071165
FIRE:   45 16:38:12        9.803130        0.083213
FIRE:   46 16:38:12        9.803510        0.090417
FIRE:   47 16:38:12        9.803290        0.089455
FIRE:   48 16:38:12        9.802888        0.087564
FIRE:   49 16:38:12        9.802370        0.084809
FIRE:   50 16:38:12        9.801815        0.081295
FIRE:   51 16:38:12        9.801296        0.077175
FIRE:   52 16:38:12        9.800858        0.072672
FIRE:   53 16:38:12        9.800501        0.068112
FIRE:   54 16:38:12        9.800149        0.063431
FIRE:   55 16:38:12        9.799721        0.059059
FIRE:   56 16:38:12        9.799111        0.055417
FIRE:   57 16:38:12        9.798241        0.052842
FIRE:   58 16:38:12        9.797125        0.051474
FIRE:   59 16:38:12        9.795905        0.051033
FIRE:   60 16:38:13        9.794730        0.050465
FIRE:   61 16:38:13        9.793499        0.048070
FIRE:   62 16:38:13        9.791932        0.042648
FIRE:   63 16:38:13        9.790099        0.034008
FIRE:   64 16:38:13        9.788424        0.026665
FIRE:   65 16:38:13        9.786653        0.030385
FIRE:   66 16:38:13        9.784611        0.019801
FIRE:   67 16:38:13        9.782865        0.028347
FIRE:   68 16:38:13        9.780719        0.016503
FIRE:   69 16:38:13        9.778732        0.037743
FIRE:   70 16:38:13        9.775627        0.024386
FIRE:   71 16:38:13        9.771312        0.033082
FIRE:   72 16:38:13        9.763334        0.058529
FIRE:   73 16:38:13        9.746304        0.080632
FIRE:   74 16:38:13        9.706712        0.137744
FIRE:   75 16:38:13        9.634845        0.180386
FIRE:   76 16:38:13        9.547278        0.177410
FIRE:   77 16:38:13        9.472461        0.202340
FIRE:   78 16:38:13        9.442732        0.262839
FIRE:   79 16:38:13        9.427589        0.202052
FIRE:   80 16:38:13        9.420752        0.105909
FIRE:   81 16:38:13        9.419425        0.104380
FIRE:   82 16:38:13        9.417337        0.101285
FIRE:   83 16:38:13        9.415245        0.096393
FIRE:   84 16:38:13        9.413601        0.089117
FIRE:   85 16:38:14        9.412332        0.078760
FIRE:   86 16:38:14        9.411102        0.065014
FIRE:   87 16:38:14        9.409723        0.048059
FIRE:   88 16:38:14        9.408212        0.027693
FIRE:   89 16:38:14        9.407256        0.012412
FIRE:   90 16:38:14        9.407629        0.026010
FIRE:   91 16:38:14        9.407569        0.024004
FIRE:   92 16:38:14        9.407467        0.020247
FIRE:   93 16:38:14        9.407353        0.017850
FIRE:   94 16:38:14        9.407261        0.014869
FIRE:   95 16:38:14        9.407214        0.011455
FIRE:   96 16:38:14        9.407216        0.007888
