      Step     Time          Energy          fmax
FIRE:    0 01:04:23      300.115676      206.603415
FIRE:    1 01:04:23      220.983035      150.524167
FIRE:    2 01:04:23      163.077565      107.112633
FIRE:    3 01:04:23      122.015120       73.192399
FIRE:    4 01:04:23       94.268535       46.497872
FIRE:    5 01:04:23       76.933502       25.391780
FIRE:    6 01:04:23       67.452176       18.615417
FIRE:    7 01:04:23       63.186805       20.143645
FIRE:    8 01:04:23       61.336185       24.077305
FIRE:    9 01:04:23       59.298135       25.795873
FIRE:   10 01:04:24       55.314041       24.340207
FIRE:   11 01:04:24       49.268369       20.923650
FIRE:   12 01:04:24       42.447863       17.523550
FIRE:   13 01:04:24       36.294671       15.107518
FIRE:   14 01:04:24       31.557343       12.313753
FIRE:   15 01:04:24       28.277551        9.124230
FIRE:   16 01:04:24       26.141947        8.489638
FIRE:   17 01:04:24       24.807233        9.141218
FIRE:   18 01:04:24       24.002428        8.939686
FIRE:   19 01:04:24       23.385848        8.923604
FIRE:   20 01:04:24       22.412750       12.178909
FIRE:   21 01:04:24       20.647445       12.655181
FIRE:   22 01:04:24       18.304071       10.650801
FIRE:   23 01:04:24       16.016140        7.687988
FIRE:   24 01:04:24       14.119112        5.064420
FIRE:   25 01:04:24       12.534355        4.733663
FIRE:   26 01:04:24       11.150433        4.595345
FIRE:   27 01:04:24       10.022729        3.581062
FIRE:   28 01:04:24        9.248210        2.323711
FIRE:   29 01:04:24        8.801920        2.338305
FIRE:   30 01:04:24        8.532568        3.235628
FIRE:   31 01:04:24        8.281120        3.321119
FIRE:   32 01:04:24        7.997743        2.724629
FIRE:   33 01:04:24        7.748484        1.805569
FIRE:   34 01:04:24        7.611161        1.313589
FIRE:   35 01:04:24        7.590216        1.475537
FIRE:   36 01:04:24        7.152936        1.351905
FIRE:   37 01:04:24        6.954201        1.321003
FIRE:   38 01:04:24        6.752848        1.247927
FIRE:   39 01:04:24        6.493324        1.176429
FIRE:   40 01:04:25        6.135567        1.142040
FIRE:   41 01:04:25        5.838215        1.130799
FIRE:   42 01:04:25        5.599446        1.114456
FIRE:   43 01:04:25        5.339791        1.080995
FIRE:   44 01:04:25        5.078838        1.031629
FIRE:   45 01:04:25        4.839082        0.977567
FIRE:   46 01:04:25        4.634478        0.923696
FIRE:   47 01:04:25        4.483635        0.858373
FIRE:   48 01:04:25        4.339786        0.772083
FIRE:   49 01:04:25        4.183773        0.671767
FIRE:   50 01:04:25        4.034604        0.569794
FIRE:   51 01:04:25        3.894113        0.473097
FIRE:   52 01:04:25        3.767025        0.376448
FIRE:   53 01:04:25        3.666839        0.264470
FIRE:   54 01:04:25        3.607753        0.181120
FIRE:   55 01:04:25        3.591118        0.207727
FIRE:   56 01:04:25        3.605634        0.595810
FIRE:   57 01:04:25        3.560622        0.315698
FIRE:   58 01:04:25        3.555945        0.209355
FIRE:   59 01:04:25        3.552058        0.107248
FIRE:   60 01:04:25        3.552476        0.141559
FIRE:   61 01:04:25        3.552107        0.128543
FIRE:   62 01:04:25        3.551486        0.103819
FIRE:   63 01:04:25        3.550804        0.089718
FIRE:   64 01:04:25        3.550251        0.089933
FIRE:   65 01:04:25        3.549933        0.089748
FIRE:   66 01:04:25        3.549799        0.088825
FIRE:   67 01:04:25        3.549693        0.087071
FIRE:   68 01:04:25        3.549437        0.084190
FIRE:   69 01:04:25        3.548918        0.080003
FIRE:   70 01:04:26        3.548163        0.074426
FIRE:   71 01:04:26        3.547381        0.067597
FIRE:   72 01:04:26        3.546820        0.060117
FIRE:   73 01:04:26        3.546349        0.062684
FIRE:   74 01:04:26        3.545561        0.058066
FIRE:   75 01:04:26        3.544499        0.044557
FIRE:   76 01:04:26        3.543716        0.042326
FIRE:   77 01:04:26        3.542957        0.056765
FIRE:   78 01:04:26        3.541790        0.041075
FIRE:   79 01:04:26        3.541032        0.046458
FIRE:   80 01:04:26        3.539982        0.044069
FIRE:   81 01:04:26        3.539074        0.045869
FIRE:   82 01:04:26        3.537942        0.040022
FIRE:   83 01:04:26        3.537178        0.072605
FIRE:   84 01:04:26        3.536802        0.039050
FIRE:   85 01:04:26        3.536585        0.035050
FIRE:   86 01:04:26        3.536568        0.034994
FIRE:   87 01:04:26        3.536536        0.034881
FIRE:   88 01:04:26        3.536491        0.034712
FIRE:   89 01:04:26        3.536438        0.034488
FIRE:   90 01:04:26        3.536377        0.034213
FIRE:   91 01:04:26        3.536306        0.033891
FIRE:   92 01:04:26        3.536226        0.033527
FIRE:   93 01:04:27        3.536125        0.033078
FIRE:   94 01:04:27        3.536001        0.032517
FIRE:   95 01:04:27        3.535856        0.031805
FIRE:   96 01:04:27        3.535691        0.030879
FIRE:   97 01:04:27        3.535502        0.029672
FIRE:   98 01:04:27        3.535285        0.028109
FIRE:   99 01:04:27        3.535047        0.026105
FIRE:  100 01:04:27        3.534795        0.023595
FIRE:  101 01:04:27        3.534524        0.020557
FIRE:  102 01:04:27        3.534248        0.017639
FIRE:  103 01:04:27        3.533966        0.018213
FIRE:  104 01:04:27        3.533685        0.018317
FIRE:  105 01:04:27        3.533398        0.018664
FIRE:  106 01:04:27        3.533108        0.017141
FIRE:  107 01:04:27        3.532824        0.013320
FIRE:  108 01:04:27        3.532606        0.017058
FIRE:  109 01:04:27        3.532596        0.040089
FIRE:  110 01:04:27        3.532469        0.008854
