      Step     Time          Energy          fmax
BFGS:    0 11:28:04      -19.598288       32.883673
BFGS:    1 11:28:04      -50.798256       15.502222
BFGS:    2 11:28:05      -67.575836        6.004076
BFGS:    3 11:28:05      -72.990356        2.546921
BFGS:    4 11:28:06      -75.290710        1.806700
BFGS:    5 11:28:06      -76.714912        1.512441
BFGS:    6 11:28:06      -77.221245        1.332608
BFGS:    7 11:28:07      -77.634163        1.055731
BFGS:    8 11:28:07      -78.152527        0.547803
BFGS:    9 11:28:08      -78.339432        0.526911
BFGS:   10 11:28:08      -78.389328        0.557826
BFGS:   11 11:28:08      -78.421455        0.554828
BFGS:   12 11:28:09      -78.492691        0.516094
BFGS:   13 11:28:09      -78.620140        0.576373
BFGS:   14 11:28:10      -78.804764        0.720521
BFGS:   15 11:28:10      -78.987175        0.557832
BFGS:   16 11:28:11      -79.069038        0.297244
BFGS:   17 11:28:11      -79.087196        0.231593
BFGS:   18 11:28:11      -79.098251        0.200984
BFGS:   19 11:28:12      -79.126633        0.184827
BFGS:   20 11:28:12      -79.140244        0.186940
BFGS:   21 11:28:13      -79.144875        0.193275
BFGS:   22 11:28:13      -79.147224        0.195032
BFGS:   23 11:28:14      -79.151939        0.191690
BFGS:   24 11:28:14      -79.161514        0.172545
BFGS:   25 11:28:15      -79.179741        0.155861
BFGS:   26 11:28:15      -79.200539        0.133796
BFGS:   27 11:28:15      -79.211708        0.079680
BFGS:   28 11:28:16      -79.214981        0.055553
BFGS:   29 11:28:16      -79.215637        0.051254
BFGS:   30 11:28:17      -79.216614        0.049118
BFGS:   31 11:28:17      -79.219208        0.067778
BFGS:   32 11:28:17      -79.225227        0.106175
BFGS:   33 11:28:18      -79.238533        0.198737
BFGS:   34 11:28:18      -79.256119        0.312540
BFGS:   35 11:28:19      -79.274231        0.338565
BFGS:   36 11:28:19      -79.295181        0.287448
BFGS:   37 11:28:19      -79.311111        0.225412
BFGS:   38 11:28:20      -79.342522        0.224669
BFGS:   39 11:28:20      -79.373352        0.142233
BFGS:   40 11:28:21      -79.388062        0.113483
BFGS:   41 11:28:21      -79.391266        0.118958
BFGS:   42 11:28:22      -79.392395        0.109128
BFGS:   43 11:28:22      -79.393188        0.105817
BFGS:   44 11:28:22      -79.396500        0.096951
BFGS:   45 11:28:23      -79.404312        0.080957
BFGS:   46 11:28:23      -79.416672        0.107867
BFGS:   47 11:28:24      -79.426819        0.117445
BFGS:   48 11:28:24      -79.433655        0.134915
BFGS:   49 11:28:25      -79.438965        0.143655
BFGS:   50 11:28:25      -79.445663        0.149415
BFGS:   51 11:28:25      -79.457214        0.150674
BFGS:   52 11:28:26      -79.477768        0.133896
BFGS:   53 11:28:26      -79.501945        0.072155
BFGS:   54 11:28:27      -79.510757        0.019357
BFGS:   55 11:28:27      -79.513031        0.009870
