      Step     Time          Energy          fmax
FIRE:    0 16:39:36       91.182165       26.011010
FIRE:    1 16:39:36       75.806448       16.386058
FIRE:    2 16:39:37       65.337083       14.781497
FIRE:    3 16:39:37       57.599106       14.534584
FIRE:    4 16:39:37       51.407761       14.123075
FIRE:    5 16:39:37       46.352451       13.526556
FIRE:    6 16:39:37       42.349447       12.769341
FIRE:    7 16:39:37       39.292281       11.903816
FIRE:    8 16:39:37       36.915663       10.996560
FIRE:    9 16:39:37       34.872295       10.117331
FIRE:   10 16:39:37       32.858312        9.317807
FIRE:   11 16:39:37       30.698371        8.617958
FIRE:   12 16:39:37       28.348022        8.007062
FIRE:   13 16:39:37       25.861986        7.455354
FIRE:   14 16:39:37       23.360946        6.930762
FIRE:   15 16:39:37       20.978183        6.409787
FIRE:   16 16:39:37       18.805676        5.878233
FIRE:   17 16:39:37       16.883518        5.330799
FIRE:   18 16:39:37       15.224960        4.769364
FIRE:   19 16:39:37       13.834200        4.206009
FIRE:   20 16:39:37       12.697531        3.658158
FIRE:   21 16:39:37       11.768447        3.139401
FIRE:   22 16:39:37       10.975481        2.655793
FIRE:   23 16:39:38       10.253230        2.277220
FIRE:   24 16:39:38        9.569317        1.980175
FIRE:   25 16:39:38        8.931292        1.666251
FIRE:   26 16:39:38        8.373374        1.350880
FIRE:   27 16:39:38        7.932335        1.053003
FIRE:   28 16:39:38        7.623757        0.786149
FIRE:   29 16:39:38        7.428972        0.551475
FIRE:   30 16:39:38        7.313665        0.386023
FIRE:   31 16:39:38        7.257416        0.376299
FIRE:   32 16:39:38        7.253191        0.481776
FIRE:   33 16:39:38        7.165198        0.271342
FIRE:   34 16:39:38        7.132055        0.319425
FIRE:   35 16:39:38        7.126478        0.378763
FIRE:   36 16:39:38        7.117803        0.358807
FIRE:   37 16:39:38        7.107527        0.320741
FIRE:   38 16:39:38        7.101515        0.270575
FIRE:   39 16:39:38        7.097750        0.222805
FIRE:   40 16:39:38        7.091424        0.191445
FIRE:   41 16:39:38        7.081655        0.182793
FIRE:   42 16:39:38        7.070490        0.192573
FIRE:   43 16:39:38        7.058554        0.209477
FIRE:   44 16:39:39        7.047638        0.213774
FIRE:   45 16:39:39        7.038153        0.188915
FIRE:   46 16:39:39        7.025386        0.133068
FIRE:   47 16:39:39        7.014806        0.062446
FIRE:   48 16:39:39        7.011569        0.092481
FIRE:   49 16:39:39        7.010186        0.068401
FIRE:   50 16:39:39        7.008643        0.039841
FIRE:   51 16:39:39        7.008248        0.030412
FIRE:   52 16:39:39        7.008227        0.030318
FIRE:   53 16:39:39        7.008189        0.030132
FIRE:   54 16:39:39        7.008140        0.029857
FIRE:   55 16:39:39        7.008088        0.029494
FIRE:   56 16:39:39        7.008039        0.029045
FIRE:   57 16:39:39        7.007996        0.028508
FIRE:   58 16:39:39        7.007956        0.027883
FIRE:   59 16:39:39        7.007911        0.027099
FIRE:   60 16:39:39        7.007853        0.026124
FIRE:   61 16:39:39        7.007775        0.024914
FIRE:   62 16:39:39        7.007678        0.023403
FIRE:   63 16:39:39        7.007569        0.021493
FIRE:   64 16:39:39        7.007462        0.019067
FIRE:   65 16:39:39        7.007354        0.016096
FIRE:   66 16:39:40        7.007233        0.015058
FIRE:   67 16:39:40        7.007108        0.014805
FIRE:   68 16:39:40        7.007009        0.013385
FIRE:   69 16:39:40        7.006929        0.010863
FIRE:   70 16:39:40        7.006873        0.008189
