      Step     Time          Energy          fmax
FIRE:    0 14:04:25      223.302312       93.179990
FIRE:    1 14:04:25      170.273826       67.609906
FIRE:    2 14:04:25      131.241152       48.504792
FIRE:    3 14:04:25      102.395570       36.157947
FIRE:    4 14:04:25       81.037254       27.835082
FIRE:    5 14:04:25       65.319859       21.160464
FIRE:    6 14:04:25       54.027538       15.554145
FIRE:    7 14:04:25       46.365612       13.199625
FIRE:    8 14:04:25       41.695141       13.439963
FIRE:    9 14:04:25       39.220245       13.849061
FIRE:   10 14:04:25       37.861279       14.432964
FIRE:   11 14:04:25       36.512098       15.751453
FIRE:   12 14:04:25       34.607212       14.762209
FIRE:   13 14:04:25       32.424071       12.339002
FIRE:   14 14:04:25       30.507672       10.320643
FIRE:   15 14:04:25       28.841556       10.946626
FIRE:   16 14:04:25       26.799936       11.755140
FIRE:   17 14:04:25       23.909152       11.177355
FIRE:   18 14:04:25       20.450613        9.477811
FIRE:   19 14:04:25       17.130755        7.311605
FIRE:   20 14:04:25       14.459102        5.272678
FIRE:   21 14:04:26       12.564776        3.702584
FIRE:   22 14:04:26       11.315768        2.695820
FIRE:   23 14:04:26       10.484071        2.111706
FIRE:   24 14:04:26        9.875796        2.160454
FIRE:   25 14:04:26        9.383700        2.153139
FIRE:   26 14:04:26        8.976760        1.998443
FIRE:   27 14:04:26        8.667076        1.724674
FIRE:   28 14:04:26        8.476464        1.375775
FIRE:   29 14:04:26        8.416553        1.020609
FIRE:   30 14:04:26        7.909526        0.736088
FIRE:   31 14:04:26        7.657330        0.567189
FIRE:   32 14:04:26        7.661421        0.650962
FIRE:   33 14:04:26        7.521390        0.373451
FIRE:   34 14:04:26        7.455952        0.434187
FIRE:   35 14:04:26        7.446652        0.429148
FIRE:   36 14:04:26        7.430003        0.418664
FIRE:   37 14:04:26        7.409111        0.402253
FIRE:   38 14:04:26        7.386859        0.379990
FIRE:   39 14:04:26        7.364551        0.353236
FIRE:   40 14:04:26        7.341552        0.324710
FIRE:   41 14:04:26        7.316644        0.297296
FIRE:   42 14:04:26        7.287179        0.270183
FIRE:   43 14:04:26        7.256186        0.243440
FIRE:   44 14:04:26        7.229048        0.214355
FIRE:   45 14:04:26        7.206226        0.178062
FIRE:   46 14:04:26        7.183717        0.136088
FIRE:   47 14:04:26        7.165780        0.114202
FIRE:   48 14:04:26        7.155136        0.138655
FIRE:   49 14:04:26        7.147575        0.161060
FIRE:   50 14:04:27        7.147019        0.157010
FIRE:   51 14:04:27        7.146059        0.149201
FIRE:   52 14:04:27        7.144905        0.138160
FIRE:   53 14:04:27        7.143696        0.124617
FIRE:   54 14:04:27        7.142447        0.109474
FIRE:   55 14:04:27        7.141121        0.093624
FIRE:   56 14:04:27        7.139754        0.077736
FIRE:   57 14:04:27        7.138348        0.060544
FIRE:   58 14:04:27        7.137101        0.060827
FIRE:   59 14:04:27        7.136001        0.063219
FIRE:   60 14:04:27        7.134877        0.062970
FIRE:   61 14:04:27        7.133853        0.058285
FIRE:   62 14:04:27        7.133104        0.046939
FIRE:   63 14:04:27        7.132423        0.039439
FIRE:   64 14:04:27        7.132006        0.040150
FIRE:   65 14:04:27        7.131921        0.040374
FIRE:   66 14:04:27        7.131773        0.040695
FIRE:   67 14:04:27        7.131588        0.040869
FIRE:   68 14:04:27        7.131378        0.040574
FIRE:   69 14:04:27        7.131138        0.039504
FIRE:   70 14:04:27        7.130864        0.037462
FIRE:   71 14:04:27        7.130564        0.034392
FIRE:   72 14:04:27        7.130231        0.029899
FIRE:   73 14:04:27        7.129877        0.024884
FIRE:   74 14:04:27        7.129491        0.025254
FIRE:   75 14:04:27        7.129069        0.025372
FIRE:   76 14:04:27        7.128657        0.025165
FIRE:   77 14:04:28        7.128244        0.024473
FIRE:   78 14:04:28        7.127813        0.023336
FIRE:   79 14:04:28        7.127341        0.022329
FIRE:   80 14:04:28        7.126751        0.022747
FIRE:   81 14:04:28        7.126059        0.020834
FIRE:   82 14:04:28        7.125309        0.019224
FIRE:   83 14:04:28        7.124591        0.016219
FIRE:   84 14:04:28        7.124073        0.013329
FIRE:   85 14:04:28        7.123923        0.030370
FIRE:   86 14:04:28        7.123684        0.013750
FIRE:   87 14:04:28        7.123752        0.021248
FIRE:   88 14:04:28        7.123706        0.016928
FIRE:   89 14:04:28        7.123645        0.011075
FIRE:   90 14:04:28        7.123610        0.011775
FIRE:   91 14:04:28        7.123614        0.012158
FIRE:   92 14:04:28        7.123612        0.012081
FIRE:   93 14:04:28        7.123607        0.011927
FIRE:   94 14:04:28        7.123600        0.011703
FIRE:   95 14:04:28        7.123593        0.011414
FIRE:   96 14:04:28        7.123586        0.011068
FIRE:   97 14:04:28        7.123580        0.010675
FIRE:   98 14:04:28        7.123575        0.010250
FIRE:   99 14:04:28        7.123569        0.009767
