      Step     Time          Energy          fmax
FIRE:    0 13:27:18      330.932709      219.076656
FIRE:    1 13:27:18      253.535726      135.366350
FIRE:    2 13:27:18      201.003200       87.677272
FIRE:    3 13:27:18      163.188241       59.036625
FIRE:    4 13:27:18      134.816631       43.067822
FIRE:    5 13:27:18      113.090374       35.731421
FIRE:    6 13:27:18       96.458386       29.008173
FIRE:    7 13:27:18       83.999902       22.638220
FIRE:    8 13:27:18       75.098664       22.243316
FIRE:    9 13:27:18       69.269267       22.630064
FIRE:   10 13:27:18       66.010562       23.306623
FIRE:   11 13:27:18       64.715424       24.135825
FIRE:   12 13:27:18       57.670477       21.625588
FIRE:   13 13:27:18       52.272770       19.452485
FIRE:   14 13:27:18       47.705759       17.567658
FIRE:   15 13:27:18       43.427141       15.909982
FIRE:   16 13:27:18       39.253590       14.425040
FIRE:   17 13:27:18       35.243565       13.084370
FIRE:   18 13:27:19       31.526981       11.868648
FIRE:   19 13:27:19       28.199971       10.763308
FIRE:   20 13:27:19       25.300015        9.747272
FIRE:   21 13:27:19       22.812825        8.797264
FIRE:   22 13:27:19       20.694745        7.892611
FIRE:   23 13:27:19       18.896949        7.020159
FIRE:   24 13:27:19       17.379268        6.176970
FIRE:   25 13:27:19       16.113218        5.369612
FIRE:   26 13:27:19       15.077423        4.610588
FIRE:   27 13:27:19       14.249165        3.912349
FIRE:   28 13:27:19       13.599178        3.284468
FIRE:   29 13:27:19       13.094339        2.722694
FIRE:   30 13:27:19       12.702783        2.215277
FIRE:   31 13:27:19       12.394900        1.753031
FIRE:   32 13:27:19       12.144803        1.524942
FIRE:   33 13:27:19       11.934179        1.470811
FIRE:   34 13:27:19       11.754725        1.310702
FIRE:   35 13:27:19       11.605321        1.094223
FIRE:   36 13:27:19       11.485498        1.254530
FIRE:   37 13:27:19       11.389182        1.382605
FIRE:   38 13:27:19       11.302495        1.477885
FIRE:   39 13:27:19       11.204743        1.541112
FIRE:   40 13:27:19       11.069978        1.574792
FIRE:   41 13:27:19       10.875352        1.580564
FIRE:   42 13:27:19       10.611349        1.554501
FIRE:   43 13:27:19       10.294480        1.484406
FIRE:   44 13:27:19        9.970023        1.353062
FIRE:   45 13:27:20        9.702183        1.145737
FIRE:   46 13:27:20        9.548903        0.864726
FIRE:   47 13:27:20        9.502971        1.182421
FIRE:   48 13:27:20        9.230128        0.801553
FIRE:   49 13:27:20        9.159926        0.771632
FIRE:   50 13:27:20        9.019357        0.700668
FIRE:   51 13:27:20        8.910982        0.724154
FIRE:   52 13:27:20        8.809530        0.719994
FIRE:   53 13:27:20        8.620771        0.688435
FIRE:   54 13:27:20        8.487440        0.647325
FIRE:   55 13:27:20        8.399448        0.614959
FIRE:   56 13:27:20        8.285282        0.604920
FIRE:   57 13:27:20        8.131214        0.624376
FIRE:   58 13:27:20        7.972306        0.668686
FIRE:   59 13:27:20        7.816161        0.727018
FIRE:   60 13:27:20        7.642378        0.787083
FIRE:   61 13:27:20        7.458629        0.841276
FIRE:   62 13:27:20        7.282805        0.889452
FIRE:   63 13:27:20        7.105224        0.933945
FIRE:   64 13:27:21        6.914807        0.974004
FIRE:   65 13:27:21        6.717535        1.006784
FIRE:   66 13:27:21        6.517920        1.030438
FIRE:   67 13:27:21        6.311757        1.044621
FIRE:   68 13:27:21        6.098928        1.049380
FIRE:   69 13:27:21        5.885130        1.045011
FIRE:   70 13:27:21        5.673085        1.031954
FIRE:   71 13:27:21        5.462241        1.009690
FIRE:   72 13:27:21        5.254038        0.977017
FIRE:   73 13:27:21        5.051775        0.933280
FIRE:   74 13:27:21        4.857520        0.879656
FIRE:   75 13:27:21        4.671761        0.819735
FIRE:   76 13:27:21        4.495994        0.746860
FIRE:   77 13:27:21        4.335328        0.649718
FIRE:   78 13:27:21        4.194241        0.538032
FIRE:   79 13:27:21        4.074915        0.412190
FIRE:   80 13:27:21        3.979871        0.269585
FIRE:   81 13:27:21        3.912214        0.216637
FIRE:   82 13:27:21        3.873791        0.188366
FIRE:   83 13:27:21        3.864897        0.223915
FIRE:   84 13:27:22        3.847432        0.127596
FIRE:   85 13:27:22        3.838953        0.263734
FIRE:   86 13:27:22        3.829125        0.063009
FIRE:   87 13:27:22        3.834665        0.237143
FIRE:   88 13:27:22        3.831421        0.178145
FIRE:   89 13:27:22        3.827827        0.075127
FIRE:   90 13:27:22        3.826933        0.054276
FIRE:   91 13:27:22        3.826873        0.054140
FIRE:   92 13:27:22        3.826760        0.053870
FIRE:   93 13:27:22        3.826610        0.053471
FIRE:   94 13:27:22        3.826437        0.052949
FIRE:   95 13:27:22        3.826257        0.052311
FIRE:   96 13:27:22        3.826077        0.051568
FIRE:   97 13:27:22        3.825895        0.050736
FIRE:   98 13:27:22        3.825682        0.049736
FIRE:   99 13:27:22        3.825418        0.048556
FIRE:  100 13:27:22        3.825081        0.047181
FIRE:  101 13:27:22        3.824661        0.045572
FIRE:  102 13:27:23        3.824173        0.043661
FIRE:  103 13:27:23        3.823651        0.041330
FIRE:  104 13:27:23        3.823105        0.038434
FIRE:  105 13:27:23        3.822501        0.034877
FIRE:  106 13:27:23        3.821834        0.030606
FIRE:  107 13:27:23        3.821197        0.025574
FIRE:  108 13:27:23        3.820620        0.019861
FIRE:  109 13:27:23        3.820092        0.013571
FIRE:  110 13:27:23        3.819787        0.016379
FIRE:  111 13:27:23        3.819673        0.006030
