      Step     Time          Energy          fmax
FIRE:    0 16:43:52       34.852329       60.872539
FIRE:    1 16:43:52       23.480238       16.526646
FIRE:    2 16:43:52       19.115296       12.163820
FIRE:    3 16:43:52       16.100536       10.021553
FIRE:    4 16:43:52       13.113089        8.700144
FIRE:    5 16:43:52       10.387270        8.000505
FIRE:    6 16:43:52        8.375523        7.768278
FIRE:    7 16:43:52        7.262849        7.860345
FIRE:    8 16:43:52        6.674027        7.800608
FIRE:    9 16:43:52        5.819680        8.689666
FIRE:   10 16:43:52        4.472368        6.531597
FIRE:   11 16:43:52        3.286546        3.464990
FIRE:   12 16:43:52        2.690317        1.271874
FIRE:   13 16:43:52        2.590976        0.853497
FIRE:   14 16:43:52        2.577709        0.825610
FIRE:   15 16:43:52        2.553758        0.771483
FIRE:   16 16:43:52        2.523245        0.695583
FIRE:   17 16:43:52        2.489933        0.606946
FIRE:   18 16:43:52        2.455249        0.519979
FIRE:   19 16:43:52        2.417816        0.451087
FIRE:   20 16:43:52        2.375477        0.418726
FIRE:   21 16:43:52        2.322601        0.517030
FIRE:   22 16:43:52        2.259690        0.612936
FIRE:   23 16:43:52        2.185604        0.698899
FIRE:   24 16:43:53        2.091042        0.752885
FIRE:   25 16:43:53        1.966283        0.752182
FIRE:   26 16:43:53        1.815993        0.694693
FIRE:   27 16:43:53        1.657728        0.576143
FIRE:   28 16:43:53        1.512945        0.408297
FIRE:   29 16:43:53        1.399115        0.349768
FIRE:   30 16:43:53        1.313696        0.238256
FIRE:   31 16:43:53        1.267430        0.128540
FIRE:   32 16:43:53        1.271464        0.184503
FIRE:   33 16:43:53        1.270088        0.162437
FIRE:   34 16:43:53        1.268094        0.123875
FIRE:   35 16:43:53        1.266241        0.078487
FIRE:   36 16:43:53        1.264754        0.068266
FIRE:   37 16:43:53        1.263630        0.085962
FIRE:   38 16:43:53        1.263015        0.090260
FIRE:   39 16:43:53        1.262821        0.084589
FIRE:   40 16:43:53        1.262745        0.083988
FIRE:   41 16:43:53        1.262604        0.082702
FIRE:   42 16:43:53        1.262418        0.080565
FIRE:   43 16:43:53        1.262211        0.077337
FIRE:   44 16:43:53        1.262003        0.072739
FIRE:   45 16:43:53        1.261809        0.066519
FIRE:   46 16:43:53        1.261634        0.058551
FIRE:   47 16:43:53        1.261466        0.047833
FIRE:   48 16:43:53        1.261317        0.034209
FIRE:   49 16:43:53        1.261212        0.018104
FIRE:   50 16:43:53        1.261172        0.025882
FIRE:   51 16:43:53        1.261168        0.025578
FIRE:   52 16:43:53        1.261161        0.024979
FIRE:   53 16:43:53        1.261151        0.024099
FIRE:   54 16:43:53        1.261137        0.022964
FIRE:   55 16:43:53        1.261122        0.021605
FIRE:   56 16:43:53        1.261105        0.020060
FIRE:   57 16:43:53        1.261087        0.018377
FIRE:   58 16:43:53        1.261067        0.016412
FIRE:   59 16:43:53        1.261044        0.014185
FIRE:   60 16:43:53        1.261020        0.011747
FIRE:   61 16:43:54        1.260996        0.011794
FIRE:   62 16:43:54        1.260972        0.012931
FIRE:   63 16:43:54        1.260949        0.013650
FIRE:   64 16:43:54        1.260929        0.013760
FIRE:   65 16:43:54        1.260911        0.013102
FIRE:   66 16:43:54        1.260894        0.011496
FIRE:   67 16:43:54        1.260880        0.008665
