      Step     Time          Energy          fmax
FIRE:    0 16:44:00       64.390114       76.915252
FIRE:    1 16:44:00       43.053838       29.583861
FIRE:    2 16:44:00       33.108667       21.389956
FIRE:    3 16:44:00       29.454393       19.733982
FIRE:    4 16:44:00       27.921022       19.826933
FIRE:    5 16:44:00       25.092032       20.801278
FIRE:    6 16:44:00       20.244773       18.063758
FIRE:    7 16:44:00       15.026980       14.164215
FIRE:    8 16:44:00       10.861995        8.464377
FIRE:    9 16:44:00        8.226345        6.305899
FIRE:   10 16:44:00        6.863833        4.893719
FIRE:   11 16:44:00        6.150524        4.812535
FIRE:   12 16:44:00        5.571167        5.826006
FIRE:   13 16:44:00        4.941985        5.289920
FIRE:   14 16:44:00        4.370797        3.814865
FIRE:   15 16:44:00        4.037295        2.112360
FIRE:   16 16:44:00        4.006230        0.978184
FIRE:   17 16:44:00        3.941557        0.917337
FIRE:   18 16:44:00        3.835722        0.787806
FIRE:   19 16:44:00        3.732804        0.637975
FIRE:   20 16:44:00        3.685119        0.509388
FIRE:   21 16:44:00        3.688530        1.097081
FIRE:   22 16:44:00        3.677208        1.001289
FIRE:   23 16:44:00        3.658131        0.828580
FIRE:   24 16:44:00        3.636738        0.609607
FIRE:   25 16:44:00        3.618011        0.389813
FIRE:   26 16:44:00        3.604669        0.430625
FIRE:   27 16:44:00        3.596341        0.457949
FIRE:   28 16:44:00        3.590238        0.472580
FIRE:   29 16:44:00        3.582262        0.514147
FIRE:   30 16:44:00        3.568968        0.544184
FIRE:   31 16:44:00        3.547854        0.499565
FIRE:   32 16:44:00        3.518631        0.488399
FIRE:   33 16:44:00        3.483465        0.486796
FIRE:   34 16:44:00        3.444759        0.473319
FIRE:   35 16:44:00        3.401709        0.447083
FIRE:   36 16:44:01        3.350695        0.419980
FIRE:   37 16:44:01        3.288483        0.408101
FIRE:   38 16:44:01        3.212696        0.415012
FIRE:   39 16:44:01        3.124415        0.439825
FIRE:   40 16:44:01        3.022987        0.478404
FIRE:   41 16:44:01        2.895765        0.496479
FIRE:   42 16:44:01        2.756818        0.494025
FIRE:   43 16:44:01        2.625923        0.502760
FIRE:   44 16:44:01        2.494864        0.549706
FIRE:   45 16:44:01        2.339612        0.607919
FIRE:   46 16:44:01        2.162305        0.646338
FIRE:   47 16:44:01        1.979227        0.683941
FIRE:   48 16:44:01        1.787997        0.718057
FIRE:   49 16:44:01        1.592449        0.713166
FIRE:   50 16:44:01        1.400299        0.655561
FIRE:   51 16:44:01        1.228566        0.504274
FIRE:   52 16:44:01        1.100678        0.375887
FIRE:   53 16:44:01        1.030368        0.432064
FIRE:   54 16:44:01        1.017499        0.526350
FIRE:   55 16:44:01        0.974601        0.376035
FIRE:   56 16:44:01        0.963582        0.250262
FIRE:   57 16:44:01        0.954137        0.261413
FIRE:   58 16:44:01        0.947425        0.270679
FIRE:   59 16:44:01        0.933854        0.278610
FIRE:   60 16:44:01        0.913889        0.281767
FIRE:   61 16:44:01        0.894822        0.272347
FIRE:   62 16:44:02        0.875930        0.247016
FIRE:   63 16:44:02        0.849786        0.209956
FIRE:   64 16:44:02        0.818946        0.207811
FIRE:   65 16:44:02        0.790021        0.196007
FIRE:   66 16:44:02        0.761875        0.140838
FIRE:   67 16:44:02        0.755864        0.221696
FIRE:   68 16:44:02        0.753459        0.154537
FIRE:   69 16:44:02        0.751118        0.065345
FIRE:   70 16:44:02        0.750725        0.086498
FIRE:   71 16:44:02        0.750585        0.081933
FIRE:   72 16:44:02        0.750339        0.073220
FIRE:   73 16:44:02        0.750042        0.061183
FIRE:   74 16:44:02        0.749755        0.047030
FIRE:   75 16:44:02        0.749517        0.036868
FIRE:   76 16:44:02        0.749331        0.042311
FIRE:   77 16:44:02        0.749170        0.044336
FIRE:   78 16:44:02        0.748977        0.042136
FIRE:   79 16:44:02        0.748722        0.043027
FIRE:   80 16:44:02        0.748418        0.036808
FIRE:   81 16:44:02        0.748133        0.020139
FIRE:   82 16:44:02        0.747960        0.016881
FIRE:   83 16:44:02        0.747910        0.026951
FIRE:   84 16:44:02        0.747899        0.025345
FIRE:   85 16:44:03        0.747879        0.022233
FIRE:   86 16:44:03        0.747855        0.017817
FIRE:   87 16:44:03        0.747832        0.012402
FIRE:   88 16:44:03        0.747815        0.011861
FIRE:   89 16:44:03        0.747804        0.011330
FIRE:   90 16:44:03        0.747799        0.010729
FIRE:   91 16:44:03        0.747796        0.010822
FIRE:   92 16:44:03        0.747789        0.013901
FIRE:   93 16:44:03        0.747775        0.014845
FIRE:   94 16:44:03        0.747753        0.013110
FIRE:   95 16:44:03        0.747728        0.010746
FIRE:   96 16:44:03        0.747706        0.010409
FIRE:   97 16:44:03        0.747691        0.009711
