      Step     Time          Energy          fmax
FIRE:    0 01:39:10       67.076244       38.396880
FIRE:    1 01:39:10       52.752612       21.477311
FIRE:    2 01:39:10       44.372679       13.027028
FIRE:    3 01:39:10       38.712711       11.168308
FIRE:    4 01:39:10       34.241641       10.854189
FIRE:    5 01:39:10       30.423697       10.574718
FIRE:    6 01:39:10       27.054431       10.399852
FIRE:    7 01:39:10       24.164766        9.361394
FIRE:    8 01:39:10       21.982650        8.908842
FIRE:    9 01:39:10       20.586143        8.447179
FIRE:   10 01:39:10       19.543478        7.923810
FIRE:   11 01:39:10       18.226892        8.022061
FIRE:   12 01:39:10       16.482745        7.086741
FIRE:   13 01:39:10       14.750605        5.407659
FIRE:   14 01:39:11       13.410051        4.651607
FIRE:   15 01:39:11       12.396250        4.024319
FIRE:   16 01:39:11       11.454404        4.680422
FIRE:   17 01:39:11       10.488082        4.169720
FIRE:   18 01:39:11        9.584589        2.956174
FIRE:   19 01:39:11        8.831329        2.009410
FIRE:   20 01:39:11        8.202866        2.424975
FIRE:   21 01:39:11        7.617162        2.581040
FIRE:   22 01:39:11        7.052257        2.176266
FIRE:   23 01:39:11        6.568066        1.465285
FIRE:   24 01:39:11        6.234173        0.896323
FIRE:   25 01:39:11        6.067713        0.924775
FIRE:   26 01:39:11        6.034418        1.041840
FIRE:   27 01:39:11        5.688975        0.937702
FIRE:   28 01:39:11        5.382878        0.832083
FIRE:   29 01:39:11        5.072331        0.807857
FIRE:   30 01:39:11        4.774343        0.752745
FIRE:   31 01:39:11        4.509291        0.622761
FIRE:   32 01:39:11        4.300455        0.526899
FIRE:   33 01:39:11        4.155286        0.511548
FIRE:   34 01:39:11        4.052281        0.492225
FIRE:   35 01:39:11        3.968457        0.582314
FIRE:   36 01:39:11        3.882150        0.533285
FIRE:   37 01:39:11        3.797140        0.496245
FIRE:   38 01:39:11        3.733413        0.479816
FIRE:   39 01:39:11        3.668766        0.375438
FIRE:   40 01:39:11        3.583845        0.274523
FIRE:   41 01:39:11        3.512085        0.270393
FIRE:   42 01:39:11        3.465155        0.326902
FIRE:   43 01:39:11        3.398150        0.336044
FIRE:   44 01:39:11        3.331256        0.303770
FIRE:   45 01:39:12        3.277630        0.281170
FIRE:   46 01:39:12        3.212256        0.295484
FIRE:   47 01:39:12        3.154914        0.322720
FIRE:   48 01:39:12        3.087700        0.429880
FIRE:   49 01:39:12        2.981009        0.523880
FIRE:   50 01:39:12        2.839761        0.547149
FIRE:   51 01:39:12        2.673648        0.496316
FIRE:   52 01:39:12        2.496836        0.573797
FIRE:   53 01:39:12        2.316548        0.637122
FIRE:   54 01:39:12        2.139777        0.672673
FIRE:   55 01:39:12        1.972485        0.683377
FIRE:   56 01:39:12        1.820058        0.672171
FIRE:   57 01:39:12        1.688576        0.643647
FIRE:   58 01:39:12        1.574327        0.604247
FIRE:   59 01:39:12        1.463223        0.560722
FIRE:   60 01:39:12        1.343805        0.532234
FIRE:   61 01:39:12        1.218629        0.460777
FIRE:   62 01:39:12        1.103818        0.386765
FIRE:   63 01:39:12        1.016527        0.285072
FIRE:   64 01:39:12        0.962373        0.236252
FIRE:   65 01:39:12        0.938932        0.278139
FIRE:   66 01:39:12        0.928162        0.317592
FIRE:   67 01:39:12        0.897831        0.119091
FIRE:   68 01:39:12        0.907785        0.250621
FIRE:   69 01:39:12        0.900187        0.199325
FIRE:   70 01:39:12        0.891846        0.111232
FIRE:   71 01:39:12        0.889782        0.069686
FIRE:   72 01:39:12        0.889631        0.069353
FIRE:   73 01:39:12        0.889356        0.068694
FIRE:   74 01:39:12        0.889003        0.067720
FIRE:   75 01:39:12        0.888622        0.066453
FIRE:   76 01:39:12        0.888255        0.064928
FIRE:   77 01:39:13        0.887920        0.063205
FIRE:   78 01:39:13        0.887604        0.061376
FIRE:   79 01:39:13        0.887243        0.059345
FIRE:   80 01:39:13        0.886787        0.057188
FIRE:   81 01:39:13        0.886199        0.054967
FIRE:   82 01:39:13        0.885484        0.052683
FIRE:   83 01:39:13        0.884708        0.050195
FIRE:   84 01:39:13        0.883968        0.047076
FIRE:   85 01:39:13        0.883289        0.042542
FIRE:   86 01:39:13        0.882609        0.035809
FIRE:   87 01:39:13        0.881968        0.026409
FIRE:   88 01:39:13        0.881592        0.018998
FIRE:   89 01:39:13        0.881427        0.025446
FIRE:   90 01:39:13        0.881360        0.013908
FIRE:   91 01:39:13        0.881346        0.013526
FIRE:   92 01:39:13        0.881320        0.012834
FIRE:   93 01:39:13        0.881285        0.011955
FIRE:   94 01:39:13        0.881243        0.011001
FIRE:   95 01:39:13        0.881198        0.010007
FIRE:   96 01:39:13        0.881150        0.009426
