      Step     Time          Energy          fmax
FIRE:    0 12:10:22       87.281688       51.341907
FIRE:    1 12:10:22       68.592859       36.492427
FIRE:    2 12:10:22       55.122230       25.302387
FIRE:    3 12:10:22       45.678510       16.465498
FIRE:    4 12:10:22       39.456409       11.939287
FIRE:    5 12:10:22       35.790356       11.659761
FIRE:    6 12:10:22       33.895189       11.445694
FIRE:    7 12:10:22       32.762956       13.058134
FIRE:    8 12:10:22       31.244428       15.119437
FIRE:    9 12:10:22       28.629429       14.705778
FIRE:   10 12:10:22       25.157467       12.369457
FIRE:   11 12:10:22       21.592694        9.283026
FIRE:   12 12:10:22       18.503726        6.392929
FIRE:   13 12:10:22       16.079816        5.449613
FIRE:   14 12:10:22       14.254700        4.721553
FIRE:   15 12:10:22       12.835908        4.072137
FIRE:   16 12:10:22       11.613565        4.070041
FIRE:   17 12:10:23       10.449797        4.063093
FIRE:   18 12:10:23        9.320748        3.618619
FIRE:   19 12:10:23        8.289293        2.879869
FIRE:   20 12:10:23        7.436584        2.039118
FIRE:   21 12:10:23        6.811480        1.241681
FIRE:   22 12:10:23        6.419989        0.628281
FIRE:   23 12:10:23        6.238409        0.529959
FIRE:   24 12:10:23        6.229730        0.593228
FIRE:   25 12:10:23        6.091865        0.531810
FIRE:   26 12:10:23        5.942634        0.585245
FIRE:   27 12:10:23        5.781793        0.565457
FIRE:   28 12:10:23        5.602706        0.485882
FIRE:   29 12:10:23        5.484317        0.378195
FIRE:   30 12:10:23        5.431603        0.403865
FIRE:   31 12:10:23        5.391014        0.427535
FIRE:   32 12:10:23        5.329655        0.584449
FIRE:   33 12:10:23        5.205371        0.646554
FIRE:   34 12:10:23        5.041328        0.607345
FIRE:   35 12:10:23        4.900114        0.551014
FIRE:   36 12:10:23        4.754543        0.567357
FIRE:   37 12:10:23        4.596462        0.605015
FIRE:   38 12:10:23        4.452868        0.634618
FIRE:   39 12:10:23        4.316110        0.635978
FIRE:   40 12:10:23        4.171223        0.615582
FIRE:   41 12:10:23        4.020802        0.593025
FIRE:   42 12:10:23        3.866457        0.582838
FIRE:   43 12:10:24        3.710815        0.580888
FIRE:   44 12:10:24        3.558523        0.570387
FIRE:   45 12:10:24        3.406998        0.539164
FIRE:   46 12:10:24        3.253993        0.488787
FIRE:   47 12:10:24        3.103010        0.440929
FIRE:   48 12:10:24        2.954662        0.468925
FIRE:   49 12:10:24        2.805063        0.496530
FIRE:   50 12:10:24        2.651595        0.520942
FIRE:   51 12:10:24        2.493735        0.541415
FIRE:   52 12:10:24        2.332710        0.558299
FIRE:   53 12:10:24        2.169656        0.570146
FIRE:   54 12:10:24        2.004321        0.575851
FIRE:   55 12:10:24        1.836657        0.575056
FIRE:   56 12:10:24        1.667310        0.567596
FIRE:   57 12:10:24        1.498220        0.553758
FIRE:   58 12:10:24        1.332505        0.534125
FIRE:   59 12:10:24        1.173615        0.508998
FIRE:   60 12:10:24        1.024907        0.478064
FIRE:   61 12:10:24        0.890018        0.440584
FIRE:   62 12:10:24        0.773267        0.395762
FIRE:   63 12:10:24        0.679401        0.342783
FIRE:   64 12:10:24        0.612720        0.280420
FIRE:   65 12:10:24        0.575957        0.206878
FIRE:   66 12:10:24        0.569635        0.120728
FIRE:   67 12:10:25        0.554350        0.080705
FIRE:   68 12:10:25        0.544862        0.065812
FIRE:   69 12:10:25        0.543562        0.060718
FIRE:   70 12:10:25        0.542891        0.051447
FIRE:   71 12:10:25        0.542671        0.050822
FIRE:   72 12:10:25        0.542352        0.049569
FIRE:   73 12:10:25        0.542071        0.047700
FIRE:   74 12:10:25        0.541866        0.045320
FIRE:   75 12:10:25        0.541647        0.042697
FIRE:   76 12:10:25        0.541332        0.040077
FIRE:   77 12:10:25        0.540944        0.037591
FIRE:   78 12:10:25        0.540551        0.035036
FIRE:   79 12:10:25        0.540243        0.032374
FIRE:   80 12:10:25        0.539912        0.029557
FIRE:   81 12:10:25        0.539433        0.026361
FIRE:   82 12:10:25        0.538965        0.023443
FIRE:   83 12:10:25        0.538546        0.024638
FIRE:   84 12:10:25        0.538000        0.017970
FIRE:   85 12:10:25        0.537663        0.023817
FIRE:   86 12:10:25        0.537310        0.015114
FIRE:   87 12:10:25        0.537238        0.030513
FIRE:   88 12:10:26        0.537147        0.019361
FIRE:   89 12:10:26        0.537072        0.013822
FIRE:   90 12:10:26        0.537079        0.015848
FIRE:   91 12:10:26        0.537071        0.014387
FIRE:   92 12:10:26        0.537058        0.011604
FIRE:   93 12:10:26        0.537043        0.010789
FIRE:   94 12:10:26        0.537030        0.010308
FIRE:   95 12:10:26        0.537021        0.009690
