      Step     Time          Energy          fmax
FIRE:    0 13:19:08       47.516063       18.944927
FIRE:    1 13:19:08       41.239349       16.266359
FIRE:    2 13:19:08       35.579757       13.740578
FIRE:    3 13:19:08       30.677736       11.451636
FIRE:    4 13:19:08       26.633129        9.465045
FIRE:    5 13:19:08       23.486619        7.818582
FIRE:    6 13:19:08       21.197055        6.518110
FIRE:    7 13:19:08       19.613733        5.535653
FIRE:    8 13:19:08       18.453160        4.813538
FIRE:    9 13:19:08       17.367929        4.515490
FIRE:   10 13:19:08       16.088255        4.187531
FIRE:   11 13:19:08       14.555617        3.750961
FIRE:   12 13:19:08       12.905932        3.258674
FIRE:   13 13:19:09       11.320591        2.759471
FIRE:   14 13:19:09        9.917205        2.353027
FIRE:   15 13:19:09        8.733328        2.037601
FIRE:   16 13:19:09        7.759250        1.735660
FIRE:   17 13:19:09        6.971807        1.444770
FIRE:   18 13:19:09        6.353694        1.167361
FIRE:   19 13:19:09        5.897306        0.910295
FIRE:   20 13:19:09        5.600084        0.679454
FIRE:   21 13:19:09        5.457859        0.478189
FIRE:   22 13:19:09        5.453075        0.408062
FIRE:   23 13:19:09        5.392341        0.295656
FIRE:   24 13:19:09        5.338948        0.182508
FIRE:   25 13:19:09        5.336237        0.204043
FIRE:   26 13:19:09        5.333764        0.184823
FIRE:   27 13:19:09        5.329694        0.148208
FIRE:   28 13:19:09        5.325426        0.112440
FIRE:   29 13:19:09        5.322310        0.110822
FIRE:   30 13:19:09        5.320991        0.109237
FIRE:   31 13:19:09        5.320955        0.107034
FIRE:   32 13:19:09        5.320832        0.106772
FIRE:   33 13:19:09        5.320597        0.106252
FIRE:   34 13:19:09        5.320270        0.105482
FIRE:   35 13:19:09        5.319879        0.104472
FIRE:   36 13:19:09        5.319453        0.103228
FIRE:   37 13:19:09        5.319025        0.101758
FIRE:   38 13:19:09        5.318620        0.100062
FIRE:   39 13:19:09        5.318219        0.097925
FIRE:   40 13:19:10        5.317842        0.095255
FIRE:   41 13:19:10        5.317483        0.091979
FIRE:   42 13:19:10        5.317108        0.088063
FIRE:   43 13:19:10        5.316645        0.083507
FIRE:   44 13:19:10        5.316020        0.078336
FIRE:   45 13:19:10        5.315186        0.072625
FIRE:   46 13:19:10        5.314171        0.066536
FIRE:   47 13:19:10        5.313079        0.060365
FIRE:   48 13:19:10        5.311989        0.054545
FIRE:   49 13:19:10        5.310801        0.049440
FIRE:   50 13:19:10        5.309293        0.045197
FIRE:   51 13:19:10        5.307422        0.041865
FIRE:   52 13:19:10        5.305393        0.043471
FIRE:   53 13:19:10        5.303147        0.042743
FIRE:   54 13:19:10        5.300460        0.035370
FIRE:   55 13:19:10        5.297787        0.034915
FIRE:   56 13:19:10        5.295157        0.037002
FIRE:   57 13:19:10        5.292718        0.038747
FIRE:   58 13:19:10        5.290710        0.030771
FIRE:   59 13:19:10        5.289509        0.027525
FIRE:   60 13:19:10        5.289146        0.008953
