      Step     Time          Energy          fmax
FIRE:    0 13:21:58      201.661149      190.131071
FIRE:    1 13:21:59      138.655814       94.576040
FIRE:    2 13:21:59      102.885558       49.148973
FIRE:    3 13:21:59       82.461563       40.675815
FIRE:    4 13:21:59       71.832388       31.981778
FIRE:    5 13:21:59       67.978541       34.329991
FIRE:    6 13:21:59       55.517050       19.893199
FIRE:    7 13:21:59       49.189393       15.666397
FIRE:    8 13:21:59       43.967960       21.062450
FIRE:    9 13:21:59       37.378536       17.593551
FIRE:   10 13:21:59       31.278027       11.028060
FIRE:   11 13:21:59       27.126932       10.094577
FIRE:   12 13:21:59       24.369147        9.999796
FIRE:   13 13:21:59       21.740950       11.337976
FIRE:   14 13:21:59       18.940749        8.301388
FIRE:   15 13:21:59       16.690540        7.682934
FIRE:   16 13:21:59       15.346083        7.311018
FIRE:   17 13:21:59       14.252340        7.390017
FIRE:   18 13:21:59       12.979790        6.316760
FIRE:   19 13:21:59       11.874424        5.713518
FIRE:   20 13:21:59       11.140840        5.231459
FIRE:   21 13:21:59       10.394365        4.700832
FIRE:   22 13:21:59        9.504754        4.049099
FIRE:   23 13:22:00        8.778577        3.427609
FIRE:   24 13:22:00        8.261451        2.878031
FIRE:   25 13:22:00        7.737401        2.314716
FIRE:   26 13:22:00        7.243829        1.737000
FIRE:   27 13:22:00        6.929248        1.265597
FIRE:   28 13:22:00        6.726802        1.447347
FIRE:   29 13:22:00        6.576741        1.019954
FIRE:   30 13:22:00        6.544566        1.084602
FIRE:   31 13:22:00        6.492038        1.080368
FIRE:   32 13:22:00        6.429327        1.064709
FIRE:   33 13:22:00        6.343981        1.036620
FIRE:   34 13:22:00        6.239892        0.997525
FIRE:   35 13:22:00        6.108541        0.947233
FIRE:   36 13:22:00        5.983491        0.876556
FIRE:   37 13:22:00        5.873590        0.784378
FIRE:   38 13:22:00        5.753502        0.670671
FIRE:   39 13:22:00        5.636898        0.541657
FIRE:   40 13:22:00        5.522784        0.443718
FIRE:   41 13:22:00        5.392512        0.400250
FIRE:   42 13:22:00        5.263760        0.383155
FIRE:   43 13:22:01        5.131516        0.384046
FIRE:   44 13:22:01        5.017296        0.399959
FIRE:   45 13:22:01        4.903425        0.396142
FIRE:   46 13:22:01        4.800990        0.372625
FIRE:   47 13:22:01        4.713758        0.329183
FIRE:   48 13:22:01        4.660255        0.249417
FIRE:   49 13:22:01        4.618323        0.235120
FIRE:   50 13:22:01        4.574884        0.223909
FIRE:   51 13:22:01        4.539094        0.241244
FIRE:   52 13:22:01        4.534435        0.291531
FIRE:   53 13:22:01        4.546657        0.822583
FIRE:   54 13:22:01        4.516492        0.071668
FIRE:   55 13:22:01        4.536899        0.741271
FIRE:   56 13:22:01        4.526587        0.556278
FIRE:   57 13:22:01        4.515432        0.236486
FIRE:   58 13:22:01        4.513273        0.141449
FIRE:   59 13:22:01        4.513120        0.132854
FIRE:   60 13:22:01        4.512840        0.116218
FIRE:   61 13:22:01        4.512477        0.092653
FIRE:   62 13:22:01        4.512080        0.063843
FIRE:   63 13:22:01        4.511695        0.062435
FIRE:   64 13:22:02        4.511342        0.062050
FIRE:   65 13:22:02        4.511015        0.062450
FIRE:   66 13:22:02        4.510642        0.062847
FIRE:   67 13:22:02        4.510161        0.075882
FIRE:   68 13:22:02        4.509499        0.079049
FIRE:   69 13:22:02        4.508614        0.066676
FIRE:   70 13:22:02        4.507530        0.063497
FIRE:   71 13:22:02        4.506328        0.063163
FIRE:   72 13:22:02        4.505027        0.062541
FIRE:   73 13:22:02        4.503493        0.061606
FIRE:   74 13:22:02        4.501599        0.060240
FIRE:   75 13:22:02        4.499500        0.058085
FIRE:   76 13:22:02        4.497349        0.054416
FIRE:   77 13:22:02        4.494957        0.048598
FIRE:   78 13:22:02        4.492607        0.040199
FIRE:   79 13:22:02        4.490528        0.039969
FIRE:   80 13:22:02        4.488912        0.034120
FIRE:   81 13:22:02        4.488111        0.036444
FIRE:   82 13:22:02        4.488460        0.058493
FIRE:   83 13:22:03        4.488329        0.038849
FIRE:   84 13:22:03        4.488187        0.039714
FIRE:   85 13:22:03        4.488098        0.040359
FIRE:   86 13:22:03        4.487984        0.044283
FIRE:   87 13:22:03        4.487776        0.039521
FIRE:   88 13:22:03        4.487533        0.038044
FIRE:   89 13:22:03        4.487338        0.036258
FIRE:   90 13:22:03        4.487137        0.034654
FIRE:   91 13:22:03        4.486853        0.033481
FIRE:   92 13:22:03        4.486573        0.032586
FIRE:   93 13:22:03        4.486319        0.030448
FIRE:   94 13:22:03        4.486004        0.026372
FIRE:   95 13:22:03        4.485762        0.029199
FIRE:   96 13:22:03        4.485461        0.017959
FIRE:   97 13:22:03        4.485218        0.024715
FIRE:   98 13:22:03        4.484949        0.027436
FIRE:   99 13:22:03        4.484621        0.015759
FIRE:  100 13:22:03        4.484259        0.012972
FIRE:  101 13:22:03        4.483877        0.018074
FIRE:  102 13:22:03        4.483739        0.065698
FIRE:  103 13:22:03        4.483530        0.008130
