      Step     Time          Energy          fmax
FIRE:    0 00:06:24       51.769026       15.110934
FIRE:    1 00:06:24       43.022830       13.235339
FIRE:    2 00:06:24       36.224513       11.712716
FIRE:    3 00:06:24       30.782526       10.414263
FIRE:    4 00:06:24       26.432691        9.286854
FIRE:    5 00:06:24       22.996504        8.302186
FIRE:    6 00:06:24       20.257070        7.426759
FIRE:    7 00:06:24       17.948430        6.617841
FIRE:    8 00:06:24       15.823682        5.835556
FIRE:    9 00:06:24       13.759606        5.061695
FIRE:   10 00:06:24       11.777261        4.302999
FIRE:   11 00:06:25        9.975434        3.579692
FIRE:   12 00:06:25        8.445958        2.910894
FIRE:   13 00:06:25        7.229879        2.306781
FIRE:   14 00:06:25        6.316618        1.768018
FIRE:   15 00:06:25        5.663078        1.288702
FIRE:   16 00:06:25        5.215337        0.859853
FIRE:   17 00:06:25        4.924857        0.697832
FIRE:   18 00:06:25        4.755474        0.573357
FIRE:   19 00:06:25        4.681245        0.468262
FIRE:   20 00:06:25        4.679301        0.569444
FIRE:   21 00:06:25        4.569376        0.562387
FIRE:   22 00:06:25        4.387641        0.535034
FIRE:   23 00:06:25        4.202089        0.469533
FIRE:   24 00:06:25        4.080984        0.360928
FIRE:   25 00:06:25        4.010661        0.538595
FIRE:   26 00:06:25        3.910415        0.583007
FIRE:   27 00:06:25        3.814590        0.458584
FIRE:   28 00:06:25        3.807949        0.572016
FIRE:   29 00:06:25        3.778824        0.527547
FIRE:   30 00:06:25        3.731397        0.465531
FIRE:   31 00:06:25        3.681357        0.385790
FIRE:   32 00:06:25        3.642091        0.299041
FIRE:   33 00:06:25        3.620477        0.214811
FIRE:   34 00:06:25        3.615671        0.179118
FIRE:   35 00:06:25        3.615076        0.178859
FIRE:   36 00:06:25        3.613916        0.178332
FIRE:   37 00:06:26        3.612247        0.177519
FIRE:   38 00:06:26        3.610151        0.176393
FIRE:   39 00:06:26        3.607724        0.174925
FIRE:   40 00:06:26        3.605071        0.173087
FIRE:   41 00:06:26        3.602295        0.170855
FIRE:   42 00:06:26        3.599192        0.167917
FIRE:   43 00:06:26        3.595831        0.165230
FIRE:   44 00:06:26        3.592273        0.169421
FIRE:   45 00:06:26        3.588513        0.172834
FIRE:   46 00:06:26        3.584410        0.174424
FIRE:   47 00:06:26        3.579676        0.172926
FIRE:   48 00:06:26        3.573967        0.167068
FIRE:   49 00:06:26        3.567125        0.155883
FIRE:   50 00:06:26        3.559448        0.139210
FIRE:   51 00:06:26        3.551709        0.118480
FIRE:   52 00:06:26        3.544475        0.097710
FIRE:   53 00:06:26        3.537272        0.082376
FIRE:   54 00:06:26        3.529531        0.076158
FIRE:   55 00:06:26        3.522634        0.078564
FIRE:   56 00:06:26        3.518333        0.076470
FIRE:   57 00:06:26        3.515587        0.054011
FIRE:   58 00:06:26        3.516198        0.033825
FIRE:   59 00:06:26        3.515952        0.027823
FIRE:   60 00:06:26        3.515583        0.026916
FIRE:   61 00:06:26        3.515259        0.026504
FIRE:   62 00:06:27        3.515080        0.025348
FIRE:   63 00:06:27        3.515008        0.023036
FIRE:   64 00:06:27        3.514943        0.022140
FIRE:   65 00:06:27        3.514843        0.017780
FIRE:   66 00:06:27        3.514734        0.012388
FIRE:   67 00:06:27        3.514704        0.019765
FIRE:   68 00:06:27        3.514696        0.019525
FIRE:   69 00:06:27        3.514681        0.019056
FIRE:   70 00:06:27        3.514661        0.018373
FIRE:   71 00:06:27        3.514637        0.017502
FIRE:   72 00:06:27        3.514612        0.016478
FIRE:   73 00:06:27        3.514587        0.015341
FIRE:   74 00:06:27        3.514565        0.014142
FIRE:   75 00:06:27        3.514543        0.012809
FIRE:   76 00:06:27        3.514523        0.011397
FIRE:   77 00:06:27        3.514504        0.009978
