      Step     Time          Energy          fmax
FIRE:    0 13:18:31       -0.038161        0.278622
FIRE:    1 13:18:31       -0.040462        0.272094
FIRE:    2 13:18:31       -0.044851        0.259167
FIRE:    3 13:18:31       -0.050916        0.240096
FIRE:    4 13:18:31       -0.058088        0.215265
FIRE:    5 13:18:32       -0.065689        0.185183
FIRE:    6 13:18:32       -0.072992        0.150482
FIRE:    7 13:18:32       -0.079295        0.111912
FIRE:    8 13:18:32       -0.084353        0.065853
FIRE:    9 13:18:32       -0.086916        0.012345
FIRE:   10 13:18:32       -0.085636        0.047689
FIRE:   11 13:18:32       -0.085666        0.047163
FIRE:   12 13:18:32       -0.085725        0.046116
FIRE:   13 13:18:32       -0.085810        0.044561
FIRE:   14 13:18:32       -0.085917        0.042514
FIRE:   15 13:18:32       -0.086042        0.040001
FIRE:   16 13:18:33       -0.086179        0.037047
FIRE:   17 13:18:33       -0.086323        0.033688
FIRE:   18 13:18:33       -0.086481        0.029546
FIRE:   19 13:18:33       -0.086645        0.024519
FIRE:   20 13:18:33       -0.086801        0.018517
FIRE:   21 13:18:33       -0.086929        0.011488
FIRE:   22 13:18:33       -0.087002        0.003441
