      Step     Time          Energy          fmax
FIRE:    0 16:38:22      188.045137      156.669765
FIRE:    1 16:38:22      135.288797      106.254700
FIRE:    2 16:38:22      100.025191       68.789191
FIRE:    3 16:38:22       78.024936       39.904540
FIRE:    4 16:38:22       66.561567       16.198920
FIRE:    5 16:38:22       63.729098       16.008366
FIRE:    6 16:38:22       61.049509        9.446793
FIRE:    7 16:38:22       59.068422        9.067737
FIRE:    8 16:38:22       57.487457        8.621060
FIRE:    9 16:38:22       54.949904        8.140665
FIRE:   10 16:38:22       52.430817        7.571882
FIRE:   11 16:38:22       50.466908        8.787388
FIRE:   12 16:38:22       47.896833        8.529388
FIRE:   13 16:38:22       44.957738        6.344088
FIRE:   14 16:38:22       42.667776        5.994357
FIRE:   15 16:38:23       40.858188        5.699089
FIRE:   16 16:38:23       39.016313        5.381640
FIRE:   17 16:38:23       37.202069        5.037634
FIRE:   18 16:38:23       35.620875        4.690252
FIRE:   19 16:38:23       34.107882        4.328400
FIRE:   20 16:38:23       32.573834        3.952152
FIRE:   21 16:38:23       31.231384        3.594603
FIRE:   22 16:38:23       30.112767        3.268924
FIRE:   23 16:38:23       29.046568        2.964333
FIRE:   24 16:38:23       28.024825        2.684799
FIRE:   25 16:38:23       27.127725        2.435813
FIRE:   26 16:38:23       26.316993        2.198730
FIRE:   27 16:38:23       25.567512        1.964341
FIRE:   28 16:38:23       24.936315        1.741411
FIRE:   29 16:38:23       24.396609        1.526136
FIRE:   30 16:38:23       23.901271        1.311646
FIRE:   31 16:38:23       23.482015        1.101815
FIRE:   32 16:38:23       23.143609        0.895658
FIRE:   33 16:38:23       22.862845        0.696915
FIRE:   34 16:38:23       22.655111        0.518525
FIRE:   35 16:38:23       22.496011        0.446027
FIRE:   36 16:38:23       22.385699        0.223770
FIRE:   37 16:38:23       22.333593        0.226993
FIRE:   38 16:38:23       22.331666        0.324475
FIRE:   39 16:38:23       22.383880        1.091350
FIRE:   40 16:38:23       22.337459        0.467974
FIRE:   41 16:38:23       22.331182        0.326874
FIRE:   42 16:38:23       22.326116        0.084358
FIRE:   43 16:38:23       22.328066        0.216904
FIRE:   44 16:38:24       22.327635        0.198550
FIRE:   45 16:38:24       22.326918        0.163519
FIRE:   46 16:38:24       22.326153        0.114982
FIRE:   47 16:38:24       22.325591        0.057303
FIRE:   48 16:38:24       22.325398        0.046463
FIRE:   49 16:38:24       22.325395        0.046435
FIRE:   50 16:38:24       22.325390        0.046377
FIRE:   51 16:38:24       22.325382        0.046291
FIRE:   52 16:38:24       22.325372        0.046178
FIRE:   53 16:38:24       22.325359        0.046036
FIRE:   54 16:38:24       22.325344        0.045869
FIRE:   55 16:38:24       22.325327        0.045675
FIRE:   56 16:38:24       22.325306        0.045433
FIRE:   57 16:38:24       22.325280        0.045132
FIRE:   58 16:38:24       22.325248        0.044762
FIRE:   59 16:38:24       22.325209        0.044313
FIRE:   60 16:38:24       22.325163        0.043773
FIRE:   61 16:38:24       22.325106        0.043131
FIRE:   62 16:38:24       22.325037        0.042374
FIRE:   63 16:38:24       22.324955        0.041487
FIRE:   64 16:38:24       22.324856        0.040454
FIRE:   65 16:38:24       22.324738        0.039251
FIRE:   66 16:38:24       22.324601        0.037843
FIRE:   67 16:38:24       22.324441        0.036187
FIRE:   68 16:38:24       22.324257        0.034226
FIRE:   69 16:38:24       22.324049        0.031891
FIRE:   70 16:38:25       22.323823        0.029104
FIRE:   71 16:38:25       22.323584        0.025785
FIRE:   72 16:38:25       22.323341        0.021828
FIRE:   73 16:38:25       22.323110        0.017051
FIRE:   74 16:38:25       22.322914        0.011302
FIRE:   75 16:38:25       22.322787        0.006820
