      Step     Time          Energy          fmax
FIRE:    0 13:23:07      248.253970      113.240138
FIRE:    1 13:23:07      171.884295       80.525158
FIRE:    2 13:23:07      118.106398       56.446324
FIRE:    3 13:23:07       80.833813       38.899220
FIRE:    4 13:23:07       55.467414       26.255469
FIRE:    5 13:23:07       38.561019       17.259781
FIRE:    6 13:23:07       27.560222       10.963947
FIRE:    7 13:23:07       20.598411        7.375844
FIRE:    8 13:23:07       16.336602        5.085178
FIRE:    9 13:23:07       13.842650        3.523892
FIRE:   10 13:23:07       12.482531        2.994374
FIRE:   11 13:23:07       11.812994        2.937683
FIRE:   12 13:23:07       11.493605        2.998618
FIRE:   13 13:23:07       11.258801        2.962497
FIRE:   14 13:23:07       10.931261        2.798109
FIRE:   15 13:23:08       10.437825        2.521282
FIRE:   16 13:23:08        9.810717        2.186919
FIRE:   17 13:23:08        9.155538        1.710622
FIRE:   18 13:23:08        8.595339        1.410263
FIRE:   19 13:23:08        8.222189        1.221693
FIRE:   20 13:23:08        8.073020        1.075443
FIRE:   21 13:23:08        8.130933        1.111988
FIRE:   22 13:23:08        7.650972        0.766267
FIRE:   23 13:23:08        7.286011        0.754865
FIRE:   24 13:23:08        6.976293        0.798614
FIRE:   25 13:23:08        6.645868        0.622437
FIRE:   26 13:23:08        6.364186        0.571154
FIRE:   27 13:23:08        6.120353        0.749394
FIRE:   28 13:23:08        5.877930        0.871875
FIRE:   29 13:23:08        5.647448        0.929406
FIRE:   30 13:23:08        5.461424        0.918375
FIRE:   31 13:23:08        5.338974        0.849936
FIRE:   32 13:23:08        5.275237        0.741668
FIRE:   33 13:23:08        5.233212        0.619351
FIRE:   34 13:23:08        5.156663        0.631229
FIRE:   35 13:23:08        5.045591        0.641566
FIRE:   36 13:23:08        4.947752        0.635072
FIRE:   37 13:23:08        4.885965        0.605656
FIRE:   38 13:23:08        4.853971        0.559930
FIRE:   39 13:23:09        4.829601        0.510504
FIRE:   40 13:23:09        4.788415        0.467251
FIRE:   41 13:23:09        4.708708        0.430855
FIRE:   42 13:23:09        4.591443        0.406738
FIRE:   43 13:23:09        4.460431        0.404566
FIRE:   44 13:23:09        4.361326        0.412198
FIRE:   45 13:23:09        4.279149        0.411775
FIRE:   46 13:23:09        4.175264        0.404467
FIRE:   47 13:23:09        4.060602        0.387108
FIRE:   48 13:23:09        3.974692        0.353187
FIRE:   49 13:23:09        3.918368        0.310750
FIRE:   50 13:23:09        3.866753        0.272913
FIRE:   51 13:23:09        3.813613        0.237486
FIRE:   52 13:23:09        3.768134        0.189752
FIRE:   53 13:23:09        3.735761        0.130338
FIRE:   54 13:23:09        3.717750        0.097937
FIRE:   55 13:23:09        3.701744        0.095688
FIRE:   56 13:23:09        3.696831        0.100258
FIRE:   57 13:23:09        3.690425        0.074093
FIRE:   58 13:23:09        3.689269        0.066804
FIRE:   59 13:23:09        3.688307        0.054165
FIRE:   60 13:23:09        3.688095        0.039398
FIRE:   61 13:23:09        3.687962        0.038970
FIRE:   62 13:23:09        3.687743        0.038634
FIRE:   63 13:23:09        3.687509        0.038024
FIRE:   64 13:23:09        3.687325        0.036977
FIRE:   65 13:23:09        3.687216        0.035241
FIRE:   66 13:23:09        3.687151        0.032693
FIRE:   67 13:23:10        3.687075        0.029415
FIRE:   68 13:23:10        3.686938        0.025097
FIRE:   69 13:23:10        3.686736        0.019731
FIRE:   70 13:23:10        3.686521        0.022464
FIRE:   71 13:23:10        3.686379        0.025521
FIRE:   72 13:23:10        3.686307        0.028895
FIRE:   73 13:23:10        3.686173        0.032292
FIRE:   74 13:23:10        3.685923        0.035103
FIRE:   75 13:23:10        3.685670        0.036168
FIRE:   76 13:23:10        3.685414        0.034356
FIRE:   77 13:23:10        3.684990        0.030039
FIRE:   78 13:23:10        3.684555        0.024555
FIRE:   79 13:23:10        3.684125        0.019718
FIRE:   80 13:23:10        3.683650        0.015969
FIRE:   81 13:23:10        3.683165        0.017711
FIRE:   82 13:23:10        3.682628        0.014628
FIRE:   83 13:23:10        3.681990        0.013398
FIRE:   84 13:23:10        3.681383        0.012077
FIRE:   85 13:23:10        3.680848        0.024526
FIRE:   86 13:23:10        3.680522        0.032228
FIRE:   87 13:23:10        3.680056        0.015170
FIRE:   88 13:23:10        3.680351        0.026624
FIRE:   89 13:23:10        3.680203        0.020119
FIRE:   90 13:23:10        3.680038        0.016196
FIRE:   91 13:23:10        3.679996        0.011388
FIRE:   92 13:23:11        3.679994        0.011448
FIRE:   93 13:23:11        3.679991        0.011562
FIRE:   94 13:23:11        3.679986        0.011720
FIRE:   95 13:23:11        3.679980        0.011905
FIRE:   96 13:23:11        3.679975        0.012094
FIRE:   97 13:23:11        3.679970        0.012261
FIRE:   98 13:23:11        3.679964        0.012376
FIRE:   99 13:23:11        3.679958        0.012416
FIRE:  100 13:23:11        3.679950        0.012338
FIRE:  101 13:23:11        3.679940        0.012102
FIRE:  102 13:23:11        3.679926        0.011680
FIRE:  103 13:23:11        3.679909        0.011069
FIRE:  104 13:23:11        3.679889        0.010327
FIRE:  105 13:23:11        3.679866        0.009600
