      Step     Time          Energy          fmax
FIRE:    0 16:39:09       69.034161       14.107720
FIRE:    1 16:39:09       64.122447       13.315365
FIRE:    2 16:39:09       59.562262       12.552711
FIRE:    3 16:39:09       55.310000       11.820520
FIRE:    4 16:39:09       51.334051       11.115951
FIRE:    5 16:39:09       47.612240       10.434755
FIRE:    6 16:39:09       44.128500        9.776733
FIRE:    7 16:39:09       40.869996        9.142030
FIRE:    8 16:39:09       37.825968        8.529025
FIRE:    9 16:39:09       34.987501        7.937874
FIRE:   10 16:39:09       32.346462        7.368547
FIRE:   11 16:39:09       29.895796        6.818385
FIRE:   12 16:39:09       27.629489        6.286346
FIRE:   13 16:39:09       25.541238        5.775638
FIRE:   14 16:39:09       23.623388        5.289930
FIRE:   15 16:39:09       21.868012        4.827214
FIRE:   16 16:39:10       20.268416        4.383632
FIRE:   17 16:39:10       18.818718        3.958099
FIRE:   18 16:39:10       17.512820        3.551557
FIRE:   19 16:39:10       16.344421        3.163292
FIRE:   20 16:39:10       15.307627        2.792199
FIRE:   21 16:39:10       14.396580        2.438958
FIRE:   22 16:39:10       13.605218        2.103150
FIRE:   23 16:39:10       12.928024        1.782185
FIRE:   24 16:39:10       12.360164        1.474991
FIRE:   25 16:39:10       11.896565        1.183821
FIRE:   26 16:39:10       11.530982        0.912155
FIRE:   27 16:39:10       11.256623        0.658798
FIRE:   28 16:39:10       11.067859        0.419370
FIRE:   29 16:39:10       10.960179        0.192312
FIRE:   30 16:39:10       10.929110        0.021217
FIRE:   31 16:39:10       10.928676        0.009308
