      Step     Time          Energy          fmax
FIRE:    0 14:41:37      264.179223       93.498112
FIRE:    1 14:41:37      215.898884       73.626743
FIRE:    2 14:41:37      177.774620       57.501003
FIRE:    3 14:41:37      147.863943       44.482669
FIRE:    4 14:41:37      124.551031       34.041696
FIRE:    5 14:41:37      106.491548       25.735402
FIRE:    6 14:41:37       92.567678       19.194244
FIRE:    7 14:41:38       81.848965       15.854940
FIRE:    8 14:41:38       73.564545       14.689174
FIRE:    9 14:41:38       67.085863       13.703808
FIRE:   10 14:41:38       61.906329       12.859269
FIRE:   11 14:41:38       57.628735       12.118957
FIRE:   12 14:41:38       53.955281       11.452797
FIRE:   13 14:41:38       50.675803       10.836691
FIRE:   14 14:41:38       47.653338       10.251793
FIRE:   15 14:41:38       44.806134        9.694590
FIRE:   16 14:41:38       42.086406        9.157200
FIRE:   17 14:41:38       39.476137        8.633100
FIRE:   18 14:41:38       36.968287        8.126623
FIRE:   19 14:41:38       34.564120        7.627055
FIRE:   20 14:41:38       32.269781        7.133782
FIRE:   21 14:41:38       30.091087        6.648556
FIRE:   22 14:41:38       28.032792        6.173648
FIRE:   23 14:41:38       26.098486        5.710059
FIRE:   24 14:41:38       24.290690        5.258444
FIRE:   25 14:41:38       22.611423        4.817331
FIRE:   26 14:41:39       21.062440        4.386874
FIRE:   27 14:41:39       19.644490        3.969175
FIRE:   28 14:41:39       18.356845        3.566757
FIRE:   29 14:41:39       17.197498        3.180638
FIRE:   30 14:41:39       16.163735        2.810790
FIRE:   31 14:41:39       15.252279        2.456517
FIRE:   32 14:41:39       14.459760        2.115870
FIRE:   33 14:41:39       13.782756        1.788118
FIRE:   34 14:41:39       13.217274        1.474556
FIRE:   35 14:41:39       12.758078        1.178732
FIRE:   36 14:41:39       12.398384        0.903322
FIRE:   37 14:41:39       12.131183        0.645245
FIRE:   38 14:41:39       11.950574        0.400425
FIRE:   39 14:41:39       11.850619        0.168707
FIRE:   40 14:41:39       11.822973        0.161336
FIRE:   41 14:41:39       11.770306        0.156716
FIRE:   42 14:41:39       11.697023        0.102264
FIRE:   43 14:41:39       11.680796        0.197755
FIRE:   44 14:41:39       11.671432        0.161852
FIRE:   45 14:41:39       11.660603        0.099883
FIRE:   46 14:41:40       11.656031        0.036936
FIRE:   47 14:41:40       11.655829        0.035701
FIRE:   48 14:41:40       11.655444        0.033265
FIRE:   49 14:41:40       11.654917        0.029705
FIRE:   50 14:41:40       11.654300        0.029491
FIRE:   51 14:41:40       11.653649        0.030060
FIRE:   52 14:41:40       11.653021        0.030172
FIRE:   53 14:41:40       11.652459        0.029479
FIRE:   54 14:41:40       11.651946        0.027333
FIRE:   55 14:41:40       11.651527        0.022876
FIRE:   56 14:41:40       11.651241        0.015271
FIRE:   57 14:41:40       11.651140        0.008137
