      Step     Time          Energy          fmax
BFGS:    0 02:35:36       57.684280       86.046580
BFGS:    1 02:35:36      -19.518850       21.257370
BFGS:    2 02:35:37      -28.471973       12.514399
BFGS:    3 02:35:37      -34.956467        5.241354
BFGS:    4 02:35:37      -37.014347        2.632047
BFGS:    5 02:35:37      -38.024136        1.320985
BFGS:    6 02:35:38      -38.541245        0.720139
BFGS:    7 02:35:38      -38.900936        0.505069
BFGS:    8 02:35:38      -39.348904        0.533626
BFGS:    9 02:35:38      -40.187710        0.474989
BFGS:   10 02:35:38      -40.649597        0.120816
BFGS:   11 02:35:39      -40.666203        0.204448
BFGS:   12 02:35:39      -40.671967        0.240004
BFGS:   13 02:35:39      -40.678478        0.255682
BFGS:   14 02:35:39      -40.689148        0.233104
BFGS:   15 02:35:39      -40.701488        0.141573
BFGS:   16 02:35:40      -40.706146        0.053100
BFGS:   17 02:35:40      -40.707863        0.026459
BFGS:   18 02:35:40      -40.709412        0.024864
BFGS:   19 02:35:40      -40.709965        0.002624
