      Step     Time          Energy          fmax
FIRE:    0 11:46:03       18.243316       11.489540
FIRE:    1 11:46:03       14.807803        6.875614
FIRE:    2 11:46:03       12.659303        6.965551
FIRE:    3 11:46:03       10.503733        5.945259
FIRE:    4 11:46:03        8.545691        4.552035
FIRE:    5 11:46:03        7.008781        3.249101
FIRE:    6 11:46:03        5.907892        2.192802
FIRE:    7 11:46:03        5.163210        1.401887
FIRE:    8 11:46:03        4.681030        0.830122
FIRE:    9 11:46:03        4.388506        0.863732
FIRE:   10 11:46:03        4.235259        1.012103
FIRE:   11 11:46:03        4.179087        1.097441
FIRE:   12 11:46:03        4.166114        1.130228
FIRE:   13 11:46:03        4.147749        1.132662
FIRE:   14 11:46:03        4.115478        1.136634
FIRE:   15 11:46:03        4.075577        1.140480
FIRE:   16 11:46:03        4.032467        1.142018
FIRE:   17 11:46:03        3.986388        1.138947
FIRE:   18 11:46:03        3.934262        1.129336
FIRE:   19 11:46:04        3.873163        1.111784
FIRE:   20 11:46:04        3.795500        1.081914
FIRE:   21 11:46:04        3.703603        1.035291
FIRE:   22 11:46:04        3.602857        0.967532
FIRE:   23 11:46:04        3.492245        0.877166
FIRE:   24 11:46:04        3.362549        0.766499
FIRE:   25 11:46:04        3.217412        0.633238
FIRE:   26 11:46:04        3.088957        0.476343
FIRE:   27 11:46:04        2.982983        0.309321
FIRE:   28 11:46:05        2.893491        0.279447
FIRE:   29 11:46:05        2.840160        0.242466
FIRE:   30 11:46:05        2.822908        0.205105
FIRE:   31 11:46:05        2.819310        0.197589
FIRE:   32 11:46:05        2.814700        0.183979
FIRE:   33 11:46:05        2.811189        0.165069
FIRE:   34 11:46:05        2.808075        0.140749
FIRE:   35 11:46:06        2.803887        0.121772
FIRE:   36 11:46:06        2.799229        0.084315
FIRE:   37 11:46:06        2.796148        0.052866
FIRE:   38 11:46:06        2.795277        0.090227
FIRE:   39 11:46:06        2.795139        0.081892
FIRE:   40 11:46:06        2.794910        0.066001
FIRE:   41 11:46:06        2.794669        0.044049
FIRE:   42 11:46:06        2.794499        0.018143
FIRE:   43 11:46:07        2.794450        0.017870
FIRE:   44 11:46:07        2.794449        0.017831
FIRE:   45 11:46:07        2.794447        0.017755
FIRE:   46 11:46:07        2.794444        0.017640
FIRE:   47 11:46:07        2.794440        0.017488
FIRE:   48 11:46:07        2.794435        0.017299
FIRE:   49 11:46:07        2.794430        0.017073
FIRE:   50 11:46:07        2.794425        0.016811
FIRE:   51 11:46:07        2.794418        0.016480
FIRE:   52 11:46:07        2.794411        0.016067
FIRE:   53 11:46:07        2.794402        0.015554
FIRE:   54 11:46:07        2.794392        0.014928
FIRE:   55 11:46:08        2.794381        0.014169
FIRE:   56 11:46:08        2.794367        0.013261
FIRE:   57 11:46:08        2.794352        0.012187
FIRE:   58 11:46:08        2.794336        0.010927
FIRE:   59 11:46:08        2.794318        0.009454
