      Step     Time          Energy          fmax
FIRE:    0 14:48:13      204.809209      169.740137
FIRE:    1 14:48:13      143.774084      106.136134
FIRE:    2 14:48:13      104.351035       62.666444
FIRE:    3 14:48:13       79.737455       33.047042
FIRE:    4 14:48:13       65.112046       20.528174
FIRE:    5 14:48:13       57.047227       12.751316
FIRE:    6 14:48:13       52.976744       12.929985
FIRE:    7 14:48:13       50.851621       20.810196
FIRE:    8 14:48:13       49.064161       25.787494
FIRE:    9 14:48:13       46.516803       27.638898
FIRE:   10 14:48:13       42.785193       26.472218
FIRE:   11 14:48:13       38.130126       23.078982
FIRE:   12 14:48:13       33.164733       18.649256
FIRE:   13 14:48:14       28.438761       14.223597
FIRE:   14 14:48:14       24.248311       10.408782
FIRE:   15 14:48:14       20.663739        7.412125
FIRE:   16 14:48:14       17.630498        5.197060
FIRE:   17 14:48:14       15.053493        4.196778
FIRE:   18 14:48:14       12.844014        3.614861
FIRE:   19 14:48:14       10.936940        3.208002
FIRE:   20 14:48:14        9.291000        2.913145
FIRE:   21 14:48:14        7.882152        2.590202
FIRE:   22 14:48:14        6.696582        2.246735
FIRE:   23 14:48:14        5.725130        1.893531
FIRE:   24 14:48:14        4.955300        1.543804
FIRE:   25 14:48:14        4.369678        1.210793
FIRE:   26 14:48:14        3.946227        1.241533
FIRE:   27 14:48:14        3.657470        1.394994
FIRE:   28 14:48:14        3.470845        1.509171
FIRE:   29 14:48:14        3.354093        1.586829
FIRE:   30 14:48:14        3.283359        1.623916
FIRE:   31 14:48:14        3.246745        1.614112
FIRE:   32 14:48:14        2.819842        1.499769
FIRE:   33 14:48:14        2.452636        1.374388
FIRE:   34 14:48:14        2.147767        1.241659
FIRE:   35 14:48:14        1.903918        1.104351
FIRE:   36 14:48:14        1.715036        0.959901
FIRE:   37 14:48:15        1.569698        0.809530
FIRE:   38 14:48:15        1.451661        0.652869
FIRE:   39 14:48:15        1.344377        0.601505
FIRE:   40 14:48:15        1.234853        0.678002
FIRE:   41 14:48:15        1.117762        0.682883
FIRE:   42 14:48:15        0.997015        0.619828
FIRE:   43 14:48:15        0.883528        0.501242
FIRE:   44 14:48:15        0.790234        0.343781
FIRE:   45 14:48:15        0.728559        0.164660
FIRE:   46 14:48:15        0.708653        0.096591
FIRE:   47 14:48:15        0.705993        0.060803
FIRE:   48 14:48:15        0.705539        0.036976
FIRE:   49 14:48:15        0.705177        0.023648
FIRE:   50 14:48:15        0.705188        0.034311
FIRE:   51 14:48:15        0.705144        0.030935
FIRE:   52 14:48:15        0.705071        0.024523
FIRE:   53 14:48:15        0.704990        0.017188
FIRE:   54 14:48:15        0.704926        0.016075
FIRE:   55 14:48:15        0.704889        0.014668
FIRE:   56 14:48:15        0.704875        0.012992
FIRE:   57 14:48:15        0.704865        0.017908
FIRE:   58 14:48:15        0.704843        0.019702
FIRE:   59 14:48:15        0.704800        0.017383
FIRE:   60 14:48:15        0.704748        0.010649
FIRE:   61 14:48:15        0.704718        0.001159
