      Step     Time          Energy          fmax
BFGS:    0 15:16:04      -36.195488        2.273261
BFGS:    1 15:16:04      -36.368488        2.262704
BFGS:    2 15:16:04      -37.387623        2.175690
BFGS:    3 15:16:05      -38.314571        2.022342
BFGS:    4 15:16:05      -39.113125        1.765868
BFGS:    5 15:16:05      -39.728748        1.371140
BFGS:    6 15:16:06      -40.111855        1.079025
BFGS:    7 15:16:06      -40.256168        1.623316
BFGS:    8 15:16:06      -40.296688        1.544772
BFGS:    9 15:16:06      -40.560577        0.826530
BFGS:   10 15:16:07      -40.678486        0.273094
BFGS:   11 15:16:07      -40.694256        0.048184
BFGS:   12 15:16:07      -40.694771        0.003141
