      Step     Time          Energy          fmax
BFGS:    0 02:35:01      -34.320213        3.521306
BFGS:    1 02:35:01      -35.436466        2.087085
BFGS:    2 02:35:02      -36.314281        0.970631
BFGS:    3 02:35:02      -36.652744        0.985199
BFGS:    4 02:35:02      -36.810253        0.957693
BFGS:    5 02:35:02      -36.870041        0.935454
BFGS:    6 02:35:02      -36.967766        0.919940
BFGS:    7 02:35:02      -37.227585        0.931872
BFGS:    8 02:35:03      -37.503098        1.202165
BFGS:    9 02:35:03      -37.797974        1.388764
BFGS:   10 02:35:03      -38.090561        1.505579
BFGS:   11 02:35:03      -38.367401        1.489788
BFGS:   12 02:35:03      -38.661911        1.357948
BFGS:   13 02:35:04      -38.936676        1.177523
BFGS:   14 02:35:04      -39.218052        0.793884
BFGS:   15 02:35:04      -39.405872        0.456761
BFGS:   16 02:35:05      -39.483601        0.216082
BFGS:   17 02:35:05      -39.512222        0.212441
BFGS:   18 02:35:05      -39.529236        0.260791
BFGS:   19 02:35:05      -39.534233        0.228880
BFGS:   20 02:35:05      -39.536396        0.229014
BFGS:   21 02:35:05      -39.543907        0.207201
BFGS:   22 02:35:06      -39.560883        0.199445
BFGS:   23 02:35:06      -39.603786        0.259803
BFGS:   24 02:35:06      -39.654167        0.252187
BFGS:   25 02:35:06      -39.703209        0.209828
BFGS:   26 02:35:06      -39.744255        0.154612
BFGS:   27 02:35:07      -39.777870        0.139948
BFGS:   28 02:35:07      -39.805614        0.138337
BFGS:   29 02:35:07      -39.827896        0.120598
BFGS:   30 02:35:07      -39.845444        0.088921
BFGS:   31 02:35:08      -39.860203        0.124028
BFGS:   32 02:35:08      -39.875210        0.157397
BFGS:   33 02:35:08      -39.899479        0.197524
BFGS:   34 02:35:08      -39.941040        0.233002
BFGS:   35 02:35:08      -39.998367        0.258402
BFGS:   36 02:35:09      -40.061787        0.271245
BFGS:   37 02:35:09      -40.119003        0.261090
BFGS:   38 02:35:09      -40.154411        0.226474
BFGS:   39 02:35:09      -40.163250        0.222244
BFGS:   40 02:35:10      -40.180847        0.199807
BFGS:   41 02:35:10      -40.236607        0.161062
BFGS:   42 02:35:10      -40.289742        0.227921
BFGS:   43 02:35:11      -40.317635        0.187830
BFGS:   44 02:35:11      -40.324753        0.084440
BFGS:   45 02:35:11      -40.326824        0.066907
BFGS:   46 02:35:11      -40.327885        0.070529
BFGS:   47 02:35:11      -40.341583        0.098160
BFGS:   48 02:35:11      -40.375759        0.145078
BFGS:   49 02:35:11      -40.407978        0.206407
BFGS:   50 02:35:12      -40.478390        0.180352
BFGS:   51 02:35:12      -40.583248        0.144039
BFGS:   52 02:35:12      -40.626823        0.128841
BFGS:   53 02:35:12      -40.650570        0.357603
BFGS:   54 02:35:12      -40.669205        0.120773
BFGS:   55 02:35:13      -40.685085        0.056865
BFGS:   56 02:35:13      -40.689114        0.054764
BFGS:   57 02:35:13      -40.691475        0.042164
BFGS:   58 02:35:13      -40.693848        0.036360
BFGS:   59 02:35:13      -40.694492        0.014680
BFGS:   60 02:35:13      -40.694702        0.006887
