      Step     Time          Energy          fmax
FIRE:    0 13:11:51      144.623901       78.543463
FIRE:    1 13:11:51      104.246427       57.277904
FIRE:    2 13:11:52       74.064111       41.621553
FIRE:    3 13:11:52       51.604208       30.822193
FIRE:    4 13:11:52       35.056219       23.626079
FIRE:    5 13:11:52       23.053572       17.627747
FIRE:    6 13:11:52       14.537140       12.759284
FIRE:    7 13:11:52        8.669399        8.920863
FIRE:    8 13:11:52        4.783572        5.989413
FIRE:    9 13:11:52        2.354330        3.818268
FIRE:   10 13:11:52        0.985357        2.239727
FIRE:   11 13:11:52        0.400573        1.077741
FIRE:   12 13:11:52        0.424045        1.179043
FIRE:   13 13:11:52        0.369680        1.068909
FIRE:   14 13:11:52        0.280708        0.874192
FIRE:   15 13:11:52        0.185261        0.633505
FIRE:   16 13:11:52        0.106161        0.401526
FIRE:   17 13:11:52        0.053006        0.463824
FIRE:   18 13:11:52        0.021929        0.478408
FIRE:   19 13:11:52        0.002906        0.433442
FIRE:   20 13:11:52       -0.012652        0.331614
FIRE:   21 13:11:52       -0.024183        0.349122
FIRE:   22 13:11:52       -0.024684        0.309460
FIRE:   23 13:11:52       -0.026078        0.303712
FIRE:   24 13:11:52       -0.028762        0.292400
FIRE:   25 13:11:53       -0.032538        0.275894
FIRE:   26 13:11:53       -0.037141        0.254732
FIRE:   27 13:11:53       -0.042260        0.229600
FIRE:   28 13:11:53       -0.047576        0.201314
FIRE:   29 13:11:53       -0.052788        0.170808
FIRE:   30 13:11:53       -0.058121        0.135725
FIRE:   31 13:11:53       -0.063181        0.096920
FIRE:   32 13:11:53       -0.067487        0.077915
FIRE:   33 13:11:53       -0.070518        0.067699
FIRE:   34 13:11:53       -0.071766        0.067705
FIRE:   35 13:11:53       -0.071805        0.066660
FIRE:   36 13:11:53       -0.071880        0.064595
FIRE:   37 13:11:53       -0.071987        0.061560
FIRE:   38 13:11:53       -0.072118        0.057630
FIRE:   39 13:11:53       -0.072266        0.052907
FIRE:   40 13:11:53       -0.072423        0.047520
FIRE:   41 13:11:53       -0.072580        0.041629
FIRE:   42 13:11:53       -0.072748        0.034758
FIRE:   43 13:11:53       -0.072919        0.027056
FIRE:   44 13:11:53       -0.073087        0.022244
FIRE:   45 13:11:53       -0.073251        0.024673
FIRE:   46 13:11:53       -0.073418        0.025219
FIRE:   47 13:11:53       -0.073597        0.023109
FIRE:   48 13:11:53       -0.073788        0.022352
FIRE:   49 13:11:53       -0.073973        0.018953
FIRE:   50 13:11:54       -0.074105        0.012577
FIRE:   51 13:11:54       -0.074140        0.014362
FIRE:   52 13:11:54       -0.074144        0.013933
FIRE:   53 13:11:54       -0.074150        0.013092
FIRE:   54 13:11:54       -0.074159        0.011871
FIRE:   55 13:11:54       -0.074169        0.010317
FIRE:   56 13:11:54       -0.074180        0.008496
