      Step     Time          Energy          fmax
FIRE:    0 13:14:54      178.397848      171.073649
FIRE:    1 13:14:54      121.117756       96.841485
FIRE:    2 13:14:54       86.841229       53.100158
FIRE:    3 13:14:54       67.021837       29.435616
FIRE:    4 13:14:54       56.011177       19.429603
FIRE:    5 13:14:54       49.819687       18.291886
FIRE:    6 13:14:54       45.775737       17.599710
FIRE:    7 13:14:54       42.584754       15.023171
FIRE:    8 13:14:54       39.991777       15.752426
FIRE:    9 13:14:54       38.189290       14.295773
FIRE:   10 13:14:54       37.191882       14.016761
FIRE:   11 13:14:54       36.557191       16.905078
FIRE:   12 13:14:54       30.371677       11.113094
FIRE:   13 13:14:54       26.292954        7.025457
FIRE:   14 13:14:54       23.201359        7.180732
FIRE:   15 13:14:54       20.419557        6.937307
FIRE:   16 13:14:54       17.865595        5.664205
FIRE:   17 13:14:54       15.637100        4.410913
FIRE:   18 13:14:55       13.770160        3.961549
FIRE:   19 13:14:55       12.262488        3.553778
FIRE:   20 13:14:55       11.099353        3.199768
FIRE:   21 13:14:55       10.208143        2.889747
FIRE:   22 13:14:55        9.461916        2.592013
FIRE:   23 13:14:55        8.739451        2.427489
FIRE:   24 13:14:55        7.984606        2.232649
FIRE:   25 13:14:55        7.225215        2.052348
FIRE:   26 13:14:55        6.532415        1.840576
FIRE:   27 13:14:55        5.965338        1.554297
FIRE:   28 13:14:55        5.550978        1.193372
FIRE:   29 13:14:55        5.289573        0.771685
FIRE:   30 13:14:55        5.162424        0.471992
FIRE:   31 13:14:55        5.134882        0.499385
FIRE:   32 13:14:55        5.102292        0.437887
FIRE:   33 13:14:56        5.048434        0.394730
FIRE:   34 13:14:56        4.986984        0.384733
FIRE:   35 13:14:56        4.921966        0.439114
FIRE:   36 13:14:56        4.844497        0.499398
FIRE:   37 13:14:56        4.744983        0.515094
FIRE:   38 13:14:56        4.625801        0.474541
FIRE:   39 13:14:56        4.482566        0.399043
FIRE:   40 13:14:56        4.314464        0.335582
FIRE:   41 13:14:56        4.125775        0.411083
FIRE:   42 13:14:56        3.930560        0.387721
FIRE:   43 13:14:56        3.728720        0.377923
FIRE:   44 13:14:56        3.515715        0.415282
FIRE:   45 13:14:56        3.290787        0.429817
FIRE:   46 13:14:56        3.058598        0.414895
FIRE:   47 13:14:56        2.826921        0.441343
FIRE:   48 13:14:56        2.608989        0.508305
FIRE:   49 13:14:56        2.415012        0.563672
FIRE:   50 13:14:56        2.249695        0.600265
FIRE:   51 13:14:56        2.115515        0.616911
FIRE:   52 13:14:56        2.019674        0.601245
FIRE:   53 13:14:56        1.975705        0.537209
FIRE:   54 13:14:56        1.912077        0.506259
FIRE:   55 13:14:56        1.846071        0.452477
FIRE:   56 13:14:56        1.790567        0.405086
FIRE:   57 13:14:56        1.728341        0.377281
FIRE:   58 13:14:57        1.643119        0.363071
FIRE:   59 13:14:57        1.546495        0.358266
FIRE:   60 13:14:57        1.459827        0.355196
FIRE:   61 13:14:57        1.375811        0.349089
FIRE:   62 13:14:57        1.284205        0.339599
FIRE:   63 13:14:57        1.185404        0.333538
FIRE:   64 13:14:57        1.081910        0.335195
FIRE:   65 13:14:57        0.969839        0.348097
FIRE:   66 13:14:57        0.851276        0.360394
FIRE:   67 13:14:57        0.735888        0.362864
FIRE:   68 13:14:57        0.631193        0.345895
FIRE:   69 13:14:57        0.542958        0.302133
FIRE:   70 13:14:57        0.475547        0.229857
FIRE:   71 13:14:57        0.427678        0.160778
FIRE:   72 13:14:57        0.395251        0.224533
FIRE:   73 13:14:57        0.375122        0.230086
FIRE:   74 13:14:57        0.367671        0.147686
FIRE:   75 13:14:57        0.359269        0.097777
FIRE:   76 13:14:57        0.354750        0.078510
FIRE:   77 13:14:57        0.353626        0.062539
FIRE:   78 13:14:57        0.353248        0.061788
FIRE:   79 13:14:57        0.352697        0.060323
FIRE:   80 13:14:57        0.352219        0.058130
FIRE:   81 13:14:57        0.351906        0.055067
FIRE:   82 13:14:58        0.351644        0.051059
FIRE:   83 13:14:58        0.351293        0.046121
FIRE:   84 13:14:58        0.350828        0.040320
FIRE:   85 13:14:58        0.350268        0.033061
FIRE:   86 13:14:58        0.349726        0.024388
FIRE:   87 13:14:58        0.349303        0.016219
FIRE:   88 13:14:58        0.349042        0.019820
FIRE:   89 13:14:58        0.348807        0.021399
FIRE:   90 13:14:58        0.348540        0.011034
FIRE:   91 13:14:58        0.348642        0.021368
FIRE:   92 13:14:58        0.348588        0.017342
FIRE:   93 13:14:58        0.348513        0.015212
FIRE:   94 13:14:58        0.348455        0.015088
FIRE:   95 13:14:58        0.348425        0.014744
FIRE:   96 13:14:58        0.348400        0.014124
FIRE:   97 13:14:58        0.348359        0.013219
FIRE:   98 13:14:58        0.348298        0.012033
FIRE:   99 13:14:58        0.348221        0.010410
FIRE:  100 13:14:58        0.348139        0.011157
FIRE:  101 13:14:58        0.348050        0.010631
FIRE:  102 13:14:58        0.347962        0.007908
