      Step     Time          Energy          fmax
FIRE:    0 13:26:36       32.739939       30.236254
FIRE:    1 13:26:36       20.260936       17.084260
FIRE:    2 13:26:36       13.832806        9.258553
FIRE:    3 13:26:36       10.945966        4.856385
FIRE:    4 13:26:36        9.881266        3.714461
FIRE:    5 13:26:36        9.429253        5.414697
FIRE:    6 13:26:36        8.853572        6.025898
FIRE:    7 13:26:36        7.877811        5.827724
FIRE:    8 13:26:36        6.593058        5.078796
FIRE:    9 13:26:37        5.274504        4.045069
FIRE:   10 13:26:37        4.160442        2.956881
FIRE:   11 13:26:37        3.363494        1.973906
FIRE:   12 13:26:37        2.882588        1.186633
FIRE:   13 13:26:37        2.641696        1.421748
FIRE:   14 13:26:37        2.540894        1.573632
FIRE:   15 13:26:37        2.522148        1.539680
FIRE:   16 13:26:37        2.435074        1.510873
FIRE:   17 13:26:37        2.266929        1.451590
FIRE:   18 13:26:37        2.030311        1.358690
FIRE:   19 13:26:37        1.745394        1.228321
FIRE:   20 13:26:37        1.440584        1.057665
FIRE:   21 13:26:37        1.152179        0.837870
FIRE:   22 13:26:37        0.927612        0.539133
FIRE:   23 13:26:37        0.814278        0.218766
FIRE:   24 13:26:37        0.833805        0.367564
FIRE:   25 13:26:37        0.830879        0.349821
FIRE:   26 13:26:37        0.825511        0.315401
FIRE:   27 13:26:37        0.818571        0.266358
FIRE:   28 13:26:37        0.811140        0.205590
FIRE:   29 13:26:37        0.804305        0.169414
FIRE:   30 13:26:37        0.798942        0.147679
FIRE:   31 13:26:37        0.795534        0.123550
FIRE:   32 13:26:37        0.793933        0.094407
FIRE:   33 13:26:37        0.793858        0.127497
FIRE:   34 13:26:37        0.793741        0.125470
FIRE:   35 13:26:37        0.793515        0.121450
FIRE:   36 13:26:37        0.793192        0.115506
FIRE:   37 13:26:37        0.792790        0.107740
FIRE:   38 13:26:37        0.792332        0.098286
FIRE:   39 13:26:37        0.791844        0.087313
FIRE:   40 13:26:38        0.791352        0.075019
FIRE:   41 13:26:38        0.790835        0.060167
FIRE:   42 13:26:38        0.790333        0.044816
FIRE:   43 13:26:38        0.789903        0.040226
FIRE:   44 13:26:38        0.789608        0.034477
FIRE:   45 13:26:38        0.789492        0.027295
FIRE:   46 13:26:38        0.789488        0.027199
FIRE:   47 13:26:38        0.789479        0.027005
FIRE:   48 13:26:38        0.789467        0.026716
FIRE:   49 13:26:38        0.789452        0.026332
FIRE:   50 13:26:38        0.789433        0.025854
FIRE:   51 13:26:38        0.789412        0.025283
FIRE:   52 13:26:38        0.789389        0.024621
FIRE:   53 13:26:38        0.789362        0.023784
FIRE:   54 13:26:38        0.789331        0.022735
FIRE:   55 13:26:38        0.789296        0.021430
FIRE:   56 13:26:38        0.789259        0.019818
FIRE:   57 13:26:38        0.789222        0.017844
FIRE:   58 13:26:38        0.789186        0.015447
FIRE:   59 13:26:38        0.789155        0.012577
FIRE:   60 13:26:38        0.789129        0.009220
