      Step     Time          Energy          fmax
FIRE:    0 16:38:34       95.598165       57.928140
FIRE:    1 16:38:34       75.075918       36.599110
FIRE:    2 16:38:34       61.146691       21.559449
FIRE:    3 16:38:34       51.641491       12.178029
FIRE:    4 16:38:34       45.162404       11.899041
FIRE:    5 16:38:34       40.794009       11.511701
FIRE:    6 16:38:34       37.761337       13.855994
FIRE:    7 16:38:34       35.381576       15.342218
FIRE:    8 16:38:34       33.237843       13.404563
FIRE:    9 16:38:34       31.137022       11.181873
FIRE:   10 16:38:34       28.665088       11.038005
FIRE:   11 16:38:34       25.587332       10.455458
FIRE:   12 16:38:34       22.458841        9.653348
FIRE:   13 16:38:34       20.057416        8.957278
FIRE:   14 16:38:34       18.647164        8.512294
FIRE:   15 16:38:34       17.843795        8.196907
FIRE:   16 16:38:34       17.066401        7.790786
FIRE:   17 16:38:35       15.985068        7.159709
FIRE:   18 16:38:35       14.654857        6.338534
FIRE:   19 16:38:35       13.356247        5.473604
FIRE:   20 16:38:35       12.322978        4.700101
FIRE:   21 16:38:35       11.579095        4.056084
FIRE:   22 16:38:35       10.962967        3.479711
FIRE:   23 16:38:35       10.335193        2.899990
FIRE:   24 16:38:35        9.721484        2.311491
FIRE:   25 16:38:35        9.244224        1.769809
FIRE:   26 16:38:35        8.964036        1.318172
FIRE:   27 16:38:35        8.814977        0.931741
FIRE:   28 16:38:35        8.702546        0.763841
FIRE:   29 16:38:35        8.583266        0.755534
FIRE:   30 16:38:35        8.464975        0.741975
FIRE:   31 16:38:35        8.378053        0.667933
FIRE:   32 16:38:35        8.349342        0.606532
FIRE:   33 16:38:35        8.208162        0.395444
FIRE:   34 16:38:35        8.162105        0.363982
FIRE:   35 16:38:35        8.128189        0.313723
FIRE:   36 16:38:35        8.086756        0.269700
FIRE:   37 16:38:35        8.043678        0.161710
FIRE:   38 16:38:35        8.022156        0.203490
FIRE:   39 16:38:35        7.995013        0.189157
FIRE:   40 16:38:35        7.983827        0.182214
FIRE:   41 16:38:35        7.980140        0.130909
FIRE:   42 16:38:35        7.975906        0.096908
FIRE:   43 16:38:35        7.973885        0.106580
FIRE:   44 16:38:35        7.973265        0.105891
FIRE:   45 16:38:36        7.972859        0.103417
FIRE:   46 16:38:36        7.972126        0.098613
FIRE:   47 16:38:36        7.971204        0.091758
FIRE:   48 16:38:36        7.970253        0.083253
FIRE:   49 16:38:36        7.969408        0.073620
FIRE:   50 16:38:36        7.968732        0.063540
FIRE:   51 16:38:36        7.968188        0.058135
FIRE:   52 16:38:36        7.967609        0.053163
FIRE:   53 16:38:36        7.966843        0.056380
FIRE:   54 16:38:36        7.965761        0.052958
FIRE:   55 16:38:36        7.964377        0.041566
FIRE:   56 16:38:36        7.962924        0.032293
FIRE:   57 16:38:36        7.961743        0.026363
FIRE:   58 16:38:36        7.960847        0.038884
FIRE:   59 16:38:36        7.959881        0.037252
FIRE:   60 16:38:36        7.958847        0.021620
FIRE:   61 16:38:36        7.958346        0.040138
FIRE:   62 16:38:36        7.958211        0.049675
FIRE:   63 16:38:36        7.958110        0.048180
FIRE:   64 16:38:36        7.957950        0.045328
FIRE:   65 16:38:36        7.957789        0.041382
FIRE:   66 16:38:36        7.957674        0.036725
FIRE:   67 16:38:36        7.957607        0.031958
FIRE:   68 16:38:36        7.957548        0.027703
FIRE:   69 16:38:36        7.957457        0.024286
FIRE:   70 16:38:36        7.957304        0.021572
FIRE:   71 16:38:36        7.957111        0.019621
FIRE:   72 16:38:37        7.956949        0.018090
FIRE:   73 16:38:37        7.956865        0.015605
FIRE:   74 16:38:37        7.956793        0.015479
FIRE:   75 16:38:37        7.956677        0.009437
